#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.904198            66560               1.29476             -7.66084            -0.74406            6.83722             3.31564             -25.8935            
0.907676            66816               1.54666             -8.61362            -1.27885            8.15345             5.3486              -29.1847            
0.911154            67072               1.60988             -10.3952            -0.826622           9.23169             3.94397             -35.4645            
0.914631            67328               1.48704             -9.8259             -1.13027            9.14289             4.86954             -33.2672            
0.918109            67584               1.72791             -10.2897            -0.848773           9.35713             4.04912             -34.8599            
0.921587            67840               1.44805             -9.88784            -0.839061           8.985               3.8122              -33.8223            
0.925065            68096               1.65563             -10.7746            -0.818785           9.72395             3.86302             -36.8239            
0.928542            68352               1.39611             -9.9068             -0.971094           9.0224              4.20767             -33.6517            
0.93202             68608               1.25326             -9.24075            -0.962163           8.49123             4.05607             -31.489             
0.935498            68864               1.16514             -8.32524            -0.901438           7.6344              3.85637             -28.5677            
0.938975            69120               1.48106             -8.86856            -1.1147             8.18901             4.75635             -30.3408            
0.942453            69376               1.29663             -8.72292            -0.651394           7.62018             3.08762             -29.8379            
0.945931            69632               1.00699             -8.41252            -0.821462           7.50929             3.47313             -28.5642            
0.949408            69888               0.901477            -8.35812            -1.23464            7.9936              4.84423             -28.578             
0.952886            70144               1.16663             -10.2993            -1.02359            9.46763             4.27026             -35.5196            
0.956364            70400               1.30683             -11.1047            -0.814637           9.90855             3.61785             -38.3877            
0.959841            70656               1.4237              -10.2148            -0.895492           9.1014              3.97233             -35.1779            
0.963319            70912               1.46114             -9.24804            -0.962966           8.29942             4.21877             -31.5722            
0.966797            71168               1.55229             -9.91101            -1.17884            9.08722             5.00962             -33.6697            
0.970275            71424               1.35744             -10.0591            -1.03663            9.10702             4.39766             -34.0993            
0.973752            71680               1.57844             -10.0874            -1.10494            9.25947             4.73                -33.8394            
0.97723             71936               1.46663             -9.18545            -1.13726            8.47062             4.80492             -31.0017            
0.980708            72192               1.9628              -8.12689            -1.097              7.52712             4.94889             -27.2232            
0.984185            72448               1.68049             -8.91729            -0.833664           8.06477             3.94872             -30.4169            
0.987663            72704               1.74044             -9.54148            -0.589622           8.37914             3.14239             -32.6706            
0.991141            72960               1.63289             -10.475             -0.44163            9.04342             2.58574             -36.04              
0.994618            73216               1.74988             -9.40111            -0.866177           8.51126             4.11709             -32.0278            
0.998096            73472               1.93541             -9.66506            -1.03129            8.84448             4.75174             -32.8242            
1.00157             73728               1.90513             -10.7889            -0.639238           9.43705             3.38918             -36.6441            
1.00505             73984               1.48894             -8.98804            -0.741447           7.98975             3.49531             -30.6229            
1.00853             74240               1.50384             -8.93078            -0.84702            8.05962             3.79769             -30.4336            
1.01201             74496               1.58603             -8.64917            -0.805028           7.78563             3.7294              -29.071             
