#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.987663            72704               -0.859388           -0.0194429          0.742079            0.0326502           -3.22723            -0.0525869          
0.991141            72960               -0.864861           -0.025513           0.742646            0.0417997           -3.23737            -0.0689935          
0.994618            73216               -0.884633           -0.0303768          0.756798            0.0491136           -3.30454            -0.082236           
0.998096            73472               -0.894111           -0.0273516          0.758052            0.0446853           -3.32232            -0.0740152          
1.00157             73728               -0.925242           -0.0280957          0.79044             0.0457976           -3.4541             -0.0763192          
1.00505             73984               -0.932326           -0.0255436          0.792319            0.0421901           -3.46996            -0.0692518          
1.00853             74240               -0.940103           -0.0287211          0.79721             0.0468624           -3.49434            -0.0780692          
1.01201             74496               -0.936299           -0.0332767          0.805718            0.0536924           -3.5106             -0.0905159          
1.01548             74752               -0.944164           -0.0224544          0.803668            0.0376264           -3.5169             -0.0610716          
1.01896             75008               -0.936099           -0.0217463          0.791102            0.0365041           -3.47221            -0.0591917          
1.02244             75264               -0.94061            -0.0379293          0.796134            0.0604705           -3.49238            -0.103424           
1.02592             75520               -0.8996             -0.0320496          0.764019            0.0517787           -3.34539            -0.0872643          
1.0294              75776               -0.872254           -0.0266767          0.735301            0.0435669           -3.22968            -0.0727159          
1.03287             76032               -0.836613           -0.0287117          0.70847             0.0464403           -3.10576            -0.0782695          
1.03635             76288               -0.84782            -0.025285           0.716363            0.0411974           -3.14481            -0.069003           
1.03983             76544               -0.836636           -0.0267286          0.713517            0.0433214           -3.1197             -0.073032           
1.04331             76800               -0.821172           -0.0180131          0.691216            0.0302213           -3.03762            -0.049437           
1.04678             77056               -0.854345           -0.0274126          0.723314            0.044117            -3.1725             -0.0751147          
