#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.93202             68608               -15.373             9.2866              15.3234             -5.83192            -75.9779            35.744              
0.935498            68864               -10.4937            11.3688             14.5521             -7.12266            -69.8407            42.8882             
0.938975            69120               -9.48116            11.1837             17.4839             -8.69866            -82.5421            41.7503             
0.942453            69376               -15.3449            8.4143              23.4726             -7.2603             -112.59             31.4869             
0.945931            69632               -10.8983            9.92387             12.4435             -10.1909            -62.907             36.0831             
0.949408            69888               -4.10994            8.7045              -3.30426            -10.8072            8.52517             31.457              
0.952886            70144               0.661408            6.7157              -12.2357            -9.10695            49.9645             24.4533             
0.956364            70400               5.50908             7.35152             -22.4365            -11.1977            97.3253             26.7568             
0.959841            70656               6.37348             8.93827             -24.9829            -12.9488            109.465             32.7684             
0.963319            70912               7.65606             10.7399             -24.0731            -13.1078            106.868             39.0054             
0.966797            71168               2.0954              6.69831             -13.7363            -8.18384            59.2799             24.3772             
0.970275            71424               0.576124            7.40343             -10.2123            -7.9372             43.3967             27.5932             
0.973752            71680               -2.02934            10.9372             -6.02923            -11.0196            23.8946             41.7411             
0.97723             71936               -8.48853            9.7065              -0.969003           -10.9875            -1.71842            37.2144             
0.980708            72192               -17.6583            6.21904             10.8352             -8.79032            -58.2118            24.5153             
0.984185            72448               -20.9723            9.02637             13.4429             -11.86              -71.2075            34.4092             
0.987663            72704               -24.9671            6.85843             17.4394             -10.6588            -90.7099            25.6022             
0.991141            72960               -28.612             5.71544             20.2409             -10.0041            -104.971            21.0989             
0.994618            73216               -30.7719            3.30398             22.3578             -8.15979            -115.792            11.1657             
0.998096            73472               -25.62              3.22992             18.2631             -9.64052            -95.5153            9.57104             
1.00157             73728               -17.8011            -0.0145219          10.6181             -6.35104            -57.9385            -1.88292            
1.00505             73984               -12.0652            -0.659776           3.96678             -5.14442            -25.9067            -5.49553            
1.00853             74240               -10.4991            0.0713022           4.66936             -5.62485            -28.5086            -3.39529            
1.01201             74496               -18.5702            -0.642042           13.9704             -2.37577            -73.5971            -5.40652            
1.01548             74752               -20.5711            2.28462             15.8398             -3.51388            -83.1553            6.11532             
1.01896             75008               -18.5113            4.57207             9.47716             -5.25943            -54.9151            15.2787             
1.02244             75264               -24.8007            5.58891             13.4484             -5.5798             -76.3537            20.1484             
1.02592             75520               -25.8266            4.18601             8.38662             -2.72112            -55.1803            15.4918             
1.0294              75776               -20.1321            5.51833             -0.0425549          -4.18565            -15.1347            19.8376             
1.03287             76032               -20.3116            4.7482              -5.35745            -4.14421            7.78232             17.623              
1.03635             76288               -20.414             6.42771             -7.10892            -6.87126            15.4768             24.0678             
1.03983             76544               -16.9196            5.66449             -13.2103            -5.78584            44.2105             21.2665             
1.04331             76800               -8.12902            6.19634             -16.2739            -5.49045            62.9505             23.1046             
1.04678             77056               -8.25306            4.39862             -10.6933            -3.84602            38.8086             16.2011             
1.05026             77312               -7.67858            5.32842             -6.74976            -5.68959            22.2469             19.2181             
1.05374             77568               -10.4264            5.86998             -1.64539            -4.65183            -1.31949            21.8183             
1.05722             77824               -8.93547            7.04363             4.73169             -6.52505            -27.4461            25.439              
1.06069             78080               -7.56074            3.9574              2.24526             -3.78589            -15.7296            14.2433             
1.06417             78336               -9.62683            4.04523             3.73841             -5.18527            -23.5684            14.1199             
1.06765             78592               -9.66313            3.18194             5.84694             -3.68883            -32.5562            11.0037             
1.07113             78848               -8.35725            1.02028             5.98731             -0.286477           -32.1879            2.92898             
1.07461             79104               -6.218              -2.33056            8.58731             1.86443             -42.0548            -9.89228            
1.07808             79360               -6.87634            -5.58014            10.918              6.80472             -52.5552            -21.3035            
1.08156             79616               -15.2161            -6.20677            20.8273             8.49158             -100.398            -23.3521            
1.08504             79872               -16.1262            -6.8306             19.5686             10.7892             -95.7574            -24.9458            
1.08852             80128               -17.6252            -7.12585            19.3315             10.3585             -95.6164            -25.869             
1.09199             80384               -14.4898            -6.5806             12.3042             9.17749             -63.6938            -23.9617            
1.09547             80640               -16.3698            -5.88048            13.1327             5.95262             -68.7789            -21.6873            
1.09895             80896               -15.3707            -6.85142            9.52919             7.0131              -52.7206            -25.1855            
1.10243             81152               -11.6133            -4.42655            2.31701             2.77944             -19.3007            -16.6883            
1.1059              81408               -19.8472            -1.62951            7.01611             0.49704             -44.2325            -6.49528            
1.10938             81664               -21.4434            1.36018             7.88866             -1.46913            -48.6535            4.40153             
1.11286             81920               -17.8436            3.69009             5.71465             -4.18965            -36.965             11.9579             
1.11634             82176               -12.2933            3.51535             -0.25481            -6.51235            -7.97563            11.9236             
1.11981             82432               -13.3855            3.50442             4.4608              -6.72211            -29.2809            12.1025             
1.12329             82688               -11.4889            4.5931              2.95999             -6.85484            -21.7104            16.7792             
1.12677             82944               -5.04151            5.76725             -2.66828            -9.59737            6.54183             20.7853             
1.13025             83200               -5.92346            2.23503             0.422649            -5.51721            -7.15699            8.25379             
1.13373             83456               -6.44143            3.91125             4.90624             -7.40756            -26.7083            14.7133             
1.1372              83712               -6.85596            3.48838             8.53021             -5.1376             -43.1139            13.5109             
1.14068             83968               -8.79633            3.62445             14.6499             -4.83024            -70.8092            13.9569             
1.14416             84224               -18.6385            2.91329             20.3003             -4.30881            -101.099            10.501              
1.14764             84480               -16.9627            3.11237             17.4824             -1.93989            -87.8288            11.8455             
1.15111             84736               -23.5832            3.4503              24.0846             -2.34566            -120.256            13.0913             
