#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.709448            52224               2.64253             -3.88095            2.39072             4.24826             -4.50625            -11.8234            
0.712926            52480               2.83627             -4.57278            2.93847             5.17204             -5.87794            -13.7772            
0.716403            52736               3.30868             -5.54689            2.73022             5.6787              -4.93348            -16.8467            
0.719881            52992               3.3987              -6.33879            3.2502              6.67573             -6.26144            -19.0261            
0.723359            53248               3.0592              -7.50771            3.13045             7.64986             -6.19924            -22.0926            
0.726836            53504               2.79767             -8.94185            2.70294             8.51122             -5.26413            -25.8464            
0.730314            53760               3.17451             -8.2121             2.66398             8.02497             -4.7308             -24.3135            
0.733792            54016               3.14636             -8.61034            2.16552             7.86363             -3.43396            -25.5692            
0.73727             54272               2.82826             -7.47215            2.41268             6.95521             -4.35826            -22.0629            
0.740747            54528               3.10589             -6.65259            2.86023             6.49788             -5.41099            -19.7374            
0.744225            54784               2.23106             -6.47266            2.9642              6.47134             -6.41488            -18.1693            
0.747703            55040               2.87616             -7.09848            2.84039             6.8493              -5.53794            -20.2929            
0.75118             55296               2.87757             -6.88537            2.68445             6.70776             -5.17255            -19.6772            
0.754658            55552               3.26655             -10.1669            2.5403              9.14517             -4.4811             -29.0746            
0.758136            55808               3.57702             -12.7865            3.06501             11.8126             -5.65287            -36.8014            
0.761613            56064               3.59778             -11.0412            2.90357             10.307              -5.20494            -32.2229            
0.765091            56320               3.37659             -10.6824            2.79197             9.87689             -5.03268            -31.0658            
0.768569            56576               2.9722              -11.8627            3.0125              10.9272             -5.97234            -33.9472            
0.772046            56832               2.65993             -10.6512            3.12299             9.97451             -6.61568            -30.5903            
0.775524            57088               2.96045             -9.11312            3.3224              8.95689             -6.97472            -27.077             
0.779002            57344               3.07239             -7.97145            3.22544             8.12503             -6.61528            -24.447             
0.782479            57600               3.14008             -4.69687            3.00846             5.38133             -5.90724            -15.4281            
0.785957            57856               1.84441             -3.16112            2.95979             4.10193             -6.74895            -9.5315             
0.789435            58112               2.03782             -1.58642            2.92551             2.81315             -6.50952            -4.95497            
0.792912            58368               2.27575             -2.54424            2.78949             3.46777             -6.02729            -7.52609            
0.79639             58624               2.40281             -2.69947            2.94081             3.7713              -6.28854            -7.91233            
0.799868            58880               3.21158             -3.1161             3.04392             4.19101             -5.89949            -10.0091            
0.803346            59136               2.64896             -4.67204            2.75731             5.04205             -5.605              -13.6566            
0.806823            59392               2.2908              -4.6842             3.05171             5.31087             -6.76357            -13.4308            
0.810301            59648               2.44838             -6.55257            2.65057             6.23625             -5.43063            -18.7407            
0.813779            59904               2.97148             -7.02536            3.5606              7.47537             -7.54763            -20.6554            
0.817256            60160               2.96802             -7.52518            3.27941             7.48941             -6.77529            -21.9617            
0.820734            60416               2.79314             -5.80566            3.26263             6.39225             -6.95962            -17.0081            
0.824212            60672               2.33298             -7.79518            3.04319             7.71781             -6.6978             -22.259             
0.827689            60928               2.85716             -8.15037            3.07146             7.85637             -6.38581            -23.8196            
0.831167            61184               2.65499             -6.85159            2.92822             6.82958             -6.15907            -20.121             
0.834645            61440               3.12216             -6.85342            2.74766             6.59104             -5.26425            -20.8217            
0.838122            61696               2.18491             -7.73013            3.05559             7.49826             -6.84279            -21.9861            
0.8416              61952               2.81075             -7.94886            3.18119             7.84841             -6.67414            -22.9405            
0.845078            62208               2.69847             -8.19447            2.983               7.87309             -6.14241            -23.4864            
0.848555            62464               2.8661              -9.2644             3.19556             9.01517             -6.539              -26.6708            
0.852033            62720               2.04842             -9.59592            3.08401             8.98985             -6.97488            -26.6661            
0.855511            62976               2.74014             -9.63237            3.00662             8.82849             -6.21246            -27.605             
0.858989            63232               2.75066             -9.29402            3.04527             8.75226             -6.31376            -26.9006            
0.862466            63488               2.54274             -7.93336            2.86469             7.37935             -6.03808            -22.8485            
0.865944            63744               2.472               -8.37835            2.91926             7.81788             -6.22585            -24.3448            
0.869422            64000               2.26895             -7.51517            3.40762             7.78536             -7.89638            -22.261             
0.872899            64256               1.77027             -6.51051            3.53044             7.07535             -8.66116            -18.9687            
0.876377            64512               2.16449             -4.1569             3.4877              5.07771             -8.15296            -12.6637            
0.879855            64768               1.66381             -1.16741            3.39197             2.54018             -8.25183            -3.83386            
0.883332            65024               1.77472             0.263407            2.53584             0.688649            -5.75061            0.0296865           
0.88681             65280               1.37336             -1.27069            3.06942             2.28147             -7.53146            -3.38105            
0.890288            65536               1.80496             -1.94354            3.24051             2.88812             -7.6039             -5.11472            
0.893765            65792               2.20574             -2.8284             2.99053             3.40599             -6.62076            -7.76873            
0.897243            66048               2.91823             -5.68452            3.1653              5.99705             -6.49137            -16.6044            
0.900721            66304               2.71455             -7.48832            2.93029             7.26649             -5.94668            -21.854             
0.904198            66560               2.70587             -8.17086            3.22875             8.0739              -6.87545            -23.9489            
0.907676            66816               2.15981             -6.68496            2.98092             6.66427             -6.69798            -19.191             
0.911154            67072               2.7424              -7.69438            3.52082             8.15941             -7.67538            -22.4101            
0.914631            67328               2.71997             -7.35921            2.94306             7.61083             -6.10926            -21.747             
0.918109            67584               2.74943             -8.70169            2.48636             8.49254             -4.76436            -25.5249            
0.921587            67840               2.35031             -7.1981             1.91542             6.60123             -3.44969            -20.7666            
0.925065            68096               1.5644              -6.89527            2.19543             6.50422             -4.84547            -18.8322            
0.928542            68352               2.44837             -6.51972            2.35551             5.91618             -4.47839            -18.4046            
0.93202             68608               2.55232             -8.12586            3.18041             7.65638             -6.69424            -22.6492            
0.935498            68864               2.6987              -8.79637            3.58034             8.22239             -7.72573            -24.7228            
0.938975            69120               3.05999             -7.75378            3.86539             7.59379             -8.30939            -22.3596            
0.942453            69376               2.38934             -7.35652            3.95734             7.46825             -9.26904            -20.8863            
0.945931            69632               3.26899             -6.03548            3.77726             6.45566             -8.03497            -18.4601            
0.949408            69888               3.01444             -5.70454            3.52551             6.44565             -7.59333            -17.468             
0.952886            70144               2.673               -6.01212            3.32258             6.86362             -7.28684            -17.9776            
0.956364            70400               2.23824             -5.54181            2.62467             5.87829             -5.63395            -16.0744            
0.959841            70656               2.63279             -5.74144            2.14001             5.59526             -3.94036            -17.0269            
