#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.779002            57344               -0.115302           -0.00579893         -0.127828           0.00606331          0.207481            -0.0144256          
0.782479            57600               -0.112361           -0.00341285         -0.151471           0.00378746          0.268403            -0.0085447          
0.785957            57856               -0.105763           -0.00345138         -0.0806613          0.00389194          0.101651            -0.00866605         
0.789435            58112               -0.106102           -0.00424134         -0.0761699          0.00466728          0.0898743           -0.0106028          
0.792912            58368               -0.106481           -0.00533623         -0.0965473          0.00546193          0.138943            -0.0132323          
0.79639             58624               -0.103702           0.000589203         -0.0988636          -1.46337e-05        0.147261            0.00131911          
0.799868            58880               -0.105298           -0.00336076         -0.113419           0.0037366           0.181099            -0.00837348         
0.803346            59136               -0.103051           -0.00210149         -0.0621172          0.00255944          0.0581456           -0.00529974         
0.806823            59392               -0.106404           -0.00224287         -0.0614116          0.0026002           0.0537833           -0.00562604         
0.810301            59648               -0.111998           -0.00101602         -0.106667           0.00169574          0.159536            -0.00264244         
0.813779            59904               -0.108465           -0.002396           -0.115478           0.00297719          0.184846            -0.00601753         
0.817256            60160               -0.108363           -0.0046622          -0.11049            0.00514961          0.17266             -0.0115887          
0.820734            60416               -0.111012           -0.00318927         -0.126901           0.00369527          0.209702            -0.00794539         
0.824212            60672               -0.108175           -0.0030196          -0.111654           0.00349304          0.175141            -0.00751815         
0.827689            60928               -0.110739           -0.00232887         -0.12746            0.00286102          0.211319            -0.00582384         
0.831167            61184               -0.1094             -0.00430649         -0.13956            0.00491095          0.242403            -0.0106978          
0.834645            61440               -0.103942           -0.00262983         -0.141532           0.00324198          0.253159            -0.00657976         
0.838122            61696               -0.107255           -0.00657483         -0.167297           0.00689357          0.312731            -0.0162368          
0.8416              61952               -0.101264           -0.00409681         -0.121987           0.00487523          0.20823             -0.0102166          
0.845078            62208               -0.098471           -0.0038385          -0.0614261          0.00442004          0.0627858           -0.00958088         
0.848555            62464               -0.104538           -0.00398518         -0.128247           0.00465581          0.219857            -0.00992719         
0.852033            62720               -0.106914           -0.00877587         -0.147283           0.00920833          0.264883            -0.0216958          
0.855511            62976               -0.109267           -0.0031309          -0.125527           0.00390906          0.209275            -0.00786264         
0.858989            63232               -0.109851           -0.00731849         -0.152655           0.00781019          0.275414            -0.0181211          
0.862466            63488               -0.108009           -0.00385686         -0.0930369          0.00463269          0.131073            -0.00967548         
0.865944            63744               -0.11372            -0.00388861         -0.117711           0.00469196          0.185134            -0.00973542         
0.869422            64000               -0.117489           -0.0092045          -0.131222           0.00957865          0.214297            -0.0227561          
0.872899            64256               -0.112926           -0.00329858         -0.125594           0.00407793          0.204678            -0.00826745         
0.876377            64512               -0.103595           -0.00467576         -0.0746811          0.00533832          0.0891164           -0.011632           
0.879855            64768               -0.101931           -0.002036           -0.0540972          0.00282987          0.039049            -0.00514019         
0.883332            65024               -0.106518           -0.0058487          -0.0764739          0.00626737          0.0884415           -0.0144453          
0.88681             65280               -0.109939           -0.00488164         -0.103299           0.00517993          0.151248            -0.0120446          
0.890288            65536               -0.104913           -0.00782997         -0.119409           0.00818867          0.196416            -0.0193246          
0.893765            65792               -0.0999447          -0.00582539         -0.121214           0.00621738          0.206088            -0.0144092          
0.897243            66048               -0.0980639          -0.00641839         -0.0976754          0.00666273          0.150689            -0.0158644          
0.900721            66304               -0.100649           -0.00507247         -0.073025           0.00544477          0.0879201           -0.0125919          
0.904198            66560               -0.10519            -0.00444259         -0.0892321          0.00491971          0.123453            -0.0110672          
0.907676            66816               -0.104808           -0.00949257         -0.102461           0.00957475          0.157247            -0.0234613          
0.911154            67072               -0.10486            -0.00684355         -0.0956796          0.0072676           0.141041            -0.0169864          
0.914631            67328               -0.109515           -0.00615116         -0.12614            0.00669787          0.211099            -0.0152829          
0.918109            67584               -0.110016           -0.00907353         -0.157547           0.00932141          0.287413            -0.0224173          
0.921587            67840               -0.110712           -0.00289641         -0.111042           0.00365203          0.172713            -0.0072916          
0.925065            68096               -0.11304            -0.00703075         -0.0931687          0.00739619          0.126518            -0.0174146          
0.928542            68352               -0.111166           -0.00425357         -0.106255           0.00488587          0.160176            -0.0106041          
0.93202             68608               -0.110769           -0.0104287          -0.126108           0.0105281           0.208829            -0.0257181          
0.935498            68864               -0.11185            -0.00766659         -0.116518           0.00794191          0.183953            -0.0189411          
0.938975            69120               -0.109364           -0.00871452         -0.0949234          0.00893251          0.133428            -0.0215045          
0.942453            69376               -0.110801           -0.00246265         -0.0530551          0.00317872          0.0292046           -0.00619764         
0.945931            69632               -0.113114           -0.010161           -0.0980411          0.0100357           0.136939            -0.0250322          
0.949408            69888               -0.112613           -0.0100953          -0.13217            0.0101252           0.220781            -0.0248567          
0.952886            70144               -0.108915           -0.00960882         -0.138382           0.00956189          0.23934             -0.0236328          
0.956364            70400               -0.108336           -0.00639359         -0.102561           0.0065326           0.151904            -0.0157465          
0.959841            70656               -0.107636           -0.00884731         -0.0890717          0.00870487          0.119285            -0.0217392          
0.963319            70912               -0.109777           -0.0105617          -0.0988601          0.0102967           0.141095            -0.0259132          
0.966797            71168               -0.10886            -0.00898506         -0.107202           0.00880906          0.162164            -0.0220377          
0.970275            71424               -0.0997174          -0.00828423         -0.0816927          0.00818221          0.109223            -0.0203232          
0.973752            71680               -0.0985047          -0.00843091         -0.0672985          0.00821883          0.0753515           -0.0206475          
0.97723             71936               -0.102299           -0.00907452         -0.110445           0.00891137          0.177824            -0.0222269          
0.980708            72192               -0.103188           -0.0118264          -0.14338            0.0114801           0.258611            -0.0289647          
0.984185            72448               -0.103341           -0.00941981         -0.148143           0.00922711          0.27079             -0.0230804          
0.987663            72704               -0.101738           -0.00838808         -0.128705           0.00841965          0.225456            -0.0205739          
0.991141            72960               -0.0990546          -0.00708995         -0.111359           0.00709015          0.185709            -0.0173824          
0.994618            73216               -0.103566           -0.0120252          -0.14521            0.0117862           0.264221            -0.0294885          
0.998096            73472               -0.100485           -0.0095273          -0.0930303          0.00942746          0.139509            -0.0233862          
1.00157             73728               -0.10602            -0.0110139          -0.112719           0.010772            0.181726            -0.0270349          
1.00505             73984               -0.108634           -0.00836559         -0.109525           0.00823846          0.170349            -0.020524           
1.00853             74240               -0.111706           -0.00689283         -0.0970809          0.00676428          0.137023            -0.0169167          
1.01201             74496               -0.116532           -0.0126544          -0.158293           0.0121986           0.281576            -0.0310245          
1.01548             74752               -0.115195           -0.0051239          -0.123532           0.00511005          0.197984            -0.0125784          
1.01896             75008               -0.110721           -0.00334835         -0.0855791          0.00340522          0.1097              -0.0082331          
1.02244             75264               -0.11118            -0.0119666          -0.111747           0.011551            0.173089            -0.029388           
1.02592             75520               -0.109653           -0.00964173         -0.14566            0.00932833          0.257349            -0.0236496          
