#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.695537            51200               -0.736751           0.264936            0.353957            -0.0757838          -1.72511            1.16207             
0.699015            51456               -0.720188           0.260758            0.346492            -0.0758409          -1.68771            1.1405              
0.702493            51712               -0.647173           0.236576            0.319354            -0.0658005          -1.53936            1.03065             
0.70597             51968               -0.637772           0.233085            0.315362            -0.0643201          -1.51865            1.01549             
0.709448            52224               -0.621643           0.229309            0.310864            -0.0629457          -1.49026            0.995227            
0.712926            52480               -0.610414           0.226446            0.308336            -0.0612335          -1.47212            0.980432            
0.716403            52736               -0.630252           0.231496            0.314385            -0.0630531          -1.50868            1.00639             
0.719881            52992               -0.598847           0.222816            0.304677            -0.0594558          -1.45061            0.963516            
0.723359            53248               -0.595646           0.223513            0.305071            -0.0600532          -1.44882            0.963188            
0.726836            53504               -0.613605           0.228065            0.313814            -0.0595702          -1.49142            0.986582            
0.730314            53760               -0.642255           0.237808            0.326829            -0.0621805          -1.5562             1.03025             
0.733792            54016               -0.656263           0.243397            0.332997            -0.0646507          -1.58769            1.05375             
0.73727             54272               -0.664736           0.246614            0.336881            -0.0658219          -1.6071             1.06753             
0.740747            54528               -0.692303           0.255532            0.345851            -0.0701463          -1.65943            1.10847             
0.744225            54784               -0.650903           0.24107             0.33006             -0.0638151          -1.57415            1.04423             
0.747703            55040               -0.676456           0.250086            0.339181            -0.0682597          -1.6251             1.08413             
0.75118             55296               -0.703668           0.258925            0.349885            -0.0714376          -1.68204            1.12461             
0.754658            55552               -0.676901           0.25111             0.341854            -0.0677397          -1.63326            1.087               
0.758136            55808               -0.679321           0.251748            0.344062            -0.0669841          -1.64197            1.09015             
0.761613            56064               -0.67557            0.252562            0.343403            -0.0684808          -1.63668            1.08984             
0.765091            56320               -0.669132           0.248835            0.336883            -0.0684241          -1.61175            1.07613             
0.768569            56576               -0.712334           0.261136            0.351453            -0.0729483          -1.69511            1.13597             
0.772046            56832               -0.716756           0.264468            0.352887            -0.0759929          -1.70379            1.14751             
0.775524            57088               -0.731611           0.268268            0.358383            -0.0767271          -1.7338             1.16698             
0.779002            57344               -0.727571           0.267399            0.35739             -0.0764123          -1.727              1.16208             
0.782479            57600               -0.694363           0.256103            0.342743            -0.0728378          -1.65267            1.11128             
