#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.10243             81152               1.62747             9.93684             -1.01204            -8.96353            4.5597              33.8496             
1.1059              81408               1.72416             10.5965             -0.925438           -9.41093            4.32181             35.9173             
1.10938             81664               1.46174             10.3834             -0.579819           -8.9115             2.95019             35.2448             
1.11286             81920               1.3646              9.45299             -0.506812           -8.11068            2.67993             32.1174             
1.11634             82176               1.4796              9.45211             -0.56542            -8.10514            2.92687             32.0296             
1.11981             82432               1.35673             8.86536             -0.22187            -7.2678             1.68202             29.9623             
1.12329             82688               1.07879             7.53872             -0.33379            -6.29219            1.94499             25.4429             
1.12677             82944               1.33641             8.74745             -0.777868           -7.80287            3.65738             29.6141             
1.13025             83200               1.66216             10.4404             -0.856294           -9.30441            4.09727             35.6081             
1.13373             83456               1.23127             10.7893             -0.7671             -9.48292            3.54648             37.5766             
1.1372              83712               1.61776             10.7508             -0.401827           -9.05779            2.53549             37.4589             
1.14068             83968               1.57875             8.73332             -0.588675           -7.56878            3.17251             30.1729             
1.14416             84224               1.82559             8.90596             -0.874801           -8.05695            4.2488              30.4397             
1.14764             84480               1.14865             9.56629             -0.793357           -8.61236            3.52045             32.9522             
1.15111             84736               1.29232             10.4089             -0.624868           -9.07515            3.02866             35.8817             
1.15459             84992               1.53777             9.74624             -0.542809           -8.29496            2.89117             33.1081             
1.15807             85248               1.50385             8.88839             -0.578946           -7.57524            2.9736              30.1466             
1.16155             85504               1.55664             8.69487             -0.41807            -7.31313            2.46743             29.3586             
1.16502             85760               1.18064             8.57687             -0.0831671          -6.93331            1.06723             29.302              
1.1685              86016               1.22578             7.94323             -0.375386           -6.63697            2.05943             26.9354             
