#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.64685             47616               -28.3968            0.120236            17.119              -0.514261           -103.802            0.367962            
0.650327            47872               -30.8486            0.241648            12.7246             -0.881924           -86.5556            0.293283            
0.653805            48128               -36.548             0.618776            13.2612             -0.856918           -94.7864            1.195               
0.657283            48384               -38.6048            0.898617            13.054              -1.84707            -96.0112            2.33922             
0.66076             48640               -38.1274            -0.339981           13.0939             -0.708999           -95.715             -1.41455            
0.664238            48896               -38.5548            0.0482712           13.2487             -0.106393           -96.8835            0.019686            
0.667716            49152               -33.1713            -0.523062           15.9199             0.422364            -103.275            -1.51021            
0.671193            49408               -29.6207            -0.865788           17.038              0.404839            -104.866            -2.13823            
0.674671            49664               -23.5699            -0.34823            16.2719             0.118308            -95.2389            -0.683093           
0.678149            49920               -17.4798            -0.563934           16.5202             -0.217955           -90.2527            -0.686217           
0.681626            50176               -14.0445            -0.945988           18.018              0.582876            -93.6139            -1.95341            
0.685104            50432               -7.52667            -0.686889           20.933              0.358141            -99.8505            -0.708382           
0.688582            50688               -5.08203            -0.346236           21.5723             0.131812            -100.109            0.649565            
0.69206             50944               1.17175             -0.578842           21.2148             0.365115            -91.7927            -1.41166            
0.695537            51200               3.19388             0.113783            21.0998             -0.707184           -88.8798            1.9855              
0.699015            51456               1.77121             0.346381            20.248              -1.05726            -86.4329            2.06174             
0.702493            51712               -4.84405            0.0243692           19.6355             -0.315987           -90.7834            0.13836             
0.70597             51968               -10.1517            0.159679            20.4484             0.575448            -99.6827            -0.573127           
0.709448            52224               -14.2164            0.367701            17.95               0.734291            -92.8767            0.628581            
0.712926            52480               -16.2957            0.454025            18.6872             0.842029            -98.4734            0.739256            
0.716403            52736               -17.5876            1.15553             19.1615             0.546465            -101.608            2.6609              
0.719881            52992               -20.1761            0.526459            17.5453             0.977513            -96.9041            0.00931745          
0.723359            53248               -24.1391            0.101122            16.4943             1.5838              -96.6474            -1.52501            
0.726836            53504               -32.1019            0.176805            15.932              1.8115              -102.649            -0.800264           
0.730314            53760               -29.8886            0.914102            14.2648             0.578817            -92.9682            1.95411             
0.733792            54016               -31.9453            1.36213             12.6495             -1.20777            -87.9041            2.64173             
0.73727             54272               -29.2853            1.10951             14.3358             -0.84531            -92.8529            2.19413             
0.740747            54528               -28.7437            1.19862             13.7021             -0.726317           -89.1309            2.23249             
0.744225            54784               -30.6681            1.59053             13.0211             -0.691587           -88.1564            3.92023             
0.747703            55040               -30.1588            1.33223             12.8458             -0.808853           -86.8643            2.56645             
0.75118             55296               -30.1749            0.845643            13.5259             -0.63464            -89.7357            1.26923             
0.754658            55552               -33.3249            0.827497            12.709              -0.823002           -89.5918            1.56014             
0.758136            55808               -32.4281            0.566369            13.6312             -0.791292           -92.5417            0.690681            
0.761613            56064               -29.3512            0.807476            11.1208             -2.43514            -78.44              2.86296             
0.765091            56320               -26.8452            -0.154038           12.8875             -0.567849           -83.9148            -0.975118           
0.768569            56576               -20.9019            0.124004            14.3695             -0.388795           -84.4067            -0.203105           
0.772046            56832               -16.7907            0.199825            14.878              -0.302142           -82.4161            -1.30063            
0.775524            57088               -11.1727            -0.0570355          16.0214             -0.0517693          -81.6523            -2.61483            
0.779002            57344               -8.26185            -0.0571802          16.351              -0.971979           -80.1234            -1.77351            
0.782479            57600               -6.39227            -0.427259           19.3278             -0.495435           -91.5037            -2.27411            
0.785957            57856               -3.27631            -0.244977           21.4283             -0.500052           -97.4677            -0.918036           
0.789435            58112               -3.69135            -0.883935           22.5222             0.34938             -102.613            -1.26635            
0.792912            58368               -2.26976            -0.301999           23.6771             -0.0799605          -105.896            0.567877            
0.79639             58624               -1.02418            -0.0481994          23.0182             -0.0360028          -101.754            1.06721             
0.799868            58880               -2.11845            -0.460883           22.8252             0.332236            -101.913            -1.179              
0.803346            59136               -4.14981            -0.462343           21.8128             0.127549            -99.4592            -1.44852            
0.806823            59392               -6.18594            -0.511819           21.378              0.0573844           -99.4357            -2.48367            
0.810301            59648               -7.99215            -0.282559           21.329              -0.103386           -100.858            -1.97012            
0.813779            59904               -12.3658            -0.047587           21.8121             -1.11915            -107.606            -0.940697           
0.817256            60160               -16.5918            -0.208823           21.1803             -0.527139           -109.289            -1.63744            
0.820734            60416               -15.2188            -0.282547           20.8529             -0.648563           -106.528            -2.18986            
0.824212            60672               -14.1448            -0.511499           21.2732             -0.60155            -107.515            -3.93757            
0.827689            60928               -12.6414            0.425598            21.7617             -1.69327            -108.008            -0.862054           
0.831167            61184               -13.1743            0.283639            21.8698             -1.39636            -109.132            -3.01123            
0.834645            61440               -13.2088            0.86106             21.2501             -2.36374            -106.515            0.482469            
0.838122            61696               -14.9292            0.292592            20.4854             -1.69589            -104.958            -0.958338           
0.8416              61952               -18.9624            -0.17387            18.8236             -1.24338            -101.588            -2.1204             
0.845078            62208               -22.2822            -0.410012           17.266              -0.960912           -97.9157            -2.53536            
0.848555            62464               -24.498             -0.367575           14.9547             -0.278843           -89.9323            -2.79621            
0.852033            62720               -25.3796            -0.597699           14.2634             0.236065            -88.0801            -3.38334            
0.855511            62976               -29.5842            -0.0291451          13.5421             -0.00228019         -89.3154            -1.0337             
0.858989            63232               -31.1642            0.199724            13.7303             -0.233537           -91.8124            -0.509656           
0.862466            63488               -27.6086            0.159941            12.9661             0.102718            -84.9489            0.0101522           
0.865944            63744               -23.6333            0.40479             14.2833             0.289688            -87.2197            -0.177049           
0.869422            64000               -18.5131            -0.25293            15.4291             0.962733            -87.1909            -2.33138            
0.872899            64256               -10.8803            0.315373            17.4164             0.378479            -88.3457            -0.506221           
0.876377            64512               -4.95057            -0.177269           17.7472             1.18609             -83.6254            -3.03886            
0.879855            64768               -4.88391            0.419937            17.078              0.75824             -80.8194            0.08187             
0.883332            65024               -1.67688            0.130638            18.4458             0.645382            -83.3264            -0.826879           
0.88681             65280               -2.50918            -0.0928108          19.4907             1.07826             -88.4023            -1.80939            
0.890288            65536               -6.06174            -0.217224           19.1124             0.836892            -90.0074            -2.27507            
0.893765            65792               -9.42719            -0.785698           18.9734             0.648766            -92.5615            -3.61001            
0.897243            66048               -8.50313            -0.696009           18.5993             -0.23098            -89.698             -2.76347            
0.900721            66304               -11.1159            -0.643787           18.164              -0.106979           -90.5157            -2.14776            
0.904198            66560               -14.763             -0.858318           16.6594             -0.148925           -87.3045            -2.49005            
0.907676            66816               -18.082             -1.35194            14.8533             1.14356             -82.9618            -3.60619            
0.911154            67072               -28.0336            -1.23535            15.4007             1.20478             -96.1253            -2.60715            
0.914631            67328               -32.6549            -1.10163            18.0298             1.13659             -112.587            -3.11052            
0.918109            67584               -34.1601            -1.14468            20.7515             0.536913            -126.035            -3.01824            
0.921587            67840               -28.889             -0.979711           22.1771             0.795156            -126.225            -2.63078            
0.925065            68096               -23.9541            -0.32171            19.594              -0.230234           -109.483            -0.438501           
0.928542            68352               -24.1043            -0.0946603          19.1511             -0.935564           -108.109            0.0533375           
0.93202             68608               -22.5238            -0.128207           18.7022             -1.47853            -104.697            0.22723             
0.935498            68864               -18.8178            -0.0764332          17.3618             -1.04305            -95.075             1.12038             
0.938975            69120               -18.5504            0.0966675           15.6861             -0.891854           -87.8096            1.19586             
0.942453            69376               -17.7802            0.062627            17.8643             -0.730003           -96.4814            0.857098            
0.945931            69632               -12.9471            0.0554643           19.2876             0.284543            -97.4756            -0.344035           
0.949408            69888               -10.2715            0.669027            17.7916             -0.0283399          -88.003             1.09825             
0.952886            70144               -6.34716            1.29747             16.4731             -0.948046           -78.2153            4.10817             
0.956364            70400               -1.1142             1.92444             18.598              -1.81147            -82.1165            5.66349             
0.959841            70656               0.00142249          2.00154             17.5439             -1.08294            -76.3016            4.78073             
0.963319            70912               1.72997             1.51561             15.6403             -0.000843703        -66.1146            2.15513             
0.966797            71168               -5.43613            1.63686             11.9947             -0.408551           -57.4619            4.06281             
0.970275            71424               -9.40441            1.66886             10.4695             -1.20031            -55.1269            4.39797             
0.973752            71680               -10.5275            1.18309             10.4527             -0.342689           -56.1425            2.35893             
0.97723             71936               -19.6974            1.26133             8.09783             -0.58161            -55.2195            3.62097             
0.980708            72192               -26.621             0.654663            4.67543             0.197364            -47.316             1.50959             
0.984185            72448               -38.0826            0.720052            1.96798             0.364923            -47.5714            1.38295             
0.987663            72704               -45.5734            0.0945298           1.85392             0.626925            -54.8666            -0.527143           
0.991141            72960               -51.3153            0.290501            2.12298             -0.0775933          -61.7037            0.838738            
0.994618            73216               -51.3496            0.301559            3.11241             -0.115711           -65.851             0.638921            
0.998096            73472               -49.9642            0.404723            4.18222             -0.0310476          -69.2337            0.334458            
1.00157             73728               -43.6522            0.915461            7.78524             -0.985229           -78.7743            1.96661             
1.00505             73984               -35.1244            1.57638             7.15336             -1.77913            -67.1674            3.85954             
1.00853             74240               -24.8999            2.04722             8.61088             -2.4873             -63.0001            3.83187             
1.01201             74496               -24.8513            1.91986             9.03475             -2.7348             -64.6947            3.41038             
1.01548             74752               -24.7374            1.92994             8.2675              -2.56746            -61.1789            2.3025              
1.01896             75008               -28.6062            2.26402             9.08284             -2.61499            -68.9998            3.5793              
1.02244             75264               -33.7055            1.59533             9.68223             -1.69108            -76.7387            1.14696             
1.02592             75520               -37.6338            1.66531             9.35616             -1.91044            -79.2219            1.77                
1.0294              75776               -35.4               2.02476             11.7413             -2.18961            -87.3881            3.74227             
1.03287             76032               -36.3127            2.21516             11.9646             -2.0485             -88.9154            4.39069             
1.03635             76288               -33.1172            1.62575             12.9141             -1.2181             -89.6835            2.72899             
1.03983             76544               -27.0746            1.18974             14.8139             -0.849346           -91.5986            1.90005             
1.04331             76800               -21.3953            0.759429            17.4684             -0.850916           -97.593             0.467449            
1.04678             77056               -14.8773            0.713775            17.529              -1.40193            -91.0524            -0.198165           
1.05026             77312               -12.7594            0.414305            16.0423             -1.17266            -82.4293            -1.25355            
1.05374             77568               -14.8905            0.492436            15.1583             -1.38002            -80.771             -0.687099           
1.05722             77824               -16.8763            0.102017            15.1063             -0.96621            -82.9014            -2.22778            
1.06069             78080               -18.1257            0.319341            13.5994             -1.45134            -77.4103            -0.514279           
1.06417             78336               -19.9026            0.571166            11.7525             -2.95554            -71.1543            0.946835            
1.06765             78592               -22.8996            0.154158            14.0774             -1.97663            -84.9274            -0.625047           
