#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.900721            66304               -0.33107            -5.38293            -1.55862            6.50807             3.00668             -11.6309            
0.904198            66560               -0.308446           -7.15118            -2.07574            8.70209             4.13652             -15.5775            
0.907676            66816               -0.286708           -7.01167            -2.17976            8.44609             4.42609             -15.4094            
0.911154            67072               -0.331555           -8.80803            -2.70063            10.7782             5.49605             -19.1121            
0.914631            67328               -0.186857           -8.14664            -2.47384            10.0186             5.2233              -17.7586            
0.918109            67584               -0.259427           -9.24123            -3.05185            11.3423             6.32279             -20.0166            
0.921587            67840               -0.183295           -6.83579            -2.13645            8.30786             4.46562             -14.8034            
0.925065            68096               -0.191302           -8.37542            -2.7524             10.1522             5.86899             -18.4291            
0.928542            68352               -0.370809           -9.28264            -3.09412            11.1576             6.34213             -20.4001            
0.93202             68608               -0.322328           -8.25464            -2.39186            10.1012             4.91025             -18.0763            
0.935498            68864               -0.247979           -6.92468            -1.77784            8.59726             3.72517             -15.3042            
0.938975            69120               -0.260432           -7.88998            -2.13674            9.71692             4.39663             -17.1967            
0.942453            69376               -0.329414           -9.38359            -2.75798            11.5016             5.66267             -20.5273            
0.945931            69632               -0.419609           -8.31744            -2.47274            10.1639             4.88697             -18.1947            
0.949408            69888               -0.264751           -8.23836            -2.46106            10.0635             5.10767             -18.0677            
0.952886            70144               -0.296589           -7.50566            -2.15896            9.25327             4.37855             -16.2908            
0.956364            70400               -0.197859           -6.95653            -2.10251            8.4946              4.4328              -15.3194            
0.959841            70656               -0.326051           -6.24309            -2.15707            7.3424              4.27215             -13.5426            
0.963319            70912               -0.278218           -6.35287            -1.78692            7.67664             3.62193             -13.808             
0.966797            71168               -0.268469           -4.83869            -1.43541            5.773               2.85838             -10.6845            
0.970275            71424               -0.222243           -5.51112            -1.53877            6.67121             3.11365             -12.0081            
0.973752            71680               -0.231255           -4.96736            -1.52849            5.94331             3.05437             -10.8824            
0.97723             71936               -0.187189           -4.5702             -1.61306            5.26236             3.35219             -10.1832            
0.980708            72192               -0.156292           -5.8114             -1.86443            6.91308             3.95234             -12.792             
0.984185            72448               -0.133603           -7.01881            -2.04809            8.50136             4.36288             -15.1748            
0.987663            72704               -0.137069           -6.6808             -2.00204            8.02369             4.20197             -14.3354            
0.991141            72960               -0.185392           -6.33441            -2.0186             7.67431             4.23895             -13.8463            
0.994618            73216               -0.213908           -5.44739            -1.71215            6.55894             3.55236             -11.9489            
0.998096            73472               -0.114197           -7.00733            -2.14966            8.51651             4.64472             -15.3796            
1.00157             73728               -0.240859           -7.06042            -2.21801            8.4377              4.59521             -15.4424            
1.00505             73984               -0.426218           -8.37229            -2.55909            10.212              5.1839              -18.5591            
1.00853             74240               -0.454888           -9.29282            -3.03752            11.1986             6.07924             -20.2612            
1.01201             74496               -0.377419           -9.18232            -2.84653            11.2531             5.73342             -19.9481            
1.01548             74752               -0.237059           -8.0426             -2.63721            9.80993             5.56822             -17.8642            
1.01896             75008               -0.144812           -9.03926            -2.91988            10.9577             6.31604             -19.9893            
1.02244             75264               -0.178436           -8.17349            -2.31462            9.97999             5.01745             -18.2735            
1.02592             75520               -0.201108           -6.53628            -1.99108            7.8047              4.20042             -14.4796            
1.0294              75776               -0.276652           -5.2436             -1.76951            6.09296             3.56473             -11.6047            
1.03287             76032               -0.218856           -5.00204            -1.36142            5.94125             2.75522             -10.987             
1.03635             76288               -0.0753257          -6.43858            -1.94676            7.77573             4.20212             -14.1174            
1.03983             76544               -0.236931           -4.85175            -1.38865            5.72823             2.72865             -10.522             
1.04331             76800               -0.122824           -3.76084            -1.18887            4.28864             2.48939             -8.20883            
1.04678             77056               -0.147672           -4.6666             -1.30993            5.49252             2.6533              -9.85463            
1.05026             77312               -0.0598245          -5.4419             -1.43654            6.5642              3.08759             -11.6601            
1.05374             77568               -0.182252           -5.77924            -1.61593            6.98722             3.44691             -12.9206            
1.05722             77824               -0.296862           -5.58174            -1.6444             6.61115             3.42796             -12.6833            
1.06069             78080               -0.24451            -6.04546            -1.55412            7.26525             3.32682             -13.6345            
1.06417             78336               -0.310253           -6.63092            -1.93403            7.87799             3.97479             -14.6916            
1.06765             78592               -0.363376           -6.57574            -2.17385            7.74849             4.38044             -14.5784            
1.07113             78848               -0.299681           -7.51914            -2.10592            9.14619             4.29544             -16.3312            
1.07461             79104               -0.15201            -8.4641             -2.63427            10.1835             5.57568             -18.4323            
1.07808             79360               -0.248672           -8.74748            -2.55044            10.654              5.21851             -18.8815            
1.08156             79616               -0.286636           -7.60848            -2.35917            9.17434             4.71631             -16.4648            
