#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.504265            37120               -18.8301            -1.06832            -85.0862            -8.88055            90.9552             2.57459             
0.507742            37376               -19.4105            -1.0633             -86.2411            -8.87313            90.578              2.76105             
0.51122             37632               -19.5882            -0.822106           -84.8824            -9.45222            88.8981             3.43314             
0.514698            37888               -19.2867            -1.10362            -83.7471            -9.31061            87.7116             2.63181             
0.518175            38144               -19.9185            -1.31921            -83.6873            -9.18126            86.2569             2.13925             
0.521653            38400               -20.1221            -1.16985            -81.6929            -9.17996            83.2177             2.38557             
0.525131            38656               -19.5442            -1.05899            -81.9655            -9.00412            85.1044             2.60962             
0.528608            38912               -19.1046            -0.907342           -80.1537            -9.24195            82.973              2.89013             
0.532086            39168               -19.1801            -0.834036           -77.0163            -8.30231            78.6711             2.88923             
0.535564            39424               -19.0412            -0.91283            -77.312             -8.88337            79.1516             2.76392             
0.539041            39680               -18.3931            -0.899833           -76.6341            -8.23902            79.0049             2.65148             
0.542519            39936               -18.4619            -0.8508             -79.2113            -8.08033            82.8894             2.87186             
0.545997            40192               -18.516             -1.14521            -80.6862            -8.52941            84.6288             2.2053              
0.549474            40448               -18.2527            -0.940335           -79.2971            -9.27117            83.616              2.73206             
0.552952            40704               -18.2237            -0.785308           -78.941             -8.93202            83.341              3.02056             
0.55643             40960               -18.9454            -0.963726           -81.6269            -9.06894            85.1492             2.7951              
0.559907            41216               -18.4195            -0.922384           -84.8225            -9.40622            90.7934             2.97434             
0.563385            41472               -17.7338            -0.946327           -83.7306            -8.73938            90.784              2.7206              
0.566863            41728               -17.8267            -0.900262           -81.0361            -8.15279            86.6285             2.72653             
0.570341            41984               -17.5191            -1.0067             -81.2678            -8.83596            87.8107             2.49119             
0.573818            42240               -17.3191            -0.912624           -82.2752            -8.96917            89.1943             2.79232             
0.577296            42496               -18.5556            -0.950823           -86.1054            -9.19346            91.8942             3.02521             
0.580774            42752               -17.797             -1.30513            -89.1945            -9.38928            97.4651             2.19181             
0.584251            43008               -16.953             -1.01235            -89.2257            -9.58093            99.5653             2.76708             
0.587729            43264               -17.9176            -0.9594             -88.3633            -9.59848            96.8731             3.01578             
0.591207            43520               -18.0308            -1.00136            -86.8557            -9.4808             94.8603             2.81561             
0.594684            43776               -18.6595            -1.12563            -87.9036            -8.7777             94.0208             2.63974             
0.598162            44032               -19.348             -1.25712            -90.7295            -9.33143            96.7105             2.56884             
0.60164             44288               -19.117             -0.933321           -88.5234            -9.67733            94.7238             3.21064             
0.605117            44544               -19.4888            -0.823353           -85.6073            -10.1821            90.4387             3.51455             
0.608595            44800               -20.3144            -1.02615            -82.7884            -9.99627            85.241              2.98995             
0.612073            45056               -20.7088            -1.00159            -82.8321            -9.56752            84.0917             2.93487             
0.61555             45312               -20.5927            -1.0418             -81.4931            -9.10789            82.6102             2.77381             
0.619028            45568               -20.5747            -1.20483            -79.5189            -9.07544            79.8567             2.17736             
0.622506            45824               -19.2856            -0.825568           -77.1858            -8.7677             79.045              2.9768              
0.625984            46080               -19.7216            -0.936586           -74.1033            -8.78266            74.0164             2.57207             
0.629461            46336               -19.6812            -1.03177            -73.4459            -8.88116            72.2277             2.4754              
0.632939            46592               -19.0997            -0.77034            -74.3456            -7.95304            74.5133             2.97009             
0.636417            46848               -19.2762            -0.984578           -78.2258            -8.79471            79.4348             2.69217             
0.639894            47104               -17.9488            -1.07783            -77.1119            -7.94733            80.8959             2.12047             
0.643372            47360               -17.4565            -1.02194            -77.3876            -8.1509             81.8007             2.25505             
0.64685             47616               -17.6361            -0.97895            -78.2437            -8.53634            82.384              2.53583             
0.650327            47872               -17.7866            -0.807039           -78.668             -8.96031            83.5046             2.99123             
