#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.838122            61696               -0.0475432          -0.00486212         0.0710579           0.00128321          -0.303447           -0.00262528         
0.8416              61952               -0.0512607          0.0423103           0.0757888           -0.0283865          -0.324007           0.187638            
0.845078            62208               -0.00558908         -0.0539064          0.0857634           0.0318684           -0.335394           -0.19173            
0.848555            62464               0.000936639         0.016307            0.0919774           -0.0120322          -0.356594           0.0849645           
0.852033            62720               0.023208            -0.122448           0.0970996           0.0743734           -0.36332            -0.459825           
0.855511            62976               0.0236017           0.0764009           0.0981186           -0.0493076          -0.367094           0.32394             
0.858989            63232               0.0252835           -0.118698           0.0960492           0.0722268           -0.358399           -0.442042           
0.862466            63488               0.0732308           -0.00302771         0.102152            0.000339369         -0.352574           0.00910437          
0.865944            63744               0.0138945           -0.0776944          0.0876993           0.0473817           -0.332418           -0.287751           
0.869422            64000               0.0897285           0.0164049           0.0879202           -0.0113195          -0.286482           0.0820801           
0.872899            64256               -0.0537506          -0.0364793          0.0620744           0.0220428           -0.272928           -0.127539           
0.876377            64512               0.00949389          0.0266071           0.0586276           -0.0173409          -0.219048           0.119503            
0.879855            64768               -0.105742           -0.0499696          0.0383802           0.0306374           -0.210078           -0.186163           
0.883332            65024               -0.0798677          0.0291015           0.0363523           -0.0185873          -0.185991           0.125933            
0.88681             65280               -0.0800002          -0.0579021          0.0375071           0.0356011           -0.190725           -0.215741           
0.890288            65536               -0.0608123          0.0345384           0.0540716           -0.0221082          -0.244818           0.150283            
0.893765            65792               -0.0470403          -0.0382053          0.0563743           0.0235748           -0.24577            -0.136443           
0.897243            66048               0.0157721           0.0306495           0.078008            -0.0192997          -0.292589           0.13691             
0.900721            66304               -0.0258361          -0.0967495          0.0788702           0.0600279           -0.321765           -0.363683           
0.904198            66560               0.0122357           0.00267547          0.0903931           -0.00198003         -0.343476           0.0284958           
0.907676            66816               0.0157405           -0.0495437          0.0973888           0.0307994           -0.369836           -0.177924           
0.911154            67072               0.0446076           -0.00915737         0.105435            0.00556429          -0.384023           -0.0168907          
0.914631            67328               0.0513262           0.00859248          0.106946            -0.00544568         -0.386178           0.0507479           
0.918109            67584               0.0220682           -0.0638198          0.10214             0.0395995           -0.385149           -0.235839           
