#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.02592             75520               0.617526            -3.54727            0.244558            3.74929             -0.357534           -15.0298            
1.0294              75776               0.744576            -3.50164            0.278822            3.67275             -0.373649           -14.7521            
1.03287             76032               0.772889            -3.61746            0.244757            3.83305             -0.19044            -15.2443            
1.03635             76288               1.18367             -3.93116            0.23169             4.19405             0.325847            -16.3055            
1.03983             76544               1.074               -3.44048            0.237312            3.64086             0.176853            -14.2581            
1.04331             76800               0.897               -2.96284            0.267799            3.08829             -0.154718           -12.3051            
1.04678             77056               0.464935            -2.59917            0.230779            2.7125              -0.481037           -11.0152            
1.05026             77312               0.509833            -3.15994            0.15232             3.397               -0.0841767          -13.431             
1.05374             77568               0.662933            -3.2122             0.146437            3.46211             0.116365            -13.5478            
1.05722             77824               0.447605            -2.74081            0.125364            2.95077             -0.0239236          -11.6555            
1.06069             78080               0.45232             -3.06057            0.166139            3.26744             -0.196322           -13.0342            
1.06417             78336               0.547832            -3.3349             0.20936             3.53908             -0.284144           -14.16              
1.06765             78592               0.607197            -3.29863            0.226768            3.48879             -0.294326           -13.9736            
1.07113             78848               0.927364            -3.51474            0.223691            3.73774             0.0694471           -14.6994            
1.07461             79104               0.913379            -3.45481            0.183771            3.70246             0.24295             -14.4321            
1.07808             79360               0.94774             -3.33442            0.214567            3.53892             0.143535            -13.8794            
1.08156             79616               0.689418            -2.78808            0.141603            2.98474             0.171382            -11.6923            
1.08504             79872               0.626699            -2.88774            0.134679            3.10384             0.129697            -12.1549            
1.08852             80128               0.439203            -3.27772            0.205862            3.48207             -0.384758           -13.9495            
1.09199             80384               0.466529            -3.47891            0.242048            3.68276             -0.513622           -14.8251            
1.09547             80640               0.634465            -3.6249             0.254206            3.841               -0.379473           -15.3694            
1.09895             80896               0.938561            -3.84609            0.282309            4.06536             -0.171456           -16.1196            
1.10243             81152               1.43004             -4.43505            0.405132            4.6264              -0.164656           -18.3293            
1.1059              81408               1.47129             -3.97775            0.32829             4.17373             0.214848            -16.3273            
1.10938             81664               1.51837             -3.40267            0.231628            3.6074              0.675468            -13.8081            
1.11286             81920               1.75433             -3.13968            0.245922            3.31243             0.871962            -12.5506            
1.11634             82176               1.99585             -2.68246            0.205087            2.83743             1.31627             -10.4068            
1.11981             82432               2.67998             -2.50995            0.170992            2.68014             2.22717             -9.15294            
1.12329             82688               2.09403             -1.03237            0.166093            1.03688             1.60472             -3.13723            
