#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.639894            47104               -0.434431           8.26183             -1.78297            -9.4252             6.2373              30.879              
0.643372            47360               -0.356093           4.781               -0.212613           -5.00157            0.578741            17.7853             
0.64685             47616               -0.224964           2.65758             -0.0900197          -2.66662            0.267653            10.0774             
0.650327            47872               -0.321541           4.18999             -0.0393299          -4.2565             0.00431133          15.6584             
0.653805            48128               -0.171256           1.69392             0.929477            -1.15371            -3.35239            6.70364             
0.657283            48384               -0.164168           -0.77841            0.716128            1.35823             -2.60996            -3.03567            
0.66076             48640               -0.230169           -1.22121            1.52914             2.19777             -5.68948            -4.61726            
0.664238            48896               -0.275641           -1.81723            1.80743             2.94559             -6.69998            -6.85968            
0.667716            49152               -0.175482           -3.93678            1.71491             5.14816             -6.3418             -14.8567            
0.671193            49408               -0.127026           -4.49885            2.1734              5.9301              -8.08937            -17.4445            
0.674671            49664               -0.0824239          -3.7981             1.6516              4.91973             -6.04455            -15.074             
0.678149            49920               -0.0973647          -4.30652            1.75453             5.50469             -6.43458            -16.7858            
0.681626            50176               -0.0816146          -4.14855            2.23687             5.53999             -8.3413             -16.3973            
0.685104            50432               -0.102055           -5.33464            2.25493             6.79636             -8.45082            -21.0577            
0.688582            50688               -0.118123           -5.82944            1.33689             6.90594             -5.14703            -22.7087            
0.69206             50944               -0.0959055          -0.377854           0.0968922           0.579877            -0.625237           -2.68711            
0.695537            51200               -0.140137           2.66098             -0.878787           -3.09348            2.95959             8.96416             
0.699015            51456               -0.1481             5.03649             -0.527753           -5.4724             1.83468             18.113              
0.702493            51712               -0.115925           1.93803             0.397844            -1.78841            -1.65308            6.47001             
0.70597             51968               -0.195999           -0.465526           0.169717            0.695226            -0.82091            -2.22016            
0.709448            52224               -0.0883318          0.308048            0.19467             -0.0797185          -0.743768           0.699513            
0.712926            52480               -0.145939           1.18551             0.00803883          -1.0678             -0.140054           3.75628             
0.716403            52736               -0.164737           2.4519              -0.102494           -2.44911            0.268831            8.7759              
0.719881            52992               -0.230491           1.17699             0.298299            -0.896038           -1.32857            3.60745             
0.723359            53248               -0.273115           -0.14092            0.455921            0.565436            -1.92632            -0.875375           
0.726836            53504               -0.209821           0.968583            0.44413             -0.605168           -1.79668            3.08823             
0.730314            53760               -0.260979           1.89202             -0.109707           -1.81491            0.221377            6.93805             
0.733792            54016               -0.254406           1.22148             0.223562            -0.960878           -0.903047           4.39945             
0.73727             54272               -0.188379           1.53862             0.282623            -1.29664            -1.06148            5.4252              
0.740747            54528               -0.212356           1.73378             0.241686            -1.52203            -0.939117           6.3387              
0.744225            54784               -0.266367           0.90145             0.0711871           -0.720213           -0.308878           3.22122             
0.747703            55040               -0.209418           3.37394             -0.317401           -3.54706            1.13934             12.5541             
0.75118             55296               -0.431792           5.65065             -0.422061           -5.97464            1.42684             21.0492             
0.754658            55552               -0.252441           2.96965             0.405606            -2.76392            -1.56799            11.5658             
0.758136            55808               -0.124122           0.0239268           0.888878            0.532295            -3.17355            -0.347552           
0.761613            56064               -0.0816555          -1.44666            1.38835             2.30335             -4.97236            -5.69616            
0.765091            56320               -0.0699106          -1.38268            1.4123              2.27941             -5.08377            -5.53888            
0.768569            56576               -0.0432594          -2.00758            1.09494             2.79814             -3.93647            -7.68592            
0.772046            56832               -0.157128           -0.968449           1.1555              1.71198             -4.29596            -4.22203            
0.775524            57088               -0.148576           -0.604255           0.838948            1.19801             -3.1939             -2.75607            
0.779002            57344               -0.221664           0.9452              0.788282            -0.491177           -3.09948            2.69853             
0.782479            57600               -0.211998           -0.500815           1.30963             1.28166             -5.12153            -2.7274             
0.785957            57856               -0.186285           -1.97777            0.941165            2.66975             -3.63906            -8.13568            
0.789435            58112               -0.130521           -0.379625           0.560484            0.807716            -2.19996            -2.12918            
0.792912            58368               -0.122194           2.64752             -0.172887           -2.74456            0.579788            9.22528             
0.79639             58624               -0.120566           3.28431             -0.26277            -3.42934            0.995246            12.2538             
0.799868            58880               -0.141505           2.95148             -0.622558           -3.23487            2.21944             10.8268             
0.803346            59136               -0.329618           3.6467              -0.116337           -3.75982            0.320601            13.7171             
0.806823            59392               -0.195739           1.85755             0.494449            -1.58169            -1.84904            6.75678             
0.810301            59648               -0.185335           0.552715            0.200355            -0.315756           -0.739642           1.79826             
0.813779            59904               -0.116954           -0.54271            1.11488             1.2553              -4.01473            -2.2443             
0.817256            60160               -0.063683           -1.31096            1.88662             2.39512             -6.89966            -5.23975            
0.820734            60416               -0.0954653          -2.73617            1.74366             3.84999             -6.53118            -10.8052            
0.824212            60672               -0.191633           -1.69648            1.00399             2.43185             -3.87141            -7.22168            
0.827689            60928               -0.11209            -0.334203           0.854454            0.920019            -3.28665            -1.62167            
0.831167            61184               -0.254127           0.546343            0.0916493           -0.366827           -0.509309           1.44139             
0.834645            61440               -0.270465           1.48758             0.335065            -1.23392            -1.44199            5.10569             
0.838122            61696               -0.310222           2.57166             0.112429            -2.46822            -0.579065           9.47756             
0.8416              61952               -0.353428           3.34879             -0.207272           -3.45258            0.584642            12.4023             
0.845078            62208               -0.226859           3.45384             -0.076566           -3.49111            0.354581            13.0228             
0.848555            62464               -0.211814           1.58307             0.254951            -1.32848            -0.910159           6.16727             
0.852033            62720               -0.205864           -0.486834           1.07065             1.22074             -3.99605            -1.89484            
0.855511            62976               -0.179354           0.0819078           0.488803            0.353587            -1.75524            0.327284            
0.858989            63232               -0.15675            -0.223845           1.01355             0.918013            -3.70308            -0.681926           
0.862466            63488               -0.167344           -2.28468            1.76411             3.40083             -6.52984            -9.01376            
0.865944            63744               -0.040505           -4.08412            1.75861             5.30286             -6.43858            -15.8131            
0.869422            64000               -0.0273013          -4.14237            1.89938             5.43895             -7.00422            -16.3011            
0.872899            64256               -0.169306           -3.44834            1.63603             4.57288             -6.2264             -13.7511            
0.876377            64512               -0.223202           -2.79983            1.14203             3.64085             -4.41134            -11.2603            
0.879855            64768               -0.149562           -0.370909           0.358612            0.671438            -1.5759             -1.94729            
0.883332            65024               -0.232511           2.93502             -0.396464           -3.1515             1.20622             10.356              
0.88681             65280               -0.200613           3.12104             -0.618632           -3.46511            2.0633              11.2817             
0.890288            65536               -0.228012           3.4487              -0.588444           -3.79519            1.99211             12.3824             
0.893765            65792               -0.348464           3.82031             -0.368501           -4.07195            0.965865            13.873              
0.897243            66048               -0.229673           3.2074              -0.0218339          -3.23522            -0.101464           11.657              
0.900721            66304               -0.210179           1.13666             0.673399            -0.714198           -2.66478            3.85059             
0.904198            66560               -0.283958           0.506131            -0.0935956          -0.381733           0.254421            1.62247             
0.907676            66816               -0.14044            1.58589             0.151284            -1.38126            -0.598557           6.09739             
0.911154            67072               -0.158397           0.453603            0.556318            -0.00296627         -2.00872            1.70501             
0.914631            67328               -0.220636           -0.472424           1.2137              1.26415             -4.45648            -1.80996            
0.918109            67584               -0.254082           -1.02731            1.31973             1.90968             -4.87338            -3.92725            
0.921587            67840               -0.341515           -0.888391           0.831877            1.54509             -3.29777            -3.40472            
0.925065            68096               -0.319702           0.972781            0.460734            -0.617636           -1.88981            3.60676             
0.928542            68352               -0.251104           1.05338             0.833301            -0.564592           -3.12797            3.60469             
0.93202             68608               -0.21204            0.0958165           0.705113            0.401265            -2.62855            -0.286835           
0.935498            68864               -0.112165           -0.554168           1.14015             1.26454             -4.2531             -2.5924             
0.938975            69120               -0.106771           -0.587877           0.651364            1.07919             -2.44346            -2.74152            
0.942453            69376               -0.0447389          0.0947668           0.746632            0.387436            -2.59247            0.101719            
0.945931            69632               -0.0771228          -1.6703             1.53951             2.62658             -5.65207            -6.84085            
0.949408            69888               -0.0055699          -4.11118            1.4406              5.17557             -5.21974            -15.8847            
0.952886            70144               0.0201931           -2.31784            0.586892            2.88888             -2.17615            -9.3515             
0.956364            70400               -0.0721082          0.500121            0.522831            -0.144525           -2.0222             1.18037             
0.959841            70656               -0.172906           1.1287              0.170918            -0.99859            -0.805363           3.08646             
0.963319            70912               -0.167841           1.39226             0.00975616          -1.35147            -0.321972           4.38288             
0.966797            71168               -0.151939           2.82304             -0.578233           -3.11139            1.89049             9.92213             
0.970275            71424               -0.126151           3.92011             -0.807957           -4.35384            2.83416             14.1342             
0.973752            71680               -0.132554           2.33575             -0.358647           -2.48499            1.12127             7.96976             
0.97723             71936               -0.292443           3.83163             -0.551423           -4.13998            1.7824              13.7402             
0.980708            72192               -0.270035           5.53396             -0.527085           -5.89985            1.86084             20.7804             
0.984185            72448               -0.351418           3.00122             0.324753            -2.83439            -1.38121            11.3226             
0.987663            72704               -0.289424           -0.0780371          0.929835            0.696979            -3.409              -0.297377           
0.991141            72960               -0.269682           0.937067            0.744544            -0.434473           -2.71271            3.57318             
0.994618            73216               -0.157935           0.20015             1.46812             0.664236            -5.24794            0.906622            
0.998096            73472               0.0181596           -4.47762            2.49559             6.05106             -8.99065            -16.8849            
1.00157             73728               0.104357            -5.96253            2.24332             7.51896             -8.00516            -22.6638            
1.00505             73984               0.027024            -4.30748            1.98232             5.63206             -7.21521            -17.1023            
1.00853             74240               -0.128803           -2.7573             1.49709             3.75353             -5.62738            -11.2467            
