#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.782479            57600               -0.422272           -0.27855            0.6426              0.438934            -2.27389            -1.02042            
0.785957            57856               -0.414027           -0.288673           0.608325            0.500191            -2.14597            -1.06881            
0.789435            58112               -0.407188           -0.150597           0.395591            0.349289            -1.47672            -0.629723           
0.792912            58368               -0.352669           -0.204962           0.469968            0.324229            -1.67051            -0.757629           
0.79639             58624               -0.343692           -0.295381           0.508751            0.418236            -1.89574            -1.12296            
0.799868            58880               -0.355597           -0.201624           0.264891            0.371674            -1.01738            -0.770364           
0.803346            59136               -0.367811           -0.248181           0.35456             0.359007            -1.29502            -0.92042            
0.806823            59392               -0.416084           -0.151218           -0.014694           0.277877            -0.153381           -0.647456           
0.810301            59648               -0.414149           -0.297412           -0.125515           0.411574            0.242104            -1.16687            
0.813779            59904               -0.431683           -0.282517           -0.0857948          0.430115            0.152213            -1.08587            
0.817256            60160               -0.446991           -0.0420825          0.12777             0.379182            -0.621392           -0.153781           
0.820734            60416               -0.455572           -0.109477           0.381329            0.35091             -1.53939            -0.407918           
0.824212            60672               -0.421333           -0.159458           0.452135            0.35673             -1.66223            -0.651383           
0.827689            60928               -0.422057           -0.300721           0.42191             0.653922            -1.68656            -1.10343            
0.831167            61184               -0.409809           -0.477709           0.382574            0.91174             -1.5021             -1.88666            
0.834645            61440               -0.405261           -0.290473           0.314126            0.676839            -1.20355            -1.16722            
0.838122            61696               -0.43343            -0.186638           0.257826            0.477448            -1.07026            -0.726248           
0.8416              61952               -0.463665           -0.134855           0.368334            0.426005            -1.55857            -0.555644           
0.845078            62208               -0.476864           -0.193198           0.0995859           0.453794            -0.592953           -0.738605           
0.848555            62464               -0.475891           -0.259459           -0.0425572          0.47492             -0.0868498          -1.01307            
0.852033            62720               -0.454565           -0.239704           -0.164829           0.45827             0.267354            -0.922522           
0.855511            62976               -0.439845           -0.189739           -0.213057           0.357278            0.485144            -0.751487           
0.858989            63232               -0.434277           -0.200052           -0.356943           0.29733             0.997491            -0.775767           
0.862466            63488               -0.420305           -0.111931           -0.28377            0.262088            0.741833            -0.477939           
0.865944            63744               -0.385725           -0.0607496          -0.118623           0.264769            0.159243            -0.293071           
0.869422            64000               -0.390273           -0.293621           0.315598            0.419573            -1.28633            -1.08177            
0.872899            64256               -0.368143           -0.198048           0.60252             0.318653            -2.16869            -0.795751           
0.876377            64512               -0.369608           -0.0791394          0.637236            0.155606            -2.20879            -0.345142           
0.879855            64768               -0.29201            0.00762905          0.911369            0.243254            -3.00663            0.0347075           
0.883332            65024               -0.307364           -0.0908008          0.8515              0.340376            -2.74869            -0.374874           
0.88681             65280               -0.323567           -0.191302           0.819425            0.436786            -2.65681            -0.74266            
0.890288            65536               -0.33479            -0.102149           0.491601            0.391717            -1.64238            -0.475003           
0.893765            65792               -0.408067           0.0137192           0.133997            0.329329            -0.624572           -0.00460738         
0.897243            66048               -0.378146           -0.0895046          -0.0274672          0.387673            -0.0262317          -0.34934            
0.900721            66304               -0.368733           -0.0952182          -0.31652            0.51405             0.895142            -0.402684           
0.904198            66560               -0.393115           -0.234592           -0.632855           0.568166            1.93804             -0.944953           
0.907676            66816               -0.41157            -0.541579           -0.644481           0.815971            1.83103             -2.03087            
0.911154            67072               -0.394021           -0.514413           -0.605218           0.704611            1.56622             -2.00398            
0.914631            67328               -0.429119           -0.242288           -0.539745           0.39599             1.20085             -0.99499            
0.918109            67584               -0.364701           -0.0238939          -0.553474           0.0807833           1.37046             -0.155646           
0.921587            67840               -0.32794            0.0772856           -0.722576           0.0812704           2.06506             0.28239             
0.925065            68096               -0.368974           0.112841            -0.696932           0.0363553           1.8508              0.487759            
0.928542            68352               -0.398613           0.132126            -0.559696           0.108876            1.41863             0.529661            
0.93202             68608               -0.377405           -0.130842           -0.476165           0.286122            1.34783             -0.512063           
0.935498            68864               -0.345969           0.00992071          -0.0897859          0.163388            -0.008664           0.0108842           
0.938975            69120               -0.306284           -0.0624851          -0.0737256          0.278333            0.110025            -0.216343           
0.942453            69376               -0.337565           -0.373612           0.229023            0.474888            -1.08367            -1.41018            
0.945931            69632               -0.361797           -0.281972           0.041266            0.478373            -0.432506           -1.11481            
0.949408            69888               -0.379261           -0.385464           0.0811584           0.446125            -0.542996           -1.50056            
0.952886            70144               -0.327291           -0.434027           0.151193            0.4981              -0.590223           -1.67131            
0.956364            70400               -0.331595           -0.239981           0.349464            0.320844            -1.27428            -0.892272           
0.959841            70656               -0.370514           -0.39467            0.588301            0.290399            -1.92668            -1.48392            
0.963319            70912               -0.409369           -0.274937           0.4296              0.432361            -1.5447             -1.04064            
0.966797            71168               -0.442562           -0.385104           0.572813            0.42801             -2.04365            -1.42355            
0.970275            71424               -0.459813           -0.385871           0.0598264           0.537219            -0.318517           -1.46181            
0.973752            71680               -0.42               -0.525452           0.115756            0.575856            -0.523552           -2.02532            
0.97723             71936               -0.422568           -0.493048           -0.0491709          0.614162            -0.0856332          -1.90312            
0.980708            72192               -0.4609             -0.484705           -0.430068           0.534024            1.03553             -1.84259            
0.984185            72448               -0.484837           -0.480701           -0.680694           0.665021            1.75204             -1.84431            
0.987663            72704               -0.448315           -0.43916            -0.875877           0.699673            2.34433             -1.7615             
0.991141            72960               -0.459532           -0.33931            -1.21531            0.598112            3.48264             -1.33775            
0.994618            73216               -0.487039           -0.135432           -1.36266            0.403968            3.9191              -0.570577           
0.998096            73472               -0.49139            0.0631825           -1.37516            0.304119            3.97239             0.212167            
1.00157             73728               -0.438347           -0.0137862          -1.12223            0.260779            3.15335             -0.108053           
1.00505             73984               -0.406866           0.0843806           -0.534191           0.146031            1.4116              0.291636            
1.00853             74240               -0.436012           0.0132679           -0.524457           0.314686            1.41226             0.03003             
1.01201             74496               -0.409191           -0.184683           -0.375459           0.480515            1.00305             -0.65549            
1.01548             74752               -0.417095           -0.370601           0.0183721           0.630592            -0.329941           -1.39319            
1.01896             75008               -0.440575           -0.502334           0.130966            0.639984            -0.734442           -1.87173            
1.02244             75264               -0.446742           -0.577171           0.126297            0.746764            -0.677878           -2.17392            
1.02592             75520               -0.431673           -0.52038            0.162424            0.655483            -0.781412           -1.99269            
1.0294              75776               -0.450555           -0.30705            -0.0591786          0.467584            -0.12607            -1.19823            
1.03287             76032               -0.445212           -0.327871           -0.0910553          0.462235            0.0322119           -1.2157             
1.03635             76288               -0.392459           -0.354099           -0.177416           0.547867            0.420537            -1.34445            
1.03983             76544               -0.380728           -0.448198           0.0887188           0.675816            -0.457574           -1.66296            
1.04331             76800               -0.344183           -0.50681            0.379701            0.800936            -1.38143            -1.85386            
1.04678             77056               -0.351917           -0.594283           0.430184            0.772084            -1.60106            -2.26497            
1.05026             77312               -0.386422           -0.795116           0.685936            1.03082             -2.51315            -3.05819            
1.05374             77568               -0.392123           -0.745027           0.487238            0.940336            -1.85173            -2.85927            
1.05722             77824               -0.468737           -0.535047           0.175794            0.716475            -0.921781           -2.10895            
1.06069             78080               -0.441108           -0.415384           -0.191206           0.747964            0.48555             -1.67482            
1.06417             78336               -0.424393           -0.471737           -0.0751749          0.703439            0.057416            -1.8238             
1.06765             78592               -0.426868           -0.380599           0.0615493           0.651492            -0.455392           -1.49804            
1.07113             78848               -0.445978           -0.385641           0.0803878           0.602657            -0.61931            -1.48959            
1.07461             79104               -0.446985           -0.240352           -0.0194293          0.350884            -0.176589           -0.925638           
1.07808             79360               -0.468044           -0.110549           0.168175            0.284095            -0.989107           -0.456791           
1.08156             79616               -0.466072           -0.0135456          0.0629319           0.208017            -0.55393            -0.154716           
1.08504             79872               -0.476817           -0.114213           0.119624            0.287243            -0.664298           -0.482166           
1.08852             80128               -0.488369           -0.139218           -0.0643731          0.297985            -0.18528            -0.469858           
1.09199             80384               -0.466368           0.0334665           0.00286813          0.082292            -0.326741           0.0598098           
1.09547             80640               -0.421418           -0.191758           -0.00760557         0.178594            -0.219173           -0.792142           
1.09895             80896               -0.46507            -0.220223           0.113853            0.373532            -0.859858           -0.834672           
1.10243             81152               -0.410372           -0.320488           0.184409            0.379982            -0.936941           -1.18903            
