#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.747703            55040               52.1353             -0.358994           -61.4565            -0.000509951        85.3791             -0.539865           
0.75118             55296               52.6333             -0.283586           -62.0479            -0.11619            86.4475             -0.477188           
0.754658            55552               52.6953             -0.272943           -62.0482            -0.256189           86.5557             -0.522868           
0.758136            55808               52.0476             -0.0761818          -61.1945            -0.318891           85.297              -0.175177           
0.761613            56064               52.0842             0.000269218         -61.2468            -0.283753           85.3956             0.000244495         
0.765091            56320               51.0116             -0.206899           -60.1071            -0.280997           83.4689             -0.398202           
0.768569            56576               51.4591             -0.170096           -60.684             -0.262507           84.3546             -0.383754           
0.772046            56832               52.5947             0.0101094           -62.0533            -0.346473           86.496              -0.0954658          
0.775524            57088               52.7444             -0.0302465          -62.3291            -0.609583           86.8699             -0.287281           
0.779002            57344               52.5718             -0.487503           -61.731             -0.607911           86.0821             -1.02235            
0.782479            57600               52.2045             -0.227279           -61.2269            -0.295137           85.3272             -0.359186           
0.785957            57856               52.5843             -0.225177           -61.4447            -0.392514           85.8579             -0.366572           
0.789435            58112               52.5361             0.0457032           -61.5347            -0.42104            85.9704             0.00618691          
0.792912            58368               52.0527             -0.100341           -60.9631            -0.402014           84.7149             -0.208294           
0.79639             58624               52.3609             -0.135787           -61.5414            -0.110543           85.5733             -0.118141           
0.799868            58880               52.1572             -0.21261            -61.2682            -0.114024           85.0513             -0.173292           
0.803346            59136               52.2404             -0.388389           -61.3215            -0.46726            85.3157             -0.683464           
0.806823            59392               51.6996             -0.258372           -61.0472            -0.165568           84.6056             -0.409145           
0.810301            59648               51.6857             -0.178952           -60.9585            -0.311182           84.6177             -0.391628           
0.813779            59904               51.6717             -0.0966779          -60.8068            -0.240064           84.4705             -0.205313           
0.817256            60160               51.3033             -0.122659           -60.2637            -0.127684           83.7051             -0.139271           
0.820734            60416               52.0961             -0.0864558          -61.2905            -0.0646718          85.1881             -0.00864455         
0.824212            60672               52.3008             -0.0115711          -61.6401            -0.0479991          85.656              0.076121            
0.827689            60928               51.9657             -0.00194836         -60.903             -0.194077           84.6938             -0.0861852          
0.831167            61184               52.541              -0.0499726          -61.6645            -0.298584           85.8233             -0.191318           
0.834645            61440               52.5355             -0.22773            -61.8066            -0.528581           85.9614             -0.632396           
0.838122            61696               51.9172             -0.1815             -61.0182            -0.0827408          84.6553             -0.194221           
0.8416              61952               51.679              -0.330962           -60.8318            -0.336598           84.4412             -0.617052           
0.845078            62208               51.6375             -0.295415           -60.7922            -0.335968           84.3787             -0.620064           
0.848555            62464               51.4843             -0.325898           -60.5475            -0.442061           83.8735             -0.671754           
0.852033            62720               52.0774             -0.35803            -61.2921            -0.299304           85.3711             -0.570584           
0.855511            62976               52.337              -0.226375           -61.7607            -0.156793           85.7669             -0.308318           
0.858989            63232               52.1807             -0.0696181          -61.5066            -0.104256           85.6048             -0.0658672          
0.862466            63488               51.7862             -0.0551989          -61.1267            -0.0853184          84.9684             -0.0375568          
0.865944            63744               52.1068             -0.00555055         -61.3948            -0.0352706          85.4763             0.0633913           
0.869422            64000               51.6808             0.122497            -60.9758            -0.137639           84.8333             0.229586            
0.872899            64256               51.687              0.00511447          -60.8995            -0.0333011          84.7495             0.0580689           
