#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.681626            50176               -1.67012            -0.595098           14.7239             1.61732             -39.106             -1.02611            
0.685104            50432               -2.1288             -0.570035           14.1072             1.50216             -38.2642            -1.12939            
0.688582            50688               -2.30507            -0.512006           13.2887             1.44048             -36.5197            -0.81535            
0.69206             50944               -2.77784            -0.489712           12.7052             1.34977             -35.9288            -0.76542            
0.695537            51200               -3.10634            -0.478545           12.7535             1.26625             -36.6116            -0.838955           
0.699015            51456               -3.23765            -0.463967           12.6056             1.29398             -36.4032            -0.855932           
0.702493            51712               -2.74234            -0.45771            12.269              1.29178             -34.8248            -0.758783           
0.70597             51968               -2.31324            -0.481531           12.3026             1.24659             -34.0983            -0.98149            
0.709448            52224               -2.4386             -0.489091           12.3794             1.30845             -34.3403            -0.880548           
0.712926            52480               -2.55807            -0.456765           12.4332             1.38171             -34.6547            -0.717985           
0.716403            52736               -2.7304             -0.477428           12.6412             1.31012             -35.4904            -0.920626           
0.719881            52992               -2.48407            -0.492624           12.5144             1.37824             -34.6324            -0.925522           
0.723359            53248               -1.84903            -0.479844           12.5402             1.43557             -33.8074            -0.787192           
0.726836            53504               -1.52532            -0.524122           13.1003             1.45334             -34.7098            -0.874995           
0.730314            53760               -1.51319            -0.541903           13.5582             1.50334             -35.8244            -1.03397            
0.733792            54016               -1.48057            -0.543247           13.6596             1.56805             -36.0342            -0.930565           
0.73727             54272               -1.30828            -0.539531           13.9335             1.62269             -36.5204            -0.867401           
0.740747            54528               -1.37675            -0.558108           14.0362             1.56543             -36.9453            -1.04251            
0.744225            54784               -1.58375            -0.548834           13.6818             1.52463             -36.3119            -0.920776           
0.747703            55040               -1.76139            -0.525135           13.5561             1.53386             -36.2951            -0.91982            
0.75118             55296               -1.20491            -0.52152            13.7536             1.56751             -36.0559            -1.00329            
0.754658            55552               -1.36905            -0.567094           14.0617             1.58748             -36.9711            -0.941663           
0.758136            55808               -1.76019            -0.570772           14.4262             1.61907             -38.3164            -0.911528           
0.761613            56064               -1.35709            -0.552254           14.235              1.60204             -37.286             -0.924471           
0.765091            56320               -1.53762            -0.545749           13.7391             1.49406             -36.3594            -1.03118            
0.768569            56576               -1.61299            -0.536795           13.6832             1.5185              -36.4683            -0.88671            
0.772046            56832               -1.51321            -0.535321           13.6625             1.50293             -36.3202            -0.854787           
0.775524            57088               -1.61793            -0.546151           13.7985             1.4887              -36.8802            -0.979365           
0.779002            57344               -1.95671            -0.535579           13.8018             1.50969             -37.2769            -0.882576           
0.782479            57600               -2.33931            -0.509873           13.6172             1.47295             -37.3871            -0.840905           
0.785957            57856               -2.67626            -0.526621           13.3085             1.40878             -37.0642            -0.914407           
0.789435            58112               -2.36691            -0.507485           13.2612             1.38926             -36.5775            -0.93317            
0.792912            58368               -2.42588            -0.47383            12.9716             1.3598              -35.9544            -0.840386           
0.79639             58624               -2.52294            -0.466301           12.7144             1.36214             -35.4406            -0.818654           
0.799868            58880               -2.09254            -0.483903           12.6211             1.30149             -34.7327            -0.96449            
0.803346            59136               -1.92146            -0.477269           12.6144             1.38842             -34.4343            -0.845548           
0.806823            59392               -1.62949            -0.501524           13.2118             1.46267             -35.5062            -0.870815           
0.810301            59648               -2.19858            -0.536554           14.2894             1.53427             -38.8601            -0.952327           
0.813779            59904               -2.50713            -0.552204           14.3635             1.58385             -39.3461            -0.81661            
0.817256            60160               -2.11185            -0.53415            14.0724             1.47161             -38.1682            -1.0877             
0.820734            60416               -1.63381            -0.531542           13.9144             1.51036             -37.2302            -0.966405           
0.824212            60672               -1.99801            -0.505683           13.6534             1.51636             -37.0848            -0.838843           
0.827689            60928               -2.43907            -0.526193           13.6486             1.50599             -37.7077            -0.844735           
0.831167            61184               -2.51001            -0.554822           13.8134             1.48624             -38.1288            -0.973079           
0.834645            61440               -2.36624            -0.535214           13.5273             1.54614             -37.0178            -0.865288           
0.838122            61696               -2.05629            -0.540567           13.6031             1.5017              -36.8076            -1.00957            
0.8416              61952               -1.88569            -0.543984           13.6042             1.53978             -36.4613            -1.01738            
0.845078            62208               -1.61951            -0.528031           13.5512             1.54665             -35.9399            -0.845195           
0.848555            62464               -1.24064            -0.553441           13.6174             1.53811             -35.6885            -1.00324            
0.852033            62720               -1.54573            -0.569307           14.0192             1.58374             -37.1017            -1.04288            
0.855511            62976               -1.46733            -0.576447           14.4086             1.67791             -37.9009            -0.980044           
0.858989            63232               -1.34561            -0.57276            14.4344             1.67525             -37.7063            -0.987194           
0.862466            63488               -1.58128            -0.573624           14.3298             1.61951             -37.743             -1.06101            
0.865944            63744               -1.61849            -0.585769           14.2202             1.60178             -37.7224            -1.01163            
