#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.525131            38656               -0.605181           0.353243            -0.441396           -0.457542           0.358555            0.719469            
0.528608            38912               -0.578448           0.371273            -0.542964           -0.512543           0.513856            0.736247            
0.532086            39168               -0.514201           0.364517            -0.20889            -0.368787           0.0719404           0.699337            
0.535564            39424               -0.566969           0.366784            -0.456352           -0.474517           0.397853            0.726717            
0.539041            39680               -0.579204           0.351818            -0.501452           -0.479667           0.450686            0.71011             
0.542519            39936               -0.530955           0.330756            -0.263753           -0.366806           0.135725            0.659056            
0.545997            40192               -0.525899           0.33402             -0.217834           -0.358167           0.0635704           0.663599            
0.549474            40448               -0.563617           0.351351            -0.545666           -0.497425           0.528362            0.703057            
0.552952            40704               -0.586467           0.350038            -0.580058           -0.509583           0.566794            0.709358            
0.55643             40960               -0.600431           0.349437            -0.767403           -0.586682           0.833815            0.714238            
0.559907            41216               -0.587629           0.352468            -0.442297           -0.45975            0.3662              0.7124              
0.563385            41472               -0.564332           0.368088            -0.420536           -0.457678           0.345616            0.724381            
0.566863            41728               -0.56905            0.337053            -0.758041           -0.571805           0.846297            0.682656            
0.570341            41984               -0.571784           0.345317            -0.463482           -0.457154           0.412977            0.694383            
0.573818            42240               -0.538099           0.370734            -0.327635           -0.41763            0.221374            0.716415            
0.577296            42496               -0.608053           0.35014             -0.685339           -0.543619           0.70651             0.714134            
0.580774            42752               -0.656988           0.356414            -0.601336           -0.520652           0.53676             0.743231            
0.584251            43008               -0.522273           0.365788            0.156687            -0.225354           -0.462277           0.70049             
0.587729            43264               -0.593136           0.387291            -0.54928            -0.521565           0.515512            0.761085            
0.591207            43520               -0.66949            0.36674             -1.07618            -0.715988           1.25056             0.761656            
0.594684            43776               -0.639077           0.359658            -0.538739           -0.504055           0.477044            0.739996            
0.598162            44032               -0.577252           0.377302            0.200084            -0.227797           -0.564602           0.740391            
0.60164             44288               -0.655733           0.400484            -0.395868           -0.47193            0.262865            0.802696            
0.605117            44544               -0.690335           0.389829            -0.828342           -0.636508           0.878439            0.801752            
0.608595            44800               -0.650652           0.397383            -0.495953           -0.504065           0.404568            0.796092            
0.612073            45056               -0.612841           0.37852             -0.0692695          -0.321192           -0.197896           0.753406            
0.61555             45312               -0.629925           0.35949             -0.553377           -0.501094           0.49805             0.733968            
0.619028            45568               -0.610021           0.377345            -0.35528            -0.435475           0.224733            0.752672            
0.622506            45824               -0.634753           0.35812             -0.536324           -0.49707            0.46819             0.73594             
0.625984            46080               -0.573973           0.337179            -0.367077           -0.415167           0.268492            0.684097            
0.629461            46336               -0.597441           0.338987            -0.529688           -0.472473           0.474404            0.695037            
0.632939            46592               -0.494449           0.345313            0.193146            -0.190379           -0.511167           0.662978            
0.636417            46848               -0.635722           0.301853            -0.699823           -0.512091           0.690173            0.657106            
0.639894            47104               -0.523688           0.307624            -0.386174           -0.390338           0.324492            0.621244            
0.643372            47360               -0.550218           0.313217            -0.454506           -0.423992           0.399299            0.640116            
0.64685             47616               -0.530078           0.331683            -0.288657           -0.369853           0.17276             0.657624            
0.650327            47872               -0.544722           0.340518            -0.244996           -0.362912           0.103105            0.676168            
0.653805            48128               -0.62335            0.321258            -0.670044           -0.521979           0.672979            0.679366            
0.657283            48384               -0.591063           0.346042            -0.378256           -0.421816           0.275942            0.700812            
0.66076             48640               -0.61005            0.372289            -0.245687           -0.392264           0.074078            0.745352            
0.664238            48896               -0.621372           0.388765            -0.311459           -0.426628           0.164936            0.77166             
0.667716            49152               -0.658391           0.378664            -0.513083           -0.502681           0.440377            0.770934            
0.671193            49408               -0.675618           0.385804            -0.481225           -0.495279           0.394333            0.786959            
0.674671            49664               -0.714573           0.410698            -0.866825           -0.662889           0.912018            0.838183            
0.678149            49920               -0.580048           0.392191            -0.184639           -0.384935           0.0118772           0.759345            
0.681626            50176               -0.613398           0.380398            -0.448751           -0.478084           0.373911            0.755938            
0.685104            50432               -0.654478           0.376725            -0.537307           -0.509039           0.469924            0.767209            
0.688582            50688               -0.613287           0.374833            -0.213296           -0.37636            0.0243735           0.74798             
0.69206             50944               -0.606652           0.377308            -0.149434           -0.35859            -0.0756032          0.750546            
0.695537            51200               -0.634416           0.359219            -0.765113           -0.580035           0.803848            0.735469            
0.699015            51456               -0.573688           0.327815            -0.628417           -0.504078           0.654305            0.667611            
0.702493            51712               -0.468601           0.316025            0.0471627           -0.231178           -0.276994           0.610088            
0.70597             51968               -0.538761           0.335319            -0.269691           -0.369432           0.127302            0.667487            
0.709448            52224               -0.539407           0.320123            -0.386949           -0.402206           0.307611            0.644293            
0.712926            52480               -0.493559           0.29406             -0.329258           -0.367004           0.249959            0.590504            
0.716403            52736               -0.58953            0.301833            -0.756828           -0.531828           0.813818            0.637979            
0.719881            52992               -0.51513            0.338641            -0.232671           -0.353168           0.0859224           0.661345            
0.723359            53248               -0.556396           0.319853            -0.420868           -0.413983           0.348536            0.650132            
0.726836            53504               -0.555431           0.311647            -0.339068           -0.381981           0.228513            0.63882             
0.730314            53760               -0.527289           0.347116            -0.17104            -0.330367           -0.00168265         0.674969            
