#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.622506            45824               0.106764            -4.15696            -0.14647            4.89015             0.438437            -9.08545            
0.625984            46080               0.0999512           -4.08438            -0.121691           4.87015             0.386477            -8.93936            
0.629461            46336               0.0938321           -3.57687            -0.150178           4.25787             0.440802            -7.81905            
0.632939            46592               0.105863            -3.28892            -0.172659           3.93371             0.514702            -7.146              
0.636417            46848               0.0979423           -3.48466            -0.176343           4.17738             0.508136            -7.60194            
0.639894            47104               0.117551            -3.44741            -0.198859           4.15625             0.591533            -7.46184            
0.643372            47360               0.135096            -3.53202            -0.208972           4.22101             0.632396            -7.64088            
0.64685             47616               0.167615            -3.64829            -0.157651           4.42546             0.540422            -7.95905            
0.650327            47872               0.153599            -3.66018            -0.216121           4.39447             0.660385            -7.93306            
0.653805            48128               0.179766            -3.98976            -0.199642           4.77483             0.65785             -8.65896            
0.657283            48384               0.141925            -3.65454            -0.230162           4.41678             0.661318            -7.99764            
0.66076             48640               0.164427            -3.68743            -0.295326           4.43479             0.846528            -7.99683            
0.664238            48896               0.187153            -4.31156            -0.206231           5.18565             0.662858            -9.37348            
0.667716            49152               0.167592            -4.33566            -0.246674           5.14627             0.752115            -9.36411            
0.671193            49408               0.168311            -4.2912             -0.200721           5.15255             0.626454            -9.36051            
0.674671            49664               0.165681            -4.25013            -0.218346           5.10737             0.694677            -9.16453            
0.678149            49920               0.12218             -4.22854            -0.224126           5.04937             0.631865            -9.22751            
0.681626            50176               0.137852            -4.08634            -0.219365           4.94199             0.652098            -8.86738            
0.685104            50432               0.148373            -4.15571            -0.152279           4.94916             0.517804            -9.03359            
0.688582            50688               0.111778            -3.87033            -0.18724            4.61867             0.551792            -8.42182            
0.69206             50944               0.0965455           -3.786              -0.214544           4.45766             0.585749            -8.27732            
0.695537            51200               0.0957453           -3.83402            -0.197797           4.6099              0.558874            -8.34087            
0.699015            51456               0.0859451           -3.55908            -0.189644           4.30256             0.519509            -7.81075            
0.702493            51712               0.103438            -3.62377            -0.145923           4.35619             0.435396            -7.957              
0.70597             51968               0.144949            -3.64566            -0.171594           4.32884             0.570874            -7.86196            
0.709448            52224               0.149791            -3.49467            -0.194904           4.17326             0.62534             -7.53925            
0.712926            52480               0.132726            -3.37207            -0.180518           4.03723             0.557721            -7.34515            
0.716403            52736               0.124918            -3.24734            -0.223951           3.92435             0.646437            -7.05999            
0.719881            52992               0.148799            -3.29745            -0.222805           3.99281             0.671708            -7.16007            
0.723359            53248               0.151342            -3.62318            -0.148803           4.38483             0.508193            -7.87929            
0.726836            53504               0.139884            -3.53017            -0.211267           4.23825             0.633374            -7.67378            
0.730314            53760               0.154425            -3.65263            -0.208516           4.3581              0.647827            -7.91253            
0.733792            54016               0.148725            -3.80574            -0.208432           4.50985             0.634838            -8.2637             
0.73727             54272               0.150929            -3.69682            -0.22372            4.43858             0.683994            -8.00166            
0.740747            54528               0.137467            -3.65808            -0.254528           4.3623              0.734379            -7.91312            
0.744225            54784               0.136505            -4.17682            -0.194213           4.91054             0.573115            -9.12788            
0.747703            55040               0.124468            -4.00425            -0.177576           4.76753             0.536951            -8.73518            
0.75118             55296               0.150663            -3.68122            -0.220553           4.44917             0.683362            -7.94715            
0.754658            55552               0.156591            -3.94712            -0.189003           4.76666             0.589719            -8.60489            
0.758136            55808               0.167053            -4.02756            -0.177726           4.84372             0.596363            -8.73262            
0.761613            56064               0.14754             -3.72896            -0.24505            4.47547             0.724354            -8.06346            
0.765091            56320               0.117384            -3.81644            -0.203289           4.60208             0.566982            -8.38215            
0.768569            56576               0.110085            -3.97363            -0.19932            4.74832             0.574756            -8.62418            
0.772046            56832               0.119881            -3.95067            -0.236698           4.72501             0.671275            -8.5741             
0.775524            57088               0.127167            -4.07728            -0.187883           4.91577             0.555292            -8.90589            
0.779002            57344               0.126304            -3.92469            -0.213105           4.70565             0.62135             -8.52054            
0.782479            57600               0.107722            -3.77421            -0.211195           4.54262             0.578983            -8.25528            
0.785957            57856               0.145875            -3.79971            -0.226574           4.54194             0.681413            -8.22424            
0.789435            58112               0.129925            -3.84429            -0.210918           4.63148             0.614794            -8.365              
0.792912            58368               0.0962706           -3.70657            -0.228755           4.44157             0.619751            -8.07234            
0.79639             58624               0.133965            -3.74314            -0.211124           4.48454             0.620495            -8.15687            
0.799868            58880               0.129229            -3.69628            -0.197982           4.47157             0.592274            -8.02681            
0.803346            59136               0.107582            -3.68484            -0.267625           4.42787             0.728856            -7.9602             
0.806823            59392               0.121515            -3.90351            -0.259488           4.666               0.695743            -8.56054            
0.810301            59648               0.158094            -4.05647            -0.237069           4.87905             0.703044            -8.82234            
0.813779            59904               0.148008            -3.94176            -0.247896           4.75693             0.723983            -8.54486            
0.817256            60160               0.142809            -3.9201             -0.265016           4.71082             0.741713            -8.55127            
0.820734            60416               0.127677            -3.80122            -0.236581           4.63099             0.661492            -8.28758            
0.824212            60672               0.130007            -3.83348            -0.222971           4.66886             0.642521            -8.34339            
0.827689            60928               0.134697            -3.88868            -0.284894           4.66148             0.789287            -8.43883            
0.831167            61184               0.132829            -3.64035            -0.293119           4.44456             0.800186            -7.89926            
0.834645            61440               0.159417            -3.97593            -0.207274           4.84138             0.643936            -8.60205            
0.838122            61696               0.147002            -3.85873            -0.234179           4.65068             0.689774            -8.37958            
0.8416              61952               0.14405             -3.64814            -0.253507           4.40473             0.732826            -7.89702            
0.845078            62208               0.128963            -3.47292            -0.282179           4.24396             0.754305            -7.59679            
0.848555            62464               0.158435            -3.61092            -0.27917            4.4269              0.804464            -7.81574            
0.852033            62720               0.153813            -3.95548            -0.27819            4.73591             0.782615            -8.60694            
0.855511            62976               0.171356            -4.02032            -0.264728           4.81631             0.786452            -8.71783            
0.858989            63232               0.152647            -3.96928            -0.250647           4.77535             0.718075            -8.65555            
0.862466            63488               0.151532            -3.99401            -0.237742           4.82894             0.70025             -8.67058            
0.865944            63744               0.169688            -4.29216            -0.217077           5.15537             0.694915            -9.26737            
0.869422            64000               0.123983            -3.97062            -0.229192           4.80191             0.643104            -8.67567            
0.872899            64256               0.139844            -3.75286            -0.2281             4.54882             0.671332            -8.14996            
0.876377            64512               0.143097            -3.84017            -0.199663           4.60964             0.603727            -8.38982            
0.879855            64768               0.136784            -3.63266            -0.207657           4.40753             0.63308             -7.88142            
0.883332            65024               0.12286             -3.62947            -0.220931           4.39071             0.643268            -7.87585            
0.88681             65280               0.119869            -3.63657            -0.209237           4.37334             0.598375            -7.95218            
0.890288            65536               0.111692            -3.51044            -0.268735           4.18675             0.741844            -7.58247            
0.893765            65792               0.136547            -3.59006            -0.198614           4.32701             0.592494            -7.85699            
0.897243            66048               0.133856            -3.55361            -0.221998           4.30532             0.645083            -7.74664            
0.900721            66304               0.141935            -3.7064             -0.241811           4.42354             0.714329            -8.01031            
0.904198            66560               0.158133            -3.90742            -0.201153           4.67743             0.633454            -8.4578             
0.907676            66816               0.171571            -4.04898            -0.209469           4.84768             0.667979            -8.75259            
0.911154            67072               0.154813            -3.99423            -0.237283           4.78168             0.695441            -8.70357            
0.914631            67328               0.155097            -3.95913            -0.236261           4.80715             0.694851            -8.62299            
0.918109            67584               0.166736            -3.8942             -0.22728            4.74866             0.689952            -8.47235            
0.921587            67840               0.160321            -3.94542            -0.276439           4.747               0.803068            -8.55715            
0.925065            68096               0.156868            -3.97187            -0.217162           4.86122             0.653203            -8.66593            
0.928542            68352               0.144411            -3.78781            -0.317839           4.58014             0.880244            -8.18954            
0.93202             68608               0.15544             -4.09033            -0.210641           4.98244             0.64433             -8.88204            
0.935498            68864               0.14017             -4.13392            -0.189007           4.96643             0.564748            -9.04288            
0.938975            69120               0.142098            -3.96005            -0.243834           4.74929             0.700988            -8.59277            
0.942453            69376               0.112118            -3.66019            -0.266959           4.46646             0.721353            -7.92996            
0.945931            69632               0.12651             -3.99045            -0.249835           4.81267             0.697497            -8.68237            
0.949408            69888               0.125369            -3.96508            -0.241474           4.74217             0.667991            -8.64693            
0.952886            70144               0.12926             -3.94628            -0.226464           4.72821             0.643103            -8.58479            
0.956364            70400               0.110902            -3.94655            -0.208745           4.73865             0.566111            -8.62695            
0.959841            70656               0.112065            -3.83246            -0.256126           4.59665             0.69154             -8.3386             
0.963319            70912               0.105604            -3.84481            -0.218565           4.66002             0.600286            -8.40056            
0.966797            71168               0.10242             -3.39864            -0.251553           4.14573             0.659659            -7.4598             
0.970275            71424               0.133659            -3.44792            -0.278089           4.15885             0.780965            -7.4368             
0.973752            71680               0.132719            -3.71475            -0.213323           4.49365             0.619358            -8.07942            
0.97723             71936               0.131004            -3.49519            -0.285951           4.24469             0.785133            -7.60087            
0.980708            72192               0.121534            -3.64261            -0.275013           4.45419             0.745926            -7.9106             
0.984185            72448               0.181448            -3.87561            -0.22539            4.70276             0.699724            -8.41752            
0.987663            72704               0.167612            -3.57494            -0.296138           4.35787             0.866146            -7.6867             
0.991141            72960               0.181507            -3.6283             -0.252648           4.42345             0.765919            -7.85979            
0.994618            73216               0.169562            -3.89571            -0.252161           4.72282             0.747835            -8.44222            
0.998096            73472               0.171085            -4.07201            -0.243724           4.85216             0.732158            -8.83509            
1.00157             73728               0.146577            -3.94789            -0.262307           4.7291              0.740355            -8.58776            
