#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.28674             94720               0.449868            0.395946            1.93244             0.62948             -2.53478            0.29474             
1.29022             94976               0.408152            0.434414            1.91862             0.602965            -2.53834            0.36518             
1.2937              95232               0.444839            0.443184            1.88229             0.580277            -2.46842            0.364976            
1.29718             95488               0.448155            0.423953            1.92844             0.612824            -2.53258            0.335464            
1.30065             95744               0.444337            0.432352            1.91119             0.600471            -2.50465            0.348926            
1.30413             96000               0.380789            0.439786            1.91605             0.599865            -2.55403            0.383625            
1.30761             96256               0.411372            0.452946            1.89353             0.582528            -2.50188            0.390864            
1.31109             96512               0.428869            0.423467            1.89304             0.599949            -2.49562            0.342973            
1.31457             96768               0.446               0.417239            1.96136             0.631879            -2.57922            0.323532            
1.31804             97024               0.441519            0.455662            2.00566             0.624865            -2.65092            0.380371            
1.32152             97280               0.436349            0.437956            1.94105             0.611868            -2.55936            0.358442            
1.325               97536               0.43095             0.403516            1.90056             0.618543            -2.50608            0.315211            
1.32848             97792               0.452121            0.420212            1.87972             0.596542            -2.46015            0.328283            
1.33195             98048               0.447769            0.424517            1.96347             0.626849            -2.58006            0.333265            
1.33543             98304               0.470464            0.407596            1.99653             0.64977             -2.61855            0.30113             
1.33891             98560               0.433739            0.437418            1.99602             0.634871            -2.63788            0.357492            
1.34239             98816               0.463962            0.458318            1.98808             0.617585            -2.61109            0.374021            
1.34586             99072               0.430695            0.431687            1.94264             0.616468            -2.56232            0.351754            
1.34934             99328               0.428598            0.435943            1.93626             0.613526            -2.55596            0.357898            
1.35282             99584               0.437147            0.451164            1.94716             0.609469            -2.56314            0.37567             
1.3563              99840               0.463684            0.438719            1.98077             0.627611            -2.60011            0.345476            
1.35978             100096              0.476098            0.392467            2.01206             0.664193            -2.6362             0.278919            
1.36325             100352              0.440246            0.4245              1.9481              0.623236            -2.56476            0.336035            
1.36673             100608              0.448582            0.444332            1.97114             0.619498            -2.59412            0.360928            
1.37021             100864              0.458799            0.435899            1.9533              0.616238            -2.56196            0.346671            
1.37369             101120              0.452155            0.415845            1.94179             0.624389            -2.54816            0.320113            
1.37716             101376              0.401096            0.454437            1.94008             0.602735            -2.57434            0.393646            
1.38064             101632              0.43462             0.453479            2.00502             0.629212            -2.65236            0.375523            
1.38412             101888              0.443321            0.43941             2.06916             0.665674            -2.74071            0.353225            
1.3876              102144              0.494134            0.424075            2.05555             0.667271            -2.69658            0.313916            
1.39107             102400              0.474851            0.429341            1.95685             0.621967            -2.56093            0.331814            
1.39455             102656              0.433034            0.432374            1.91794             0.603615            -2.5208             0.352583            
1.39803             102912              0.41826             0.408727            1.88907             0.603642            -2.49645            0.327138            
1.40151             103168              0.437125            0.415305            1.83393             0.5723              -2.40241            0.332158            
1.40499             103424              0.421409            0.37976             1.79377             0.57434             -2.35106            0.291723            
1.40846             103680              0.367552            0.395955            1.67463             0.521359            -2.20888            0.336681            
1.41194             103936              0.345694            0.39867             1.68741             0.523784            -2.24067            0.347532            
1.41542             104192              0.374124            0.402512            1.71226             0.528839            -2.26074            0.341029            
1.4189              104448              0.394943            0.33511             1.72097             0.571559            -2.26557            0.241701            
1.42237             104704              0.403148            0.358991            1.71292             0.55438             -2.24681            0.270639            
1.42585             104960              0.385622            0.390481            1.78556             0.564042            -2.36125            0.319611            
1.42933             105216              0.408228            0.363394            1.75592             0.56978             -2.3094             0.273822            
1.43281             105472              0.381107            0.400842            1.74249             0.543172            -2.30111            0.336365            
1.43628             105728              0.349974            0.403827            1.72594             0.538647            -2.30134            0.351717            
1.43976             105984              0.38484             0.380712            1.74853             0.562646            -2.3083             0.305346            
1.44324             106240              0.417265            0.373638            1.80403             0.586382            -2.3764             0.280895            
1.44672             106496              0.417699            0.388827            1.84263             0.593225            -2.42727            0.302225            
1.4502              106752              0.405218            0.392595            1.83982             0.590868            -2.43247            0.313145            
1.45367             107008              0.419226            0.397308            1.80335             0.5746              -2.36993            0.314028            
1.45715             107264              0.417779            0.370141            1.76322             0.57048             -2.31516            0.27909             
1.46063             107520              0.400793            0.384598            1.74603             0.557455            -2.29467            0.303979            
1.46411             107776              0.394859            0.399364            1.73302             0.545067            -2.28178            0.327119            
1.46758             108032              0.412687            0.417154            1.77077             0.547159            -2.32269            0.344216            
1.47106             108288              0.405283            0.406383            1.77659             0.557325            -2.3363             0.332137            
1.47454             108544              0.393874            0.4058              1.79665             0.569615            -2.37215            0.333426            
1.47802             108800              0.393514            0.423222            1.88755             0.601628            -2.50513            0.352944            
1.48149             109056              0.464414            0.417764            1.99277             0.648501            -2.62028            0.31455             
1.48497             109312              0.497358            0.414713            2.06795             0.677614            -2.70741            0.297571            
1.48845             109568              0.484518            0.445834            2.12355             0.685133            -2.79606            0.342748            
1.49193             109824              0.497319            0.484208            2.16779             0.681458            -2.85079            0.391102            
1.49541             110080              0.481908            0.472788            2.1531              0.676432            -2.84205            0.385183            
1.49888             110336              0.464623            0.44177             2.02256             0.643719            -2.66076            0.349645            
1.50236             110592              0.425282            0.409804            1.94347             0.631342            -2.56918            0.322575            
1.50584             110848              0.403413            0.427527            1.84887             0.577353            -2.44767            0.358391            
1.50932             111104              0.391037            0.408035            1.80843             0.568752            -2.39247            0.33917             
1.51279             111360              0.382204            0.386591            1.74287             0.552913            -2.30457            0.315834            
1.51627             111616              0.374681            0.374038            1.67576             0.531184            -2.2123             0.303115            
1.51975             111872              0.381606            0.363532            1.6566              0.526695            -2.17936            0.287197            
1.52323             112128              0.350737            0.371775            1.58707             0.495508            -2.0958             0.310573            
1.5267              112384              0.322928            0.369203            1.62127             0.514594            -2.16098            0.316821            
1.53018             112640              0.352398            0.386514            1.60398             0.496825            -2.11987            0.328647            
1.53366             112896              0.390144            0.345699            1.66399             0.547592            -2.18559            0.256926            
1.53714             113152              0.390648            0.361952            1.7287              0.567619            -2.27807            0.276204            
1.54062             113408              0.396317            0.425513            1.87202             0.594352            -2.48319            0.355268            
1.54409             113664              0.487188            0.439277            2.0308              0.647757            -2.66134            0.33733             
1.54757             113920              0.54322             0.390674            2.047               0.679941            -2.6495             0.248082            
1.55105             114176              0.473289            0.442668            2.01348             0.637102            -2.63849            0.347845            
1.55453             114432              0.446633            0.462844            1.99546             0.619332            -2.62725            0.387099            
1.558               114688              0.445867            0.424148            1.96328             0.629982            -2.58351            0.333871            
1.56148             114944              0.458139            0.386696            1.92582             0.634244            -2.52491            0.280382            
1.56496             115200              0.430041            0.432758            1.94472             0.614256            -2.56463            0.351694            
1.56844             115456              0.432035            0.443155            1.95421             0.61185             -2.5801             0.368597            
1.57191             115712              0.427383            0.393527            1.88298             0.612932            -2.48195            0.304768            
1.57539             115968              0.408729            0.408375            1.81048             0.579225            -2.38462            0.330091            
1.57887             116224              0.406199            0.427209            1.87251             0.58759             -2.47538            0.357906            
1.58235             116480              0.424               0.405473            1.8337              0.582011            -2.41242            0.3232              
1.58582             116736              0.415855            0.373739            1.81382             0.594689            -2.38708            0.282301            
1.5893              116992              0.406279            0.388481            1.76795             0.565442            -2.3254             0.30652             
1.59278             117248              0.385269            0.425802            1.82417             0.566871            -2.41695            0.36562             
1.59626             117504              0.400024            0.399951            1.84982             0.594899            -2.44856            0.32327             
1.59974             117760              0.422836            0.40786             1.88644             0.60385             -2.48849            0.323433            
1.60321             118016              0.475134            0.409168            1.9389              0.61998             -2.53403            0.305269            
1.60669             118272              0.420173            0.420858            1.89392             0.59556             -2.4981             0.344175            
1.61017             118528              0.383894            0.405185            1.84209             0.586432            -2.44867            0.338565            
1.61365             118784              0.388453            0.376658            1.80579             0.589573            -2.39173            0.296735            
1.61712             119040              0.41192             0.378631            1.74018             0.557348            -2.28445            0.292897            
1.6206              119296              0.40055             0.395962            1.76624             0.557003            -2.32617            0.321534            
1.62408             119552              0.370056            0.424671            1.77457             0.544888            -2.35321            0.372375            
1.62756             119808              0.380777            0.389862            1.75404             0.556557            -2.3218             0.321258            
1.63103             120064              0.395571            0.362441            1.69545             0.549672            -2.2292             0.278288            
1.63451             120320              0.375771            0.391679            1.70888             0.537092            -2.25575            0.326697            
1.63799             120576              0.377966            0.380594            1.72916             0.553441            -2.28624            0.308355            
1.64147             120832              0.398634            0.349749            1.76219             0.588252            -2.32317            0.256991            
1.64495             121088              0.39367             0.425542            1.75642             0.541125            -2.31716            0.362906            
1.64842             121344              0.395856            0.400297            1.84959             0.598509            -2.452              0.324569            
1.6519              121600              0.452631            0.428478            1.99532             0.64675             -2.62694            0.33417             
1.65538             121856              0.469137            0.464972            2.11348             0.672631            -2.79555            0.376805            
1.65886             122112              0.509918            0.437121            2.1789              0.717332            -2.85965            0.320549            
1.66233             122368              0.51184             0.483235            2.23485             0.712211            -2.94281            0.381906            
