#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.66076             48640               0.26378             -0.0740588          0.0791093           0.025914            0.182535            0.031286            
0.664238            48896               0.27037             -0.0760239          0.0782573           0.0277179           0.188404            0.0320753           
0.667716            49152               0.271049            -0.076772           0.0801076           0.0278443           0.187717            0.0319877           
0.671193            49408               0.285036            -0.0721918          0.0816054           0.0228379           0.199649            0.037376            
0.674671            49664               0.281634            -0.0696166          0.0793344           0.0219499           0.198057            0.0377709           
0.678149            49920               0.282076            -0.0747097          0.0755842           0.0274725           0.200438            0.0356006           
0.681626            50176               0.276533            -0.0741802          0.0747534           0.0274153           0.196192            0.0344503           
0.685104            50432               0.270253            -0.0792467          0.0759166           0.0316594           0.189967            0.0306305           
0.688582            50688               0.274395            -0.0817049          0.0754516           0.0336389           0.194261            0.030469            
0.69206             50944               0.266816            -0.0730875          0.0759381           0.0266343           0.187808            0.0325374           
0.695537            51200               0.250093            -0.0747135          0.0693859           0.0311039           0.176612            0.0276698           
0.699015            51456               0.248421            -0.0754144          0.0686882           0.0324671           0.176123            0.0268779           
0.702493            51712               0.244754            -0.0690462          0.0652365           0.0278443           0.174874            0.0288287           
0.70597             51968               0.233736            -0.0567456          0.0667233           0.0167458           0.164689            0.031742            
0.709448            52224               0.237955            -0.0573981          0.0686927           0.0166855           0.167799            0.0324257           
0.712926            52480               0.232993            -0.0670509          0.0663342           0.0264346           0.164027            0.026914            
0.716403            52736               0.22897             -0.0595257          0.0663314           0.0194031           0.160797            0.0292563           
0.719881            52992               0.227656            -0.0535991          0.0693083           0.0132807           0.158049            0.0316749           
0.723359            53248               0.236198            -0.0668181          0.0679938           0.02486             0.165793            0.0276424           
0.726836            53504               0.242763            -0.0670326          0.070282            0.0243073           0.170333            0.0292174           
0.730314            53760               0.242203            -0.0627715          0.0696488           0.0204635           0.169954            0.0309914           
0.733792            54016               0.253044            -0.0645031          0.0742867           0.0201917           0.177301            0.0329161           
0.73727             54272               0.25075             -0.0627357          0.070498            0.0196942           0.176981            0.033052            
0.740747            54528               0.255204            -0.0636405          0.0740547           0.0194397           0.179153            0.0337821           
0.744225            54784               0.256276            -0.065104           0.0736449           0.0207807           0.180342            0.0333647           
0.747703            55040               0.25215             -0.0634057          0.0741713           0.0192807           0.175853            0.033139            
0.75118             55296               0.261899            -0.0701658          0.0754613           0.024239            0.183839            0.0325473           
0.754658            55552               0.265134            -0.0677886          0.0768196           0.0217249           0.18622             0.0344408           
0.758136            55808               0.254807            -0.067889           0.0776789           0.0216263           0.176265            0.0318338           
0.761613            56064               0.26656             -0.0724586          0.0781806           0.0249829           0.186745            0.0325165           
0.765091            56320               0.265388            -0.0677539          0.0794073           0.0210071           0.185074            0.0344286           
0.768569            56576               0.269639            -0.0719688          0.0801751           0.0241457           0.188456            0.0335453           
0.772046            56832               0.269654            -0.069144           0.0799061           0.0218388           0.188582            0.0348689           
0.775524            57088               0.270614            -0.0683925          0.0779551           0.021948            0.190698            0.0354182           
0.779002            57344               0.262789            -0.0727324          0.0775927           0.0264315           0.183913            0.0315488           
0.782479            57600               0.257988            -0.072977           0.0788383           0.0260795           0.178707            0.030284            
0.785957            57856               0.262116            -0.0745652          0.0821597           0.0265442           0.181206            0.0306128           
0.789435            58112               0.249293            -0.0759014          0.0791923           0.0297698           0.171421            0.0268391           
0.792912            58368               0.24332             -0.0728872          0.0772218           0.0279765           0.167305            0.0267111           
0.79639             58624               0.248202            -0.0772772          0.0793491           0.0311589           0.170306            0.02595             
0.799868            58880               0.247898            -0.0718279          0.082058            0.0252752           0.168908            0.0283536           
0.803346            59136               0.257642            -0.0754383          0.0838071           0.0276593           0.176352            0.0290774           
0.806823            59392               0.257342            -0.068524           0.0826259           0.0220026           0.177014            0.0321887           
0.810301            59648               0.254271            -0.06557            0.0825709           0.0194254           0.174278            0.032686            
0.813779            59904               0.26505             -0.0679267          0.0841515           0.021068            0.182863            0.0343017           
0.817256            60160               0.266504            -0.0688577          0.0844765           0.0214004           0.183849            0.0342657           
0.820734            60416               0.26806             -0.0659246          0.0856837           0.018202            0.184881            0.0359357           
0.824212            60672               0.270434            -0.0753312          0.0818809           0.0281199           0.189108            0.0322518           
0.827689            60928               0.255192            -0.0685726          0.0792727           0.0234036           0.177065            0.0316518           
0.831167            61184               0.260977            -0.0729626          0.0805379           0.0266569           0.181511            0.031074            
0.834645            61440               0.254843            -0.0731817          0.0789402           0.0275977           0.176666            0.0295175           
0.838122            61696               0.254351            -0.0805302          0.0778977           0.0345771           0.176739            0.026005            
0.8416              61952               0.251991            -0.0765848          0.0783458           0.0307093           0.174668            0.0272552           
0.845078            62208               0.260029            -0.0787265          0.0787508           0.0322266           0.181232            0.028231            
0.848555            62464               0.261303            -0.0774146          0.0815645           0.0299637           0.181042            0.0291187           
0.852033            62720               0.263894            -0.0742264          0.0817504           0.0269713           0.183107            0.0312131           
0.855511            62976               0.267901            -0.0757962          0.0837838           0.0276025           0.185568            0.0314784           
0.858989            63232               0.274681            -0.0794849          0.0831578           0.0310321           0.192328            0.0314852           
0.862466            63488               0.275397            -0.0748397          0.0840932           0.0265837           0.192025            0.0338066           
0.865944            63744               0.287238            -0.0759875          0.0863701           0.0266435           0.201851            0.036212            
0.869422            64000               0.272207            -0.0764345          0.0833581           0.0287978           0.190317            0.0324045           
0.872899            64256               0.272817            -0.0740972          0.0834459           0.0265874           0.19086             0.0336255           
0.876377            64512               0.265164            -0.0648621          0.0849003           0.0179612           0.183532            0.0359116           
0.879855            64768               0.26795             -0.0734761          0.0838562           0.0257966           0.186519            0.0326987           
0.883332            65024               0.263211            -0.0677967          0.082817            0.0213283           0.183093            0.0340967           
0.88681             65280               0.252204            -0.0660106          0.0778023           0.0215703           0.175931            0.0321387           
0.890288            65536               0.245656            -0.0675389          0.0767141           0.0232423           0.170609            0.0297617           
0.893765            65792               0.25366             -0.0663321          0.0789901           0.0209323           0.176116            0.0322057           
0.897243            66048               0.252739            -0.0613952          0.0776359           0.0169408           0.176255            0.0342401           
0.900721            66304               0.243648            -0.0622493          0.0751165           0.0186664           0.168883            0.0315722           
0.904198            66560               0.253607            -0.068528           0.0771401           0.0230727           0.176363            0.031144            
0.907676            66816               0.262204            -0.0659906          0.0792082           0.019832            0.182824            0.0344101           
0.911154            67072               0.263818            -0.0690075          0.0753256           0.0236795           0.185973            0.0334082           
0.914631            67328               0.264192            -0.0674724          0.076602            0.0219514           0.185587            0.0342398           
0.918109            67584               0.274789            -0.0793992          0.0780248           0.0317667           0.193683            0.0314889           
0.921587            67840               0.280927            -0.0762233          0.0766761           0.0289152           0.199779            0.0343861           
0.925065            68096               0.278311            -0.0740673          0.0790084           0.0264475           0.196542            0.0347532           
0.928542            68352               0.274623            -0.0775175          0.0758347           0.0307138           0.194787            0.0322948           
0.93202             68608               0.27416             -0.0740024          0.0783834           0.0267692           0.193006            0.0337664           
0.935498            68864               0.272889            -0.073023           0.0797361           0.0250192           0.191178            0.0339008           
0.938975            69120               0.278128            -0.0710788          0.0799785           0.0234447           0.195838            0.0361267           
0.942453            69376               0.271225            -0.0661019          0.0779508           0.0200143           0.190803            0.0366452           
0.945931            69632               0.261025            -0.0693748          0.0767345           0.0237274           0.182383            0.0326711           
0.949408            69888               0.259806            -0.0635264          0.0751923           0.0191443           0.182319            0.0350314           
0.952886            70144               0.258857            -0.0679009          0.0793387           0.0216077           0.179458            0.0328309           
0.956364            70400               0.255746            -0.0660552          0.0789461           0.0200373           0.17689             0.0329044           
0.959841            70656               0.255005            -0.0699381          0.0791174           0.0241247           0.176347            0.0309819           
0.963319            70912               0.251822            -0.0645563          0.0781595           0.0200577           0.174223            0.0326236           
0.966797            71168               0.241858            -0.0661158          0.0759617           0.0225097           0.166234            0.0295002           
0.970275            71424               0.251581            -0.0616957          0.079399            0.0170662           0.173706            0.0338753           
0.973752            71680               0.246561            -0.0576103          0.0831362           0.0125882           0.167681            0.03454             
0.97723             71936               0.244475            -0.064516           0.0794161           0.0200385           0.167596            0.0307817           
0.980708            72192               0.247267            -0.0718876          0.0775815           0.0273423           0.170981            0.0281264           
0.984185            72448               0.246435            -0.0602599          0.0802178           0.0159822           0.168623            0.0332735           
0.987663            72704               0.250008            -0.0597817          0.0838206           0.0143174           0.169843            0.0343827           
0.991141            72960               0.252154            -0.0726843          0.0824496           0.0259306           0.171887            0.0290615           
0.994618            73216               0.253824            -0.0710394          0.0845044           0.0237481           0.172151            0.030276            
0.998096            73472               0.255383            -0.0708754          0.0839951           0.0238451           0.173802            0.0308025           
1.00157             73728               0.260721            -0.0694573          0.0855049           0.0217305           0.177645            0.0327728           
1.00505             73984               0.265667            -0.0741569          0.0869016           0.0253735           0.180969            0.0319161           
1.00853             74240               0.268451            -0.0770851          0.0878569           0.0274452           0.182853            0.0312938           
1.01201             74496               0.266217            -0.0741971          0.0873051           0.0252487           0.180969            0.0320967           
1.01548             74752               0.262752            -0.074061           0.0862603           0.0255982           0.178085            0.0313032           
1.01896             75008               0.264911            -0.0721312          0.0867881           0.0234896           0.180155            0.0326994           
1.02244             75264               0.254952            -0.0759824          0.0825423           0.0289656           0.173379            0.0284863           
1.02592             75520               0.248784            -0.0750795          0.0802912           0.0290413           0.169078            0.0274177           
1.0294              75776               0.245708            -0.0774861          0.0795611           0.0315007           0.167231            0.0255843           
1.03287             76032               0.243509            -0.0779212          0.0796527           0.0319319           0.165004            0.0248862           
1.03635             76288               0.234519            -0.0667041          0.0796188           0.0221684           0.15735             0.0277716           
1.03983             76544               0.236635            -0.0735999          0.0811266           0.0274556           0.15819             0.0250938           
1.04331             76800               0.243123            -0.0687949          0.0843048           0.0217879           0.162291            0.0287864           
1.04678             77056               0.247674            -0.0681663          0.0829061           0.0217194           0.167086            0.0301692           
1.05026             77312               0.231147            -0.0597108          0.0808192           0.0153367           0.153703            0.0299587           
1.05374             77568               0.232265            -0.066724           0.0812945           0.0213498           0.154546            0.0269971           
1.05722             77824               0.241666            -0.0693307          0.083986            0.0222628           0.16128             0.0281165           
1.06069             78080               0.258781            -0.0760695          0.0877168           0.0264393           0.174206            0.0292272           
1.06417             78336               0.257733            -0.0726855          0.08678             0.0236776           0.173465            0.030543            
1.06765             78592               0.257784            -0.0760289          0.086016            0.0275837           0.174326            0.0290381           
1.07113             78848               0.26099             -0.0734071          0.0854338           0.0253741           0.177112            0.0310565           
1.07461             79104               0.268937            -0.0777487          0.0864123           0.0284027           0.183756            0.0310678           
1.07808             79360               0.262773            -0.0715013          0.086757            0.0226138           0.178062            0.0324102           
