#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.636417            46848               -9.41393            -26.1081            -38.5969            42.1378             -2.46289            -10.1512            
0.639894            47104               -7.8328             -24.8521            -37.1338            40.051              -1.16785            -8.7343             
0.643372            47360               -5.85222            -22.7374            -36.0342            38.3799             -0.508749           -6.61336            
0.64685             47616               -5.97588            -23.1291            -41.2887            43.127              -1.21447            -6.62346            
0.650327            47872               -7.6642             -24.3448            -43.3183            45.5776             -2.15152            -7.85035            
0.653805            48128               -10.97              -26.3992            -44.9603            47.8447             -3.29814            -11.0843            
0.657283            48384               -11.0444            -25.5959            -41.6544            45.173              -4.27125            -11.2221            
0.66076             48640               -12.1023            -26.3697            -42.5243            46.2689             -4.90347            -12.0395            
0.664238            48896               -12.7919            -25.6291            -42.7269            45.6565             -4.18448            -12.2758            
0.667716            49152               -5.92171            -22.9776            -41.3222            42.842              -0.451728           -6.0806             
0.671193            49408               -3.86702            -20.443             -38.2151            39.307              0.200102            -4.53095            
0.674671            49664               -3.19435            -21.8736            -37.334             39.8287             -0.630278           -4.26638            
0.678149            49920               -9.23247            -23.8028            -38.3889            41.6174             -3.61543            -9.19415            
0.681626            50176               -15.1797            -26.5032            -39.5464            43.2101             -5.39073            -14.6125            
0.685104            50432               -14.4533            -26.5773            -40.5438            43.5476             -3.9912             -13.8732            
0.688582            50688               -15.1525            -27.1466            -44.3593            46.6069             -3.16608            -14.72              
0.69206             50944               -15.9727            -24.1215            -40.9004            42.7602             -4.11122            -14.9531            
0.695537            51200               -13.1859            -23.6128            -38.748             41.0003             -3.78116            -12.7737            
0.699015            51456               -8.76913            -23.7248            -38.2332            40.6312             -1.98796            -8.93108            
0.702493            51712               -11.8985            -24.2052            -38.2188            41.0634             -3.70538            -11.4298            
0.70597             51968               -10.2843            -22.7092            -39.5709            41.1356             -2.45018            -9.84445            
0.709448            52224               -14.2862            -25.3444            -43.1813            45.0287             -3.23854            -13.5611            
0.712926            52480               -11.2231            -25.6649            -39.9343            43.1806             -3.30542            -11.0332            
0.716403            52736               -12.9029            -29.134             -41.4529            46.135              -4.47771            -12.8023            
0.719881            52992               -13.9233            -26.9417            -38.651             42.5816             -4.43092            -13.3946            
0.723359            53248               -10.6922            -26.9726            -41.0987            44.2252             -2.0508             -10.5856            
0.726836            53504               -9.45866            -24.7243            -38.587             41.4936             -1.90868            -9.5062             
0.730314            53760               -8.9645             -26.6684            -37.2799            41.852              -2.95762            -9.13349            
0.733792            54016               -15.8289            -27.5031            -36.0186            40.77               -5.52262            -15.0747            
0.73727             54272               -9.20534            -25.8224            -39.5984            42.5166             -1.64189            -8.92463            
0.740747            54528               -4.88737            -23.1632            -41.539             42.8393             0.716561            -4.92566            
0.744225            54784               -10.6476            -23.9295            -40.6787            42.9501             -2.72022            -10.2788            
0.747703            55040               -11.0347            -28.2202            -42.9773            46.9662             -3.33786            -11.3778            
0.75118             55296               -13.0879            -28.4359            -38.9895            44.3132             -4.78831            -13.1367            
0.754658            55552               -13.1424            -27.7171            -37.1153            42.2201             -4.63846            -13.0762            
0.758136            55808               -11.3885            -27.5484            -36.9809            41.8951             -3.48832            -11.7722            
0.761613            56064               -8.62077            -25.1142            -31.9614            36.7659             -2.28717            -9.48442            
0.765091            56320               -9.0654             -28.9706            -35.3314            41.5297             -2.95747            -9.7616             
0.768569            56576               -9.92173            -25.6941            -32.4927            37.4652             -2.71336            -10.5175            
0.772046            56832               -9.14674            -27.3813            -33.8516            39.3311             -2.07679            -9.97852            
0.775524            57088               -11.4424            -27.2126            -34.556             40.0382             -3.28554            -11.7155            
0.779002            57344               -10.6059            -27.8858            -34.2931            40.3301             -3.61523            -10.9903            
0.782479            57600               -10.0464            -27.1495            -36.6522            41.4305             -2.95565            -10.2627            
0.785957            57856               -8.68301            -25.6174            -34.3642            38.7629             -2.20591            -9.11035            
0.789435            58112               -11.0665            -23.9768            -34.0852            37.4875             -2.87796            -10.9129            
0.792912            58368               -10.2666            -25.7509            -37.9242            41.6008             -2.46673            -10.424             
0.79639             58624               -13.2407            -25.8218            -38.1592            41.7408             -3.7108             -12.8685            
0.799868            58880               -13.6059            -27.1146            -41.8876            45.4146             -3.82755            -13.2073            
0.803346            59136               -15.7692            -25.9502            -40.3451            43.6476             -4.6085             -15.0311            
0.806823            59392               -13.7819            -26.4844            -40.0662            43.5648             -3.76904            -13.4227            
0.810301            59648               -12.0993            -26.4887            -40.3448            44.3189             -4.11665            -11.8797            
0.813779            59904               -15.2041            -28.0009            -38.913             44.1977             -6.12346            -14.6098            
0.817256            60160               -11.7363            -27.8037            -37.7313            42.8056             -4.28782            -11.8462            
0.820734            60416               -14.4348            -28.2058            -37.2761            42.1105             -4.40923            -14.352             
0.824212            60672               -14.9525            -27.5245            -37.5245            42.1489             -4.56837            -14.6843            
0.827689            60928               -10.5816            -27.7776            -39.5326            44.165              -3.19834            -10.8548            
0.831167            61184               -9.67718            -26.6101            -36.2278            41.0536             -3.23725            -10.3324            
0.834645            61440               -11.0016            -27.9768            -36.3338            41.8673             -3.93987            -11.3084            
0.838122            61696               -10.5267            -27.0543            -36.7168            41.2387             -2.81473            -10.8904            
0.8416              61952               -6.63016            -24.9895            -38.0626            41.0839             -0.217082           -7.2224             
0.845078            62208               -7.32562            -23.4695            -38.6552            41.2046             -0.794523           -7.76261            
0.848555            62464               -8.50604            -24.7203            -36.8518            40.7623             -2.41686            -8.99769            
0.852033            62720               -11.7115            -26.3889            -36.6189            41.2421             -3.85406            -11.8821            
0.855511            62976               -7.57594            -23.9011            -35.6377            38.9126             -1.58703            -8.13885            
0.858989            63232               -8.37657            -24.444             -37.0078            40.1514             -1.56209            -8.90055            
0.862466            63488               -7.6531             -21.4563            -36.048             37.913              -1.13102            -7.98491            
0.865944            63744               -12.4687            -27.2119            -43.2239            46.3394             -2.70736            -12.5051            
0.869422            64000               -14.1909            -26.9511            -44.9047            47.8341             -3.78748            -14.1676            
0.872899            64256               -13.9848            -24.8072            -38.8358            42.3738             -5.10864            -14.0528            
0.876377            64512               -12.8639            -29.6735            -41.5573            46.8156             -4.94643            -13.2682            
0.879855            64768               -17.1575            -30.5628            -38.1386            44.2251             -6.48429            -16.9675            
0.883332            65024               -14.9689            -28.2728            -35.8386            40.9422             -4.84289            -14.8188            
0.88681             65280               -13.0537            -26.5812            -37.9911            41.7588             -3.27503            -13.0478            
0.890288            65536               -11.0526            -22.9869            -38.4722            40.5319             -1.9864             -10.8577            
0.893765            65792               -9.40022            -22.0832            -37.6129            39.1643             -1.03566            -9.54225            
0.897243            66048               -8.80493            -23.719             -36.6999            39.4732             -1.28586            -9.45153            
0.900721            66304               -6.58228            -25.8371            -34.8635            39.6232             -1.57929            -7.7358             
0.904198            66560               -14.6901            -29.5291            -34.3063            40.9661             -5.81254            -14.9521            
0.907676            66816               -14.6571            -27.8279            -32.1935            38.2385             -5.52679            -14.8771            
0.911154            67072               -12.6667            -28.1529            -33.7643            39.672              -4.33573            -13.0892            
0.914631            67328               -12.8198            -25.7124            -34.0073            38.5059             -3.9343             -12.8512            
0.918109            67584               -12.2907            -28.2703            -38.2203            42.9451             -3.39756            -12.3633            
0.921587            67840               -10.7203            -26.297             -35.8774            40.1319             -2.80106            -10.9768            
0.925065            68096               -6.97285            -25.3453            -34.941             38.7897             -0.664175           -7.78578            
0.928542            68352               -7.54055            -24.2846            -35.5999            38.8081             -0.723242           -8.33791            
0.93202             68608               -7.98865            -25.2017            -35.3318            39.7439             -2.13442            -8.99709            
0.935498            68864               -11.2624            -28.1592            -36.8492            42.5457             -4.03679            -12.0878            
0.938975            69120               -13.0634            -30.2065            -37.1123            43.9876             -5.18525            -13.6563            
0.942453            69376               -15.1442            -30.2347            -40.406             46.0774             -5.24217            -15.3677            
0.945931            69632               -13.1744            -27.6094            -42.8064            46.2401             -3.28674            -13.1274            
0.949408            69888               -13.894             -28.6638            -44.8931            48.3917             -3.3                -14.0893            
0.952886            70144               -11.1149            -27.1099            -41.6294            45.4674             -3.25768            -11.4745            
0.956364            70400               -10.9994            -26.7337            -39.263             43.47               -3.43011            -11.169             
0.959841            70656               -11.4415            -25.794             -39.1462            42.7442             -3.07765            -11.2379            
0.963319            70912               -8.38477            -23.1096            -39.7655            41.5801             -0.929886           -8.74312            
0.966797            71168               -5.04497            -21.8482            -38.0308            40.279              -0.417877           -5.71594            
0.970275            71424               -5.93641            -23.3618            -32.3441            36.7367             -1.7347             -6.78633            
0.973752            71680               -2.48787            -23.3478            -29.0849            34.5075             -1.01715            -3.65778            
0.97723             71936               -2.76812            -21.9318            -29.1503            33.5226             -0.432104           -3.94876            
0.980708            72192               1.07577             -21.7683            -31.4586            34.881              2.17148             -0.69893            
0.984185            72448               -1.78866            -22.2892            -34.155             37.4268             0.927791            -3.19828            
0.987663            72704               -7.16241            -25.0452            -36.9743            41.2405             -2.10836            -7.97969            
0.991141            72960               -11.0465            -26.7303            -36.6577            41.533              -3.96712            -11.2635            
0.994618            73216               -6.54021            -23.2553            -35.4145            38.682              -1.60209            -7.04549            
0.998096            73472               -5.81095            -22.3251            -37.9076            40.2443             -0.959213           -6.43597            
1.00157             73728               -6.053              -20.3175            -38.0621            39.2954             -0.86428            -6.41378            
1.00505             73984               -7.45792            -22.2233            -36.8738            39.8076             -2.28455            -7.72709            
1.00853             74240               -11.2896            -24.5765            -36.9608            41.0796             -4.29283            -11                 
1.01201             74496               -10.5169            -24.6434            -33.7931            38.3083             -4.23267            -10.6699            
1.01548             74752               -11.1581            -25.3084            -34.1541            38.6347             -3.90112            -11.1162            
1.01896             75008               -7.25369            -22.3072            -34.7629            37.3352             -1.09563            -7.28445            
1.02244             75264               -3.19012            -20.9736            -33.9057            35.6293             1.39294             -3.74105            
1.02592             75520               -2.76863            -19.7484            -34.0099            35.2598             1.61459             -3.31655            
1.0294              75776               -9.02305            -20.6538            -39.5902            40.6024             -1.74912            -8.73081            
1.03287             76032               -18.1148            -21.9939            -39.6284            41.2051             -5.95117            -16.7957            
1.03635             76288               -19.1167            -23.6088            -41.2076            43.6305             -6.96295            -17.8019            
1.03983             76544               -18.4473            -25.6256            -41.4343            45.0129             -7.09561            -17.1452            
1.04331             76800               -18.6277            -22.9825            -37.1658            39.9929             -6.74359            -17.1302            
1.04678             77056               -14.7709            -20.6152            -36.4199            38.0105             -4.35326            -13.4897            
1.05026             77312               -11.9572            -20.8453            -38.7072            40.0665             -3.30046            -10.9244            
1.05374             77568               -10.6652            -22.7849            -38.597             40.8177             -2.9084             -10.376             
1.05722             77824               -13.0499            -24.4396            -37.0403            40.5224             -4.26482            -12.6239            
1.06069             78080               -10.4216            -24.2024            -33.6288            37.5098             -2.93414            -10.3147            
1.06417             78336               -8.5425             -23.6732            -36.4843            39.4237             -2.05999            -8.46333            
1.06765             78592               -8.1088             -22.4077            -36.7906            39.1443             -1.89669            -7.99714            
1.07113             78848               -6.65419            -22.2112            -36.9437            39.6006             -1.8905             -6.82941            
1.07461             79104               -10.7461            -25.5754            -37.5062            41.6259             -3.96302            -10.6238            
1.07808             79360               -9.91876            -25.6634            -39.7614            43.5439             -3.26186            -9.67068            
1.08156             79616               -10.1284            -23.5641            -38.6109            41.7143             -3.3956             -9.70252            
