#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.852033            62720               0.0209262           -0.208759           1.28489             -0.550757           -1.6101             -0.225346           
0.855511            62976               0.0262659           -0.247824           1.31329             -0.541185           -1.64459            -0.276078           
0.858989            63232               0.018945            -0.27753            1.36303             -0.548267           -1.71455            -0.318728           
0.862466            63488               0.0136891           -0.259329           1.36839             -0.562432           -1.72556            -0.295028           
0.865944            63744               0.0149953           -0.262184           1.40186             -0.578894           -1.76692            -0.297301           
0.869422            64000               0.0760196           -0.249262           1.41805             -0.589216           -1.7605             -0.255899           
0.872899            64256               0.0403239           -0.238818           1.36538             -0.569363           -1.7114             -0.257681           
0.876377            64512               0.0296298           -0.246405           1.32533             -0.544783           -1.66735            -0.274512           
0.879855            64768               -0.0310793          -0.244039           1.2872              -0.528774           -1.64817            -0.29629            
0.883332            65024               -0.00674896         -0.231302           1.25002             -0.519635           -1.5881             -0.269239           
0.88681             65280               0.0248631           -0.228757           1.23549             -0.514654           -1.55191            -0.254071           
0.890288            65536               0.0442049           -0.233056           1.22209             -0.501138           -1.52465            -0.25484            
0.893765            65792               -0.0213582          -0.246794           1.23044             -0.498338           -1.56919            -0.29945            
0.897243            66048               -0.0148824          -0.242714           1.21441             -0.495107           -1.54528            -0.29017            
0.900721            66304               0.0174732           -0.232031           1.19775             -0.493861           -1.50426            -0.262089           
0.904198            66560               0.0242169           -0.205838           1.25735             -0.534946           -1.57818            -0.22316            
0.907676            66816               0.0292265           -0.223193           1.28295             -0.540463           -1.60595            -0.242227           
0.911154            67072               0.0304137           -0.249753           1.32534             -0.546988           -1.6623             -0.276634           
0.914631            67328               0.0533967           -0.242056           1.33642             -0.552158           -1.66225            -0.257987           
0.918109            67584               0.0149249           -0.222782           1.36883             -0.581871           -1.72527            -0.245199           
0.921587            67840               -0.00337944         -0.256823           1.38208             -0.571273           -1.75157            -0.297428           
0.925065            68096               0.0387415           -0.2745             1.404               -0.56742            -1.7606             -0.306905           
0.928542            68352               0.0206019           -0.250568           1.35735             -0.562499           -1.70646            -0.280911           
0.93202             68608               0.016358            -0.233824           1.326               -0.558308           -1.66515            -0.258926           
0.935498            68864               0.00326121          -0.274368           1.37588             -0.553393           -1.74294            -0.321648           
0.938975            69120               -0.0138781          -0.245163           1.35313             -0.561417           -1.72286            -0.288109           
0.942453            69376               -0.00706118         -0.268834           1.34947             -0.547645           -1.71683            -0.31765            
0.945931            69632               0.0338576           -0.246616           1.33868             -0.553356           -1.68075            -0.271871           
0.949408            69888               0.0445745           -0.251084           1.34977             -0.552576           -1.68919            -0.274364           
0.952886            70144               0.0279924           -0.235728           1.30934             -0.542687           -1.64701            -0.261404           
0.956364            70400               -0.0118426          -0.259382           1.28364             -0.517627           -1.63494            -0.309502           
0.959841            70656               0.0057437           -0.227857           1.24843             -0.521586           -1.57491            -0.259989           
0.963319            70912               0.0330691           -0.251431           1.30029             -0.529116           -1.63232            -0.280592           
0.966797            71168               0.0291757           -0.252001           1.26861             -0.511726           -1.59717            -0.284162           
0.970275            71424               -0.0188712          -0.229108           1.20871             -0.496958           -1.54102            -0.27316            
0.973752            71680               0.0076264           -0.197989           1.16298             -0.496191           -1.4649             -0.220028           
0.97723             71936               -0.0148018          -0.286794           1.18707             -0.456407           -1.50464            -0.348981           
0.980708            72192               0.0161102           -0.282827           1.25578             -0.486446           -1.58196            -0.332432           
0.984185            72448               0.041653            -0.204343           1.22485             -0.519241           -1.52512            -0.214454           
0.987663            72704               0.0454396           -0.215926           1.23551             -0.520136           -1.53552            -0.226964           
0.991141            72960               0.0114346           -0.25427            1.28746             -0.523072           -1.62154            -0.29117            
0.994618            73216               0.0264784           -0.265902           1.31717             -0.528227           -1.65165            -0.301969           
0.998096            73472               0.0368661           -0.264526           1.31268             -0.527824           -1.63859            -0.294565           
1.00157             73728               0.0357206           -0.233379           1.31785             -0.551089           -1.6435             -0.251596           
1.00505             73984               0.0180171           -0.236989           1.35572             -0.569298           -1.70551            -0.261377           
1.00853             74240               0.0189398           -0.2677             1.38451             -0.562445           -1.74151            -0.30251            
1.01201             74496               0.0488284           -0.243494           1.4091              -0.587602           -1.75931            -0.2582             
1.01548             74752               0.0265328           -0.244261           1.37987             -0.573137           -1.73572            -0.269274           
1.01896             75008               0.01718             -0.268206           1.38333             -0.560123           -1.74334            -0.306318           
1.02244             75264               0.0390232           -0.28132            1.35805             -0.541859           -1.69889            -0.315892           
1.02592             75520               0.0565468           -0.269744           1.37462             -0.55143            -1.714              -0.29536            
1.0294              75776               0.0318017           -0.251213           1.31376             -0.533467           -1.64799            -0.281833           
1.03287             76032               -0.00609725         -0.220257           1.26002             -0.526389           -1.59833            -0.25443            
1.03635             76288               0.00978477          -0.221938           1.21497             -0.504683           -1.53171            -0.249819           
1.03983             76544               2.71202e-05         -0.227577           1.22165             -0.504684           -1.54305            -0.263876           
1.04331             76800               -0.0271358          -0.272693           1.24952             -0.490434           -1.59585            -0.337131           
1.04678             77056               -0.0287383          -0.245405           1.27542             -0.521594           -1.63294            -0.29812            
1.05026             77312               0.0532667           -0.214281           1.246               -0.527035           -1.55098            -0.221903           
1.05374             77568               0.0551184           -0.20263            1.2397              -0.528319           -1.53866            -0.206243           
1.05722             77824               -0.00197663         -0.280144           1.25756             -0.491104           -1.58937            -0.335395           
1.06069             78080               -0.0551822          -0.26276            1.28543             -0.519934           -1.65063            -0.331601           
1.06417             78336               -0.00272575         -0.238236           1.33995             -0.562287           -1.69892            -0.273945           
1.06765             78592               0.0607759           -0.266851           1.39286             -0.566909           -1.73473            -0.286798           
1.07113             78848               0.0568033           -0.288568           1.43367             -0.571814           -1.78934            -0.317812           
1.07461             79104               0.0291293           -0.273272           1.40406             -0.569824           -1.76125            -0.307079           
1.07808             79360               0.0657311           -0.229252           1.40446             -0.59719            -1.74359            -0.230752           
