#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.608595            44800               -1.82777            0.0132825           2.621               -0.0201374          -9.67522            0.0281815           
0.612073            45056               -1.78456            0.0139054           2.56167             -0.0208887          -9.45374            0.0305981           
0.61555             45312               -1.79               0.0103834           2.58384             -0.0158389          -9.5219             0.0213484           
0.619028            45568               -1.79239            0.00120553          2.59334             -0.0037425          -9.55116            -0.0039586          
0.622506            45824               -1.70746            0.0110784           2.48365             -0.0165151          -9.13457            0.0238919           
0.625984            46080               -1.68694            0.00637457          2.42829             -0.010593           -8.95478            0.010655            
0.629461            46336               -1.62754            0.00765187          2.35481             -0.0117914          -8.67234            0.0145568           
0.632939            46592               -1.49604            0.0130291           2.13809             -0.0185823          -7.89898            0.0298742           
0.636417            46848               -1.54089            0.00425688          2.20477             -0.00751141         -8.14287            0.00534032          
0.639894            47104               -1.56035            0.00885194          2.25827             -0.0133714          -8.31598            0.0177435           
0.643372            47360               -1.55843            0.0124543           2.28446             -0.0185086          -8.385              0.0269693           
0.64685             47616               -1.58088            0.0107626           2.29867             -0.0159595          -8.45451            0.0219448           
0.650327            47872               -1.62924            0.0187166           2.36496             -0.027074           -8.70214            0.0435795           
0.653805            48128               -1.64126            0.0135828           2.40261             -0.0203259          -8.8217             0.0288345           
0.657283            48384               -1.72654            0.0172696           2.48987             -0.0248939          -9.17714            0.039209            
0.66076             48640               -1.72557            0.0168507           2.5324              -0.0245604          -9.29245            0.0376324           
0.664238            48896               -1.80772            0.0180091           2.63603             -0.0261409          -9.68842            0.0406191           
0.667716            49152               -1.89664            0.016271            2.77332             -0.0240398          -10.186             0.035328            
0.671193            49408               -1.93344            0.0202006           2.83594             -0.029727           -10.4078            0.0459587           
0.674671            49664               -1.88592            0.0147241           2.74931             -0.0217583          -10.1056            0.0313885           
0.678149            49920               -1.89492            0.0204392           2.74871             -0.0297084          -10.1162            0.0473899           
0.681626            50176               -1.88063            0.0128348           2.75446             -0.0198285          -10.1125            0.0263642           
0.685104            50432               -1.80189            0.0107685           2.64258             -0.0163398          -9.69856            0.0214611           
0.688582            50688               -1.72412            0.0121884           2.50896             -0.0185973          -9.22631            0.0257851           
0.69206             50944               -1.69799            0.00958964          2.44765             -0.0148528          -9.02271            0.0192125           
0.695537            51200               -1.71428            0.00660592          2.46586             -0.0108275          -9.09488            0.011133            
0.699015            51456               -1.63294            0.0123289           2.37509             -0.0183244          -8.73516            0.0272755           
0.702493            51712               -1.56034            0.0128613           2.27405             -0.0198802          -8.35908            0.0283264           
0.70597             51968               -1.54301            0.00781459          2.24854             -0.0125059          -8.26545            0.0145784           
0.709448            52224               -1.51418            0.00982479          2.2237              -0.0153465          -8.15806            0.0199528           
0.712926            52480               -1.51241            0.0176931           2.20305             -0.0265534          -8.09906            0.0413772           
0.716403            52736               -1.54236            0.0142465           2.238               -0.0210253          -8.23571            0.032237            
0.719881            52992               -1.49012            0.0130597           2.16207             -0.0197518          -7.95635            0.0288327           
0.723359            53248               -1.49769            0.0169895           2.1719              -0.025479           -7.99361            0.0390013           
0.726836            53504               -1.58202            0.0150815           2.29867             -0.0225491          -8.45601            0.033849            
0.730314            53760               -1.62768            0.014183            2.35717             -0.0212764          -8.67869            0.0312217           
0.733792            54016               -1.64082            0.0164555           2.38253             -0.024505           -8.76611            0.0374071           
0.73727             54272               -1.68697            0.015528            2.45715             -0.0236594          -9.03358            0.0345153           
0.740747            54528               -1.6957             0.0135834           2.4864              -0.020513           -9.12568            0.0297001           
0.744225            54784               -1.67411            0.0121983           2.43178             -0.019528           -8.94655            0.0253933           
0.747703            55040               -1.68326            0.0147536           2.44934             -0.0222507          -9.00719            0.0328696           
0.75118             55296               -1.7076             0.017667            2.49544             -0.0260692          -9.16674            0.041021            
0.754658            55552               -1.71494            0.0131584           2.49009             -0.0199848          -9.16205            0.0282589           
0.758136            55808               -1.73447            0.0157208           2.5329              -0.0233999          -9.30601            0.0352034           
0.761613            56064               -1.713              0.0188877           2.51755             -0.0281631          -9.23472            0.0437623           
0.765091            56320               -1.69572            0.0140082           2.44166             -0.0213478          -9.0032             0.0305815           
0.768569            56576               -1.7435             0.0147623           2.50734             -0.0219412          -9.24845            0.033033            
0.772046            56832               -1.75058            0.0117564           2.53757             -0.0182759          -9.34096            0.0246204           
0.775524            57088               -1.76831            0.0125019           2.5718              -0.0187945          -9.45896            0.0268953           
0.779002            57344               -1.76053            0.0137189           2.55834             -0.0207294          -9.41146            0.0301882           
0.782479            57600               -1.70044            0.016812            2.48194             -0.0249932          -9.12011            0.0388381           
0.785957            57856               -1.65623            0.0117077           2.40808             -0.0176088          -8.85731            0.0249784           
0.789435            58112               -1.66947            0.0106088           2.41348             -0.0164363          -8.8902             0.0220348           
0.792912            58368               -1.65216            0.014057            2.39616             -0.0213688          -8.81919            0.0314998           
0.79639             58624               -1.5993             0.0169586           2.333               -0.0245637          -8.57398            0.0400696           
0.799868            58880               -1.60999            0.0087924           2.3522              -0.0135765          -8.64119            0.0175497           
0.803346            59136               -1.59798            0.010155            2.32364             -0.0157607          -8.54653            0.021207            
0.806823            59392               -1.6796             0.0165465           2.43388             -0.0242721          -8.9599             0.0382104           
0.810301            59648               -1.76025            0.0155852           2.5725              -0.0230711          -9.44979            0.0351619           
0.813779            59904               -1.73582            0.0189114           2.54255             -0.0277246          -9.33439            0.0439903           
0.817256            60160               -1.71313            0.015212            2.49195             -0.0228502          -9.16482            0.0338104           
0.820734            60416               -1.73259            0.016372            2.54042             -0.0243566          -9.32426            0.0372333           
0.824212            60672               -1.68991            0.0175603           2.47865             -0.0260842          -9.09677            0.0404635           
0.827689            60928               -1.70612            0.0171567           2.49582             -0.0254177          -9.1659             0.0393836           
0.831167            61184               -1.70547            0.0121624           2.521               -0.0182793          -9.23404            0.0256311           
0.834645            61440               -1.6356             0.0211266           2.41053             -0.0308285          -8.83594            0.0500449           
0.838122            61696               -1.66298            0.0176058           2.4635              -0.026227           -9.01846            0.0400957           
0.8416              61952               -1.62673            0.0173569           2.40472             -0.0258421          -8.80793            0.0394973           
0.845078            62208               -1.6241             0.0205477           2.37522             -0.0305389          -8.72351            0.0481096           
0.848555            62464               -1.66467            0.0175089           2.45673             -0.0260008          -9.00232            0.0400171           
0.852033            62720               -1.68814            0.0166262           2.46468             -0.0251484          -9.05608            0.0370195           
0.855511            62976               -1.75242            0.021354            2.56556             -0.0314729          -9.42019            0.0500279           
0.858989            63232               -1.75195            0.0221159           2.57245             -0.0328622          -9.43845            0.0517432           
0.862466            63488               -1.75516            0.0184209           2.5637              -0.0278476          -9.41884            0.0417338           
0.865944            63744               -1.79535            0.0181829           2.61541             -0.0271124          -9.61546            0.0414871           
0.869422            64000               -1.82853            0.0141283           2.65897             -0.0219809          -9.78014            0.0301865           
0.872899            64256               -1.77659            0.0167039           2.58767             -0.0250519          -9.5139             0.0375802           
0.876377            64512               -1.67067            0.0170257           2.43197             -0.0253354          -8.94273            0.0388989           
0.879855            64768               -1.61848            0.0123714           2.32548             -0.0188082          -8.57983            0.0269214           
0.883332            65024               -1.62285            0.0109114           2.34308             -0.0171475          -8.6341             0.0231083           
0.88681             65280               -1.65704            0.0129848           2.40589             -0.019962           -8.85285            0.028697            
0.890288            65536               -1.60361            0.00953308          2.35214             -0.0150976          -8.63266            0.0189315           
0.893765            65792               -1.55941            0.0123526           2.29164             -0.018847           -8.4065             0.0266228           
0.897243            66048               -1.55198            0.0162961           2.25998             -0.0244298          -8.30964            0.0372745           
0.900721            66304               -1.6103             0.0179911           2.33713             -0.0264902          -8.60065            0.0418504           
0.904198            66560               -1.68389            0.0140861           2.43916             -0.0210652          -8.98066            0.0309012           
0.907676            66816               -1.68188            0.0131512           2.4417              -0.0203662          -8.98489            0.0276657           
