#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.747703            55040               0.996843            0.185025            3.32783             -0.346634           -7.0752             0.476775            
0.75118             55296               0.996766            0.189044            3.35726             -0.354128           -7.15414            0.487489            
0.754658            55552               0.996194            0.200028            3.37589             -0.374512           -7.20474            0.516449            
0.758136            55808               1.00338             0.203712            3.37127             -0.381053           -7.17942            0.525916            
0.761613            56064               0.998635            0.289635            3.38867             -0.540474           -7.23484            0.754767            
0.765091            56320               1.01015             0.279687            3.4133              -0.521726           -7.2801             0.726272            
0.768569            56576               0.991928            0.35053             3.3672              -0.651738           -7.18925            0.912149            
0.772046            56832               0.958462            0.0800357           3.41547             -0.151347           -7.37845            0.198546            
0.775524            57088               0.889812            0.283562            3.29058             -0.529447           -7.17121            0.743927            
0.779002            57344               0.946195            0.214021            3.33697             -0.399944           -7.19148            0.55246             
0.782479            57600               0.956993            0.22155             3.36771             -0.414182           -7.25355            0.573869            
0.785957            57856               0.978773            0.195062            3.38633             -0.365418           -7.26386            0.503327            
0.789435            58112               0.980834            0.193042            3.36531             -0.361871           -7.20406            0.497788            
0.792912            58368               0.991852            0.185938            3.40068             -0.348606           -7.27911            0.47869             
0.79639             58624               0.989532            0.196226            3.39814             -0.367544           -7.27646            0.506185            
0.799868            58880               0.989261            0.207506            3.40145             -0.388408           -7.28593            0.5361              
0.803346            59136               0.990247            0.205808            3.42718             -0.385356           -7.35304            0.531188            
0.806823            59392               0.985416            0.211254            3.39631             -0.395272           -7.27893            0.545538            
0.810301            59648               0.984303            0.20562             3.35401             -0.384808           -7.16747            0.530631            
0.813779            59904               0.986404            0.1919              3.33603             -0.359268           -7.11558            0.495018            
0.817256            60160               0.98572             0.201503            3.33094             -0.377183           -7.10361            0.520941            
0.820734            60416               0.983783            0.198788            3.35901             -0.372427           -7.1822             0.513206            
0.824212            60672               0.990537            0.203904            3.35048             -0.381878           -7.14692            0.52657             
0.827689            60928               0.996623            0.191138            3.38126             -0.358193           -7.21844            0.492675            
0.831167            61184               0.993979            0.229964            3.39503             -0.429938           -7.26024            0.595655            
0.834645            61440               0.997788            0.3314              3.36379             -0.617078           -7.16974            0.864414            
0.838122            61696               0.987776            0.233368            3.35569             -0.436161           -7.16587            0.604998            
0.8416              61952               1.00998             0.208817            3.39326             -0.389687           -7.22547            0.540531            
0.845078            62208               1.00291             -0.0400327          3.32017             0.0720655           -7.04378            -0.118608           
0.848555            62464               0.924331            0.260017            3.22763             -0.484464           -6.93806            0.680318            
0.852033            62720               0.942627            0.252782            3.24892             -0.471197           -6.96089            0.661275            
0.855511            62976               0.966546            0.249397            3.32968             -0.4644             -7.13402            0.65009             
0.858989            63232               0.983691            0.231082            3.35983             -0.431563           -7.18405            0.599445            
0.862466            63488               0.987129            0.203479            3.36499             -0.380949           -7.19193            0.525354            
0.865944            63744               0.985731            0.206774            3.32786             -0.387021           -7.09519            0.534411            
0.869422            64000               0.985434            0.204402            3.29667             -0.382594           -7.01228            0.52817             
0.872899            64256               0.993196            0.203617            3.34852             -0.381189           -7.13712            0.525993            
0.876377            64512               0.999673            0.210287            3.40035             -0.393594           -7.264              0.543426            
0.879855            64768               0.998129            0.217887            3.4215              -0.407584           -7.32311            0.563209            
0.883332            65024               0.992978            0.227587            3.39084             -0.425415           -7.2501             0.588494            
0.88681             65280               0.983607            0.204703            3.36312             -0.382987           -7.19272            0.527923            
0.890288            65536               0.981487            0.230252            3.29675             -0.430332           -7.01927            0.596505            
0.893765            65792               0.988082            0.199709            3.3559              -0.37408            -7.16611            0.514973            
0.897243            66048               0.988877            0.226085            3.35635             -0.422903           -7.16572            0.586231            
0.900721            66304               0.990637            0.231488            3.33387             -0.432633           -7.10231            0.600029            
0.904198            66560               0.984759            0.208032            3.26685             -0.389216           -6.93372            0.537479            
0.907676            66816               0.983017            0.201666            3.26935             -0.377412           -6.94366            0.520494            
0.911154            67072               0.988882            0.20906             3.29709             -0.391229           -7.00737            0.540496            
0.914631            67328               0.989955            0.172631            3.29418             -0.324035           -6.99769            0.443575            
0.918109            67584               0.982762            0.222978            3.25674             -0.416883           -6.91082            0.576953            
0.921587            67840               0.985689            0.208295            3.26772             -0.389948           -6.93433            0.53761             
0.925065            68096               0.99271             0.0525393           3.28608             -0.10206            -6.97112            0.125813            
0.928542            68352               0.979803            0.0569916           3.29158             -0.110647           -7.01025            0.138589            
0.93202             68608               0.989496            0.13161             3.2705              -0.246906           -6.93485            0.334262            
0.935498            68864               0.983538            0.1859              3.28522             -0.348652           -6.98472            0.478906            
0.938975            69120               0.978319            0.197682            3.30187             -0.370091           -7.03915            0.50968             
0.942453            69376               0.983328            0.208792            3.31542             -0.390629           -7.06631            0.539642            
0.945931            69632               0.983663            0.195289            3.3021              -0.365759           -7.03001            0.50387             
0.949408            69888               0.985419            0.18844             3.30606             -0.35311            -7.03747            0.485737            
0.952886            70144               0.988903            0.190542            3.31926             -0.356984           -7.06643            0.491377            
0.956364            70400               0.988696            0.189964            3.32989             -0.356029           -7.09536            0.48992             
0.959841            70656               0.994075            0.190508            3.36726             -0.357186           -7.18546            0.490995            
0.963319            70912               1.00028             0.203752            3.37354             -0.381498           -7.19072            0.525902            
0.966797            71168               0.996989            0.175099            3.35699             -0.328637           -7.15212            0.44965             
0.970275            71424               0.992948            0.230605            3.39273             -0.430724           -7.25534            0.596942            
0.973752            71680               0.991331            0.299588            3.33714             -0.558428           -7.11047            0.779253            
0.97723             71936               0.991434            0.184193            3.3256              -0.346223           -7.07923            0.473525            
0.980708            72192               1.00532             0.18827             3.32592             -0.353176           -7.05396            0.484442            
0.984185            72448               0.986925            0.154952            3.32711             -0.291353           -7.09114            0.396389            
0.987663            72704               0.980686            0.141522            3.33125             -0.266725           -7.11346            0.361346            
0.991141            72960               0.977257            0.197429            3.31819             -0.369977           -7.08468            0.508591            
0.994618            73216               0.998586            0.119756            3.37236             -0.226361           -7.19074            0.301802            
0.998096            73472               1.02248             0.160886            3.36337             -0.301972           -7.12381            0.410692            
1.00157             73728               0.996717            0.199848            3.3457              -0.374416           -7.12311            0.515407            
1.00505             73984               0.994547            0.165996            3.32172             -0.310433           -7.06251            0.425012            
1.00853             74240               1.00237             0.123008            3.3313              -0.230354           -7.0735             0.312802            
1.01201             74496               0.967888            0.183166            3.32037             -0.343022           -7.10664            0.474509            
1.01548             74752               0.978356            0.194285            3.33959             -0.363614           -7.13967            0.502004            
1.01896             75008               0.987372            0.194083            3.35638             -0.363595           -7.16845            0.500875            
1.02244             75264               0.991487            0.181217            3.33933             -0.339818           -7.11546            0.466497            
1.02592             75520               0.995994            0.18199             3.35464             -0.341272           -7.14836            0.468422            
1.0294              75776               0.999317            0.175386            3.37932             -0.329044           -7.20846            0.450879            
1.03287             76032               1.0011              0.159484            3.40939             -0.299673           -7.28563            0.409092            
1.03635             76288               1.00142             0.15798             3.40419             -0.296872           -7.27089            0.405003            
1.03983             76544               1.00586             0.170206            3.41982             -0.319226           -7.30468            0.437955            
1.04331             76800               1.00785             0.202346            3.40412             -0.379075           -7.25902            0.522452            
1.04678             77056               0.99955             0.146028            3.40018             -0.275851           -7.26352            0.373758            
1.05026             77312               0.992494            0.177206            3.39413             -0.334325           -7.25853            0.455216            
1.05374             77568               1.01393             -0.0364256          3.40744             0.0613923           -7.25613            -0.112223           
1.05722             77824               0.9967              0.146846            3.37393             -0.277843           -7.19877            0.372006            
1.06069             78080               1.00725             0.180112            3.39652             -0.339              -7.23965            0.460106            
1.06417             78336               0.98552             0.160818            3.35452             -0.302435           -7.16695            0.408033            
1.06765             78592               0.989325            0.238989            3.36507             -0.446738           -7.18703            0.618757            
1.07113             78848               1.0007              0.0752106           3.34081             -0.143504           -7.10284            0.186983            
1.07461             79104               1.00135             0.0903465           3.34395             -0.170279           -7.109              0.226154            
1.07808             79360               0.986324            0.153571            3.34846             -0.288875           -7.149              0.394122            
1.08156             79616               0.989519            0.183792            3.37398             -0.345071           -7.21175            0.473249            
1.08504             79872               0.995139            0.174548            3.40894             -0.32772            -7.29528            0.44803             
1.08852             80128               1.00036             0.180968            3.42819             -0.339569           -7.33729            0.46544             
1.09199             80384               0.9992              0.180465            3.42315             -0.338624           -7.32574            0.464228            
1.09547             80640               0.997298            0.166129            3.38895             -0.312162           -7.23766            0.425963            
1.09895             80896               0.999548            0.163386            3.4048              -0.307102           -7.27608            0.41864             
1.10243             81152               1.00426             0.160797            3.43774             -0.302322           -7.35576            0.411775            
1.1059              81408               1.00433             0.15944             3.4138              -0.299818           -7.29152            0.408154            
1.10938             81664               1.00756             0.151485            3.41918             -0.285124           -7.30017            0.386894            
1.11286             81920               1.00778             0.152398            3.44209             -0.286723           -7.36125            0.389445            
1.11634             82176               1.00334             0.164195            3.41873             -0.308486           -7.30667            0.42059             
1.11981             82432               1.00395             0.147397            3.39865             -0.277317           -7.25153            0.376189            
