#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.552952            40704               -0.0284961          -1.81409            0.397157            2.10522             -0.370114           -1.55659            
0.55643             40960               -0.0261082          -1.80813            0.385188            2.10739             -0.357265           -1.55022            
0.559907            41216               -0.0170866          -1.63956            0.358139            1.90543             -0.322734           -1.40148            
0.563385            41472               -0.00808348         -1.58072            0.34887             1.83485             -0.302447           -1.34579            
0.566863            41728               -0.0167239          -1.63409            0.373326            1.88667             -0.335181           -1.39759            
0.570341            41984               -0.0263726          -1.75489            0.380252            2.04068             -0.353582           -1.50628            
0.573818            42240               -0.00951721         -1.78959            0.404417            2.06711             -0.351483           -1.52237            
0.577296            42496               -0.0299928          -1.78576            0.396369            2.06929             -0.371435           -1.53699            
0.580774            42752               -0.0468698          -1.74177            0.369504            2.03068             -0.370874           -1.51234            
0.584251            43008               -0.0353323          -1.59337            0.350583            1.84818             -0.339516           -1.37643            
0.587729            43264               -0.0324328          -1.80853            0.383164            2.10762             -0.363544           -1.55534            
0.591207            43520               -0.0246346          -1.79951            0.392912            2.08971             -0.361632           -1.54247            
0.594684            43776               -0.0227955          -1.58069            0.340633            1.84078             -0.315189           -1.35688            
0.598162            44032               -0.00841504         -1.52645            0.343314            1.76587             -0.298429           -1.29859            
0.60164             44288               -0.0122701          -1.65524            0.366016            1.91958             -0.322612           -1.41262            
0.605117            44544               -0.03088            -1.72549            0.377364            2.00396             -0.35685            -1.48642            
0.608595            44800               -0.0287922          -1.57614            0.344247            1.83233             -0.326183           -1.35845            
0.612073            45056               -0.0253991          -1.59891            0.349933            1.85722             -0.326404           -1.37415            
0.61555             45312               -0.0287353          -1.68612            0.361698            1.96347             -0.340767           -1.45054            
0.619028            45568               -0.0223208          -1.73642            0.378379            2.01676             -0.346425           -1.48691            
0.622506            45824               -0.0222323          -1.74958            0.380919            2.03281             -0.348654           -1.49915            
0.625984            46080               -0.0230867          -1.83858            0.41316             2.12718             -0.376727           -1.57635            
