#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
1.12677             82944               7.57261             1.69779             -323.054            -13.8572            408.148             2.15249             
1.13025             83200               6.93722             0.369443            -304.257            -7.43375            363.495             0.502358            
1.13373             83456               6.46673             0.676652            -285.712            -0.55002            326.563             2.01056             
1.1372              83712               7.54393             0.192188            -279.142            9.42438             323.984             1.54581             
1.14068             83968               6.94717             1.74593             -290.596            6.01319             329.251             2.44382             
1.14416             84224               7.37399             1.99345             -301.262            5.37799             371.693             1.35084             
1.14764             84480               8.83694             2.17721             -309.426            2.93599             386.496             2.41932             
1.15111             84736               8.37922             1.79372             -291.921            -0.149074           355.875             2.34408             
1.15459             84992               9.58943             -0.0775211          -273.262            5.81885             348.526             0.023284            
1.15807             85248               9.9706              -0.12509            -270.691            -0.0364049          332.979             -0.432273           
1.16155             85504               10.8336             -1.76632            -274.778            1.12388             357.2               -2.49923            
1.16502             85760               13.0899             -2.88205            -275.619            8.74187             390.471             -3.06628            
1.1685              86016               13.2105             -1.3447             -268.255            -3.09737            361.018             -1.6319             
1.17198             86272               12.8778             -0.904125           -278.707            -8.07729            377.245             -0.455394           
1.17546             86528               12.7375             -1.89903            -287.75             -8.73154            406.443             -1.97098            
1.17894             86784               12.4978             -1.98035            -293.257            -10.3055            382.116             -1.18469            
1.18241             87040               13.4351             -1.93365            -298.69             -14.7351            393.561             -1.52895            
1.18589             87296               12.2763             -0.936157           -297.861            -17.9723            400.573             0.50643             
1.18937             87552               11.8018             0.594436            -306.882            -25.1144            419.524             2.3098              
1.19285             87808               10.9136             2.05681             -306.091            -17.1626            387.429             4.09018             
1.19632             88064               11.3959             1.46265             -319.879            -7.68525            430.821             2.36405             
1.1998              88320               11.1428             0.318339            -314.779            1.00429             388.085             -0.135075           
1.20328             88576               11.4091             1.40003             -299.94             -2.36254            356.67              1.76028             
1.20676             88832               12.4852             2.04298             -283.146            -7.2415             374.134             1.55546             
1.21023             89088               10.4674             1.46737             -285.839            -6.81067            321.533             1.46357             
