#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.723359            53248               5.80354             -6.85817            15.6067             8.7825              -28.7464            -16.6949            
0.726836            53504               5.8508              -4.72076            15.3152             7.71772             -28.1432            -12.2772            
0.730314            53760               5.03284             -2.14455            15.5637             3.77868             -29.3188            -6.62023            
0.733792            54016               5.27637             -2.59447            15.5394             4.16523             -29.2072            -8.09813            
0.73727             54272               5.11442             -2.56793            16.1132             4.22902             -30.7297            -8.78227            
0.740747            54528               5.99806             -3.74344            17.0741             5.33168             -31.7783            -10.9021            
0.744225            54784               4.88357             -0.628878           16.7859             3.07309             -32.0627            -5.5938             
0.747703            55040               4.58985             -0.295016           15.5271             2.2903              -29.602             -4.61992            
0.75118             55296               5.20478             -0.29561            15.9447             2.43085             -30.1772            -4.21627            
0.754658            55552               5.62874             -0.240945           15.7009             3.1029              -29.2079            -3.2789             
0.758136            55808               5.0646              -0.437569           16.1356             3.22165             -30.6127            -5.25727            
0.761613            56064               6.37313             -0.0378148          15.0138             2.75363             -26.8214            -2.90624            
0.765091            56320               5.02915             3.03048             15.8876             -0.88529            -30.3942            3.30437             
0.768569            56576               5.36246             3.10015             17.2505             -2.00575            -32.8829            2.65845             
0.772046            56832               5.07512             1.32228             16.5916             0.376599            -31.8346            -1.83249            
0.775524            57088               4.37363             2.36888             16.076              -0.236186           -31.2228            1.04296             
0.779002            57344               5.38447             0.398877            15.8589             1.4318              -29.7584            -3.07756            
0.782479            57600               5.78855             -0.560516           15.7071             2.49996             -28.904             -4.62114            
0.785957            57856               4.81145             -2.08706            16.9531             3.57814             -32.5072            -8.33531            
0.789435            58112               5.33638             -2.23135            17.4433             4.17941             -32.6494            -8.65491            
0.792912            58368               5.44437             -2.60113            17.2614             4.17523             -32.4716            -9.57061            
0.79639             58624               4.83804             -2.55404            15.9894             4.2425              -30.8531            -9.86668            
0.799868            58880               5.02888             -2.54162            16.9627             3.72078             -32.3722            -9.38114            
0.803346            59136               5.49642             -1.99709            18.1487             3.66764             -34.3726            -8.60571            
0.806823            59392               4.0311              2.92852             17.0024             -0.777239           -32.999             1.82386             
0.810301            59648               5.21159             4.66861             16.8149             -3.10852            -31.2712            6.15729             
0.813779            59904               4.6872              7.59884             16.4445             -5.11057            -31.5553            11.928              
0.817256            60160               4.44315             6.14653             15.8036             -2.74656            -30.701             8.91927             
0.820734            60416               5.31245             6.17275             15.0149             -2.84697            -28.017             9.65357             
0.824212            60672               4.12502             3.46166             14.8836             -1.04555            -29.1114            3.66268             
0.827689            60928               3.97988             4.98604             16.1109             -3.03502            -31.6322            6.79507             
0.831167            61184               3.95449             1.79621             15.1828             0.187756            -30.0035            0.618586            
0.834645            61440               5.75368             1.14213             15.6015             1.25921             -28.281             -0.207086           
0.838122            61696               4.28678             -0.663489           15.8338             2.19485             -30.3491            -5.27962            
0.8416              61952               4.71559             -1.38569            15.4952             3.05347             -29.2671            -6.68188            
0.845078            62208               4.52633             -1.75324            14.6367             4.68945             -27.7328            -6.8905             
0.848555            62464               5.10526             0.31784             14.8905             2.72646             -27.5261            -2.93307            
0.852033            62720               4.80382             3.64538             16.2347             -1.49851            -30.873             4.14794             
0.855511            62976               4.68958             2.57925             15.6841             -0.177832           -29.7041            1.79063             
0.858989            63232               5.27841             1.68634             17.1919             0.592438            -32.0338            0.379212            
0.862466            63488               5.07252             2.37788             17.2068             -0.362953           -32.343             0.907146            
0.865944            63744               5.12708             5.48394             17.44               -4.22375            -32.6298            8.51306             
0.869422            64000               4.14379             6.49091             16.9215             -5.06718            -32.5189            10.3279             
0.872899            64256               5.63637             4.46381             17.0024             -2.82919            -31.3805            6.64421             
0.876377            64512               4.2847              2.58832             18.2124             -1.51833            -35.4324            1.08243             
0.879855            64768               4.56727             -2.18347            16.8461             3.12976             -32.5997            -8.73794            
0.883332            65024               5.99475             -2.92466            16.6723             4.90568             -31.2019            -9.48413            
0.88681             65280               5.01226             -2.80757            16.9873             4.63299             -32.8029            -10.3468            
0.890288            65536               5.56871             0.671719            17.5854             0.977779            -33.5939            -2.47185            
0.893765            65792               4.79037             -2.08976            17.1081             4.03651             -33.3538            -9.3961             
0.897243            66048               5.2603              -2.64519            16.7303             5.06992             -32.0663            -9.04508            
0.900721            66304               5.14725             0.871692            16.8512             1.45879             -32.4659            -1.4113             
0.904198            66560               6.01803             1.39933             15.9519             0.91419             -29.3386            1.01302             
0.907676            66816               6.0666              2.05501             15.9472             -0.470899           -28.8884            2.52589             
0.911154            67072               3.99482             1.27884             16.3372             -0.258192           -31.8243            0.163223            
0.914631            67328               4.88767             -1.37117            15.6843             2.36737             -29.4777            -5.50211            
0.918109            67584               5.74341             0.280354            14.6076             1.85655             -26.1678            -2.20498            
0.921587            67840               4.81811             3.77576             15.7175             -2.40339            -29.7306            3.81221             
0.925065            68096               4.91853             4.42847             14.5642             -1.96997            -27.3276            5.25362             
0.928542            68352               5.76576             2.5357              15.3108             0.366563            -28.2347            1.70199             
0.93202             68608               5.83134             4.4139              15.2524             -1.21345            -27.6009            5.10191             
0.935498            68864               4.75395             5.7132              15.6537             -2.60572            -29.8282            6.90799             
0.938975            69120               5.74984             3.86696             15.5952             -0.890721           -29.0559            4.95756             
0.942453            69376               5.39056             4.45389             16.1469             -1.36962            -30.5388            5.46535             
0.945931            69632               5.09756             3.92004             16.3051             -1.55404            -31.3379            4.63636             
0.949408            69888               3.92191             2.74071             16.8594             -0.676259           -33.6268            1.68525             
0.952886            70144               4.33922             -2.99317            16.972              4.55471             -33.7054            -9.88888            
0.956364            70400               5.22947             -4.99464            16.7324             7.03452             -31.9095            -13.8302            
0.959841            70656               5.27685             -3.15189            16.7668             4.81802             -31.6691            -10.57              
0.963319            70912               4.63903             -3.56069            17.1367             3.92542             -33.3076            -11.9093            
0.966797            71168               5.10862             -4.93743            15.4064             6.37971             -29.3041            -14.4187            
0.970275            71424               5.30729             -9.59044            16.955              10.3034             -32.5812            -25.3122            
0.973752            71680               5.15067             -8.13717            16.7299             10.1154             -31.5309            -21.943             
0.97723             71936               4.35596             -6.74463            17.0469             8.43731             -33.3123            -18.7844            
0.980708            72192               5.39744             -3.68771            16.8044             6.29808             -31.4443            -10.9459            
0.984185            72448               4.76892             -1.83428            15.1498             4.02531             -28.4944            -6.0568             
0.987663            72704               5.13043             -3.09655            16.2776             5.14641             -30.6608            -9.50543            
0.991141            72960               5.9819              -1.60894            15.7637             4.52372             -28.9355            -5.76752            
0.994618            73216               5.10392             1.73175             16.9456             0.354037            -32.2961            0.315432            
0.998096            73472               4.83825             1.18182             16.7287             1.30889             -32.1532            -1.10741            
1.00157             73728               5.92808             1.37749             16.855              1.02253             -31.3733            -0.54136            
1.00505             73984               5.74672             -0.590508           15.5554             3.61365             -28.8877            -5.34968            
1.00853             74240               5.84838             2.54265             16.9754             0.186766            -31.8434            1.15431             
1.01201             74496               5.13096             6.10157             16.8088             -3.38858            -31.6153            8.42286             
1.01548             74752               4.48368             4.47816             16.0515             -2.55095            -31.0903            4.0267              
1.01896             75008               5.23476             3.49253             16.5931             -1.33177            -31.8937            2.65833             
1.02244             75264               4.92573             1.79438             17.0217             0.797966            -33.0286            -0.933927           
1.02592             75520               6.04416             -1.70662            17.0851             4.67832             -31.8329            -6.106              
1.0294              75776               5.8384              -3.70067            17.3691             5.79377             -32.6934            -10.1587            
1.03287             76032               5.30137             -7.38237            16.7722             8.65496             -31.8719            -18.8634            
