#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.70597             51968               2.26207             0.296524            25.4153             -11.0238            -18.8347            1.09569             
0.709448            52224               2.28419             0.298753            25.6342             -11.1216            -18.9873            1.10599             
0.712926            52480               2.28457             0.298334            25.7184             -11.1601            -19.0663            1.10587             
0.716403            52736               2.2535              0.293142            25.2568             -10.9534            -18.7074            1.08998             
0.719881            52992               2.22094             0.288648            24.8725             -10.7805            -18.4185            1.07401             
0.723359            53248               2.34987             0.304002            26.452              -11.482             -19.6083            1.13582             
0.726836            53504               2.38658             0.308385            26.924              -11.6868            -19.9694            1.15335             
0.730314            53760               2.3827              0.308579            26.8888             -11.6624            -19.9437            1.15201             
0.733792            54016               2.47947             0.320498            27.7926             -12.0472            -20.5838            1.19848             
0.73727             54272               2.46313             0.318279            27.9185             -12.1118            -20.7289            1.19106             
0.740747            54528               2.46733             0.318567            27.8264             -12.0728            -20.6375            1.19267             
0.744225            54784               2.4877              0.321833            28.1125             -12.1955            -20.8582            1.20286             
0.747703            55040               2.44595             0.316462            27.7852             -12.0576            -20.6386            1.1826              
0.75118             55296               2.58867             0.336138            29.0947             -12.6169            -21.5629            1.25234             
0.754658            55552               2.58367             0.335362            29.0221             -12.5769            -21.5057            1.24971             
0.758136            55808               2.54265             0.3298              28.5042             -12.36              -21.1175            1.22957             
0.761613            56064               2.65027             0.343699            29.6266             -12.8572            -21.9333            1.28187             
0.765091            56320               2.57892             0.334897            29.0195             -12.5826            -21.5142            1.2477              
0.768569            56576               2.64696             0.343469            29.6055             -12.8431            -21.9223            1.28035             
0.772046            56832               2.63433             0.341754            29.583              -12.8288            -21.927             1.27395             
0.775524            57088               2.61837             0.339317            29.4865             -12.7854            -21.8648            1.26627             
0.779002            57344               2.5603              0.331548            28.8017             -12.4955            -21.3554            1.23814             
0.782479            57600               2.57542             0.333654            28.805              -12.4907            -21.3314            1.24564             
0.785957            57856               2.60208             0.338398            28.9393             -12.547             -21.4049            1.25909             
0.789435            58112               2.46696             0.320146            27.7476             -12.0405            -20.5742            1.19317             
0.792912            58368               2.41355             0.313447            27.122              -11.7706            -20.1049            1.16758             
0.79639             58624               2.47365             0.321862            27.7507             -12.0381            -20.5609            1.19699             
0.799868            58880               2.46596             0.321725            27.5323             -11.949             -20.3808            1.19342             
0.803346            59136               2.54644             0.332418            28.5387             -12.3849            -21.1409            1.23255             
0.806823            59392               2.51096             0.327735            28.23               -12.2435            -20.9271            1.21508             
0.810301            59648               2.46721             0.323198            27.8318             -12.0738            -20.6457            1.19451             
0.813779            59904               2.51228             0.327976            28.6002             -12.4106            -21.252             1.21535             
0.817256            60160               2.56373             0.335126            29.0295             -12.5968            -21.5475            1.24018             
0.820734            60416               2.56296             0.334606            28.9286             -12.5496            -21.4546            1.23903             
0.824212            60672               2.5765              0.334771            29.1342             -12.6421            -21.6157            1.24512             
0.827689            60928               2.44853             0.320214            27.6679             -12.001             -20.5328            1.18478             
0.831167            61184               2.50917             0.327613            28.1977             -12.2257            -20.8967            1.21389             
0.834645            61440               2.46592             0.321154            27.7892             -12.0507            -20.612             1.19294             
0.838122            61696               2.47519             0.321093            27.9684             -12.1428            -20.7533            1.19659             
0.8416              61952               2.46927             0.321331            27.7142             -12.0248            -20.5422            1.19395             
0.845078            62208               2.53902             0.32906             28.5584             -12.3956            -21.1704            1.227               
0.848555            62464               2.55031             0.330832            28.5466             -12.3849            -21.1446            1.23272             
0.852033            62720               2.55691             0.331705            28.6659             -12.4278            -21.2392            1.23616             
0.855511            62976               2.58235             0.334895            28.9896             -12.5754            -21.4856            1.24852             
0.858989            63232               2.62597             0.340091            29.5549             -12.83              -21.9169            1.26937             
0.862466            63488               2.61267             0.338138            29.5704             -12.831             -21.9542            1.26288             
0.865944            63744               2.69097             0.347503            30.347              -13.1699            -22.5104            1.30029             
0.869422            64000               2.57925             0.333426            29.0985             -12.6246            -21.5938            1.24624             
0.872899            64256               2.58363             0.334467            29.0803             -12.6147            -21.5634            1.24862             
0.876377            64512               2.49422             0.323691            28.0389             -12.1613            -20.7912            1.20599             
0.879855            64768               2.55576             0.332024            28.5746             -12.3984            -21.1615            1.23602             
0.883332            65024               2.4759              0.322871            27.7687             -12.0406            -20.5776            1.19811             
0.88681             65280               2.38927             0.310663            26.9351             -11.6937            -19.9802            1.15517             
0.890288            65536               2.35624             0.307613            26.4156             -11.4677            -19.571             1.13983             
0.893765            65792               2.42454             0.316518            27.2501             -11.8326            -20.1987            1.17268             
0.897243            66048               2.4133              0.3158              27.1047             -11.7631            -20.0869            1.1674              
0.900721            66304               2.36447             0.309372            26.5978             -11.5464            -19.7204            1.14386             
0.904198            66560               2.47132             0.323764            27.5861             -11.9623            -20.4189            1.19626             
0.907676            66816               2.52288             0.330691            28.2013             -12.2258            -20.8817            1.22151             
0.911154            67072               2.54023             0.332093            28.6981             -12.46              -21.298             1.22932             
0.914631            67328               2.52181             0.330972            28.4496             -12.3431            -21.1066            1.22121             
0.918109            67584               2.64924             0.34744             29.7029             -12.8819            -22.0061            1.28293             
0.921587            67840               2.69344             0.353316            30.3318             -13.1605            -22.4929            1.30439             
0.925065            68096               2.65143             0.348497            29.8361             -12.9511            -22.1243            1.28445             
0.928542            68352               2.6382              0.347125            29.7516             -12.9145            -22.0725            1.27844             
0.93202             68608               2.6176              0.344204            29.4202             -12.7671            -21.8099            1.26839             
0.935498            68864               2.66769             0.350519            29.8195             -12.9469            -22.0834            1.29241             
0.938975            69120               2.6735              0.35167             29.9714             -13.0009            -22.206             1.29555             
0.942453            69376               2.59456             0.340949            29.3316             -12.7327            -21.7731            1.25698             
0.945931            69632               2.53924             0.333511            28.6214             -12.4269            -21.2333            1.23018             
0.949408            69888               2.50347             0.32881             28.3199             -12.2905            -21.0234            1.21281             
0.952886            70144               2.52886             0.332988            28.235              -12.2521            -20.9028            1.22578             
0.956364            70400               2.53001             0.333282            28.2923             -12.2828            -20.9526            1.22618             
0.959841            70656               2.49975             0.329211            28.0754             -12.1882            -20.8078            1.21151             
0.963319            70912               2.43264             0.319901            27.4601             -11.922             -20.3747            1.17882             
0.966797            71168               2.37617             0.311961            26.8721             -11.6671            -19.9471            1.15114             
0.970275            71424               2.43054             0.319041            27.1946             -11.7942            -20.1399            1.17752             
0.973752            71680               2.36796             0.311279            26.4418             -11.4643            -19.5765            1.14744             
0.97723             71936               2.37935             0.310211            26.8324             -11.6596            -19.9052            1.15131             
0.980708            72192               2.40626             0.312826            27.1473             -11.7976            -20.1419            1.16403             
0.984185            72448               2.38851             0.311633            26.9118             -11.674             -19.9591            1.156               
