#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.966797            71168               9.52004             0.367311            31.5505             13.3916             -17.992             -3.71997            
0.970275            71424               9.68276             0.364772            31.9127             13.5408             -18.1327            -3.78848            
0.973752            71680               9.68566             0.361299            31.8586             13.5141             -18.0785            -3.79014            
0.97723             71936               9.17809             0.339287            30.2475             12.8135             -17.1837            -3.59135            
0.980708            72192               9.18522             0.343041            30.3203             12.8493             -17.2438            -3.59307            
0.984185            72448               9.71882             0.368098            32.0668             13.612              -18.232             -3.80316            
0.987663            72704               9.95077             0.375733            32.8148             13.9284             -18.6523            -3.89472            
0.991141            72960               9.62225             0.361208            31.789              13.4725             -18.0895            -3.76311            
0.994618            73216               10.005              0.372403            32.9389             13.971              -18.701             -3.91809            
0.998096            73472               10.1724             0.385469            33.5607             14.244              -19.0821            -3.9792             
1.00157             73728               10.4197             0.392709            34.3522             14.5777             -19.5236            -4.07768            
1.00505             73984               10.5068             0.394916            34.6769             14.7054             -19.7207            -4.11096            
1.00853             74240               10.697              0.394828            35.1401             14.9022             -19.9227            -4.19109            
1.01201             74496               10.5828             0.394868            34.8747             14.7818             -19.8142            -4.13918            
1.01548             74752               10.6192             0.402621            35.1108             14.8953             -19.9896            -4.15535            
1.01896             75008               10.5992             0.388352            34.8155             14.7589             -19.7393            -4.15426            
1.02244             75264               10.0719             0.380494            33.3284             14.1255             -18.9849            -3.93726            
1.02592             75520               9.93702             0.370885            32.7479             13.8911             -18.6071            -3.89134            
1.0294              75776               9.94637             0.371415            32.7439             13.8966             -18.5915            -3.89683            
1.03287             76032               9.85183             0.371465            32.4805             13.7849             -18.4594            -3.85575            
1.03635             76288               9.81707             0.362224            32.2288             13.6747             -18.2657            -3.84813            
1.03983             76544               9.54213             0.349687            31.3198             13.2762             -17.7479            -3.73774            
1.04331             76800               9.85185             0.355664            32.2339             13.6639             -18.2267            -3.86384            
1.04678             77056               9.94218             0.368592            32.6884             13.8672             -18.5428            -3.89505            
1.05026             77312               9.7486              0.363365            32.0424             13.6036             -18.1766            -3.82053            
1.05374             77568               9.43908             0.35472             31.123              13.2054             -17.6897            -3.69459            
1.05722             77824               9.79024             0.368151            32.2528             13.6897             -18.3222            -3.83224            
1.06069             78080               10.3519             0.383265            34.0312             14.4339             -19.3026            -4.05616            
1.06417             78336               10.5531             0.39322             34.7898             14.7481             -19.7693            -4.13126            
1.06765             78592               10.136              0.386175            33.562              14.2342             -19.1282            -3.96358            
1.07113             78848               10.6713             0.406153            35.2481             14.9633             -20.0539            -4.17702            
1.07461             79104               10.6136             0.399713            35.0619             14.8671             -19.9522            -4.15358            
1.07808             79360               10.8418             0.400823            35.644              15.1147             -20.219             -4.24808            
1.08156             79616               10.598              0.393759            34.8971             14.7939             -19.8153            -4.14914            
1.08504             79872               10.6583             0.40049             35.1798             14.9211             -20.0067            -4.17332            
1.08852             80128               10.6843             0.399156            35.1639             14.9194             -19.9609            -4.18468            
1.09199             80384               10.4598             0.395634            34.5447             14.6567             -19.6533            -4.09376            
1.09547             80640               10.2658             0.384353            33.9017             14.372              -19.2864            -4.01942            
1.09895             80896               10.0586             0.377778            33.2051             14.0757             -18.885             -3.93455            
