#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.535564            39424               28.6986             -66.3632            -14.2521            34.1362             63.6558             -204.324            
0.539041            39680               27.8031             -65.0913            -15.0821            34.1689             66.3531             -200.185            
0.542519            39936               27.8271             -62.6252            -17.2586            34.3561             74.1071             -190.512            
0.545997            40192               26.3171             -61.3759            -16.5799            32.1152             70.752              -187.989            
0.549474            40448               23.2669             -63.3357            -15.6839            32.2161             66.0654             -199.15             
0.552952            40704               21.6944             -62.7408            -15.52              32.7892             64.5424             -199.816            
0.55643             40960               22.6739             -63.2257            -13.0169            31.855              56.1564             -201.769            
0.559907            41216               24.994              -59.8804            -11.2068            29.4642             50.8374             -187.453            
0.563385            41472               25.1264             -46.8092            -10.3673            24.4174             47.7733             -141.046            
0.566863            41728               22.5944             -38.7713            -10.4683            22.2761             47.2643             -114.881            
0.570341            41984               25.5485             -33.9228            -11.6093            21.7716             52.6013             -95.5231            
0.573818            42240               28.6134             -34.676             -12.4324            22.7877             56.653              -95.3624            
0.577296            42496               31.5848             -31.7261            -9.9467             19.0964             49.4921             -82.0464            
0.580774            42752               32.5308             -33.5634            -10.7401            20.346              52.6646             -87.3931            
0.584251            43008               32.6437             -31.4545            -10.958             20.1306             53.7364             -80.2449            
0.587729            43264               32.2389             -34.3803            -12.5356            22.4149             59.1599             -89.9837            
0.591207            43520               35.8269             -36.7645            -11.419             22.0902             56.7123             -93.0232            
0.594684            43776               37.3475             -40.4606            -11.3675            23.3731             57.5729             -103.541            
0.598162            44032               35.0551             -51.1982            -16.443             32.3532             74.2644             -142.033            
0.60164             44288               31.7951             -56.6755            -22.3352            39.2157             92.9351             -164.002            
0.605117            44544               26.439              -58.5235            -25.0965            41.1713             100.129             -175.389            
0.608595            44800               23.6322             -62.7042            -22.1869            38.6337             89.0237             -192.845            
0.612073            45056               22.1491             -66.6129            -20.7878            38.9465             83.5866             -208.532            
0.61555             45312               23.8512             -68.9244            -16.5773            36.9609             69.831              -215.976            
0.619028            45568               23.4359             -73.2902            -17.1305            39.4369             71.5903             -232.919            
0.622506            45824               24.3979             -70.6747            -14.2055            35.6217             61.9435             -222.355            
