#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.900721            66304               -0.0904573          0.0328914           0.0326689           -0.0389022          -0.191787           0.082959            
0.904198            66560               -0.0935373          0.03434             0.033491            -0.0406389          -0.197605           0.0865675           
0.907676            66816               -0.0900778          0.0362574           0.0294466           -0.0428809          -0.183254           0.0914377           
0.911154            67072               -0.108601           0.0381266           0.0403947           -0.0450973          -0.233118           0.0961456           
0.914631            67328               -0.122712           0.0390772           0.0488958           -0.0461912          -0.27164            0.098583            
0.918109            67584               -0.116285           0.038768            0.0449825           -0.0458307          -0.253968           0.0978052           
0.921587            67840               -0.109168           0.0381084           0.0408224           -0.0450907          -0.234877           0.0960884           
0.925065            68096               -0.106998           0.037788            0.0393559           -0.0446525          -0.228679           0.0953558           
0.928542            68352               -0.133142           0.0380212           0.057066            -0.0449927          -0.30485            0.0958643           
0.93202             68608               -0.120287           0.037026            0.0491666           -0.0438043          -0.269272           0.0933747           
0.935498            68864               -0.100376           0.0354798           0.036771            -0.0419342          -0.213991           0.0895132           
0.938975            69120               -0.114609           0.0349493           0.0466858           -0.0413553          -0.256196           0.0881156           
0.942453            69376               -0.105365           0.0343739           0.0412308           -0.0406542          -0.231344           0.0867034           
0.945931            69632               -0.109369           0.0343755           0.0439539           -0.0406647          -0.242976           0.0867008           
0.949408            69888               -0.106928           0.0341994           0.0424147           -0.0404297          -0.236058           0.0862761           
0.952886            70144               -0.110318           0.032996            0.0456719           -0.0390178          -0.248344           0.0832364           
0.956364            70400               -0.0915252          0.0316943           0.0342656           -0.0375082          -0.196946           0.0799073           
0.959841            70656               -0.0967823          0.0306147           0.038319            -0.0362195          -0.213545           0.0772093           
0.963319            70912               -0.0847072          0.0305785           0.0304008           -0.0361688          -0.178928           0.0771218           
0.966797            71168               -0.105607           0.030452            0.0445942           -0.0360119          -0.240047           0.0768196           
0.970275            71424               -0.0798733          0.0300571           0.0276692           -0.0355518          -0.166201           0.0758014           
0.973752            71680               -0.0726658          0.0300722           0.0228898           -0.0355743          -0.145572           0.0758425           
0.97723             71936               -0.0711929          0.0313615           0.0209414           -0.0370887          -0.139014           0.0790953           
0.980708            72192               -0.0735216          0.0339211           0.0202816           -0.0400887          -0.140158           0.0855818           
0.984185            72448               -0.104546           0.0362898           0.0388651           -0.0428997          -0.224452           0.0915496           
0.987663            72704               -0.106185           0.0380301           0.0387938           -0.0449726          -0.226223           0.0959138           
0.991141            72960               -0.111151           0.0385638           0.0420239           -0.0456065          -0.24037            0.0972804           
0.994618            73216               -0.104988           0.0385033           0.0377138           -0.0455015          -0.222136           0.0971545           
0.998096            73472               -0.109202           0.038687            0.0404271           -0.0457359          -0.233901           0.0975899           
1.00157             73728               -0.133258           0.0386364           0.0566786           -0.0457036          -0.304056           0.097427            
1.00505             73984               -0.145714           0.0373543           0.0660911           -0.0441677          -0.342629           0.0942504           
1.00853             74240               -0.0873656          0.0361913           0.0278225           -0.0428241          -0.175751           0.0912471           
1.01201             74496               -0.115464           0.035715            0.0468654           -0.0422069          -0.257744           0.0901303           
1.01548             74752               -0.110441           0.0361307           0.0430135           -0.0427277          -0.241854           0.0911276           
1.01896             75008               -0.101506           0.0358435           0.0375965           -0.0423904          -0.217529           0.0904059           
1.02244             75264               -0.111202           0.0357868           0.0440149           -0.042326           -0.245272           0.0902467           
1.02592             75520               -0.113288           0.0356563           0.045996            -0.0421678          -0.252847           0.0899241           
1.0294              75776               -0.10237            0.0347673           0.0391574           -0.041106           -0.222413           0.0877081           
1.03287             76032               -0.0995641          0.033489            0.0383642           -0.039589           -0.217004           0.0844797           
