#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.678149            49920               -0.059656           0.196968            -0.018877           -0.278399           -0.0401899          0.312995            
0.681626            50176               -0.0510331          0.188527            -0.0193718          -0.267843           -0.0301199          0.304084            
0.685104            50432               -0.0517012          0.184766            -0.0188636          -0.262085           -0.0311494          0.296772            
0.688582            50688               -0.0577106          0.185419            -0.0167009          -0.261893           -0.0408331          0.293396            
0.69206             50944               -0.0586594          0.185937            -0.0162305          -0.262225           -0.0427605          0.293552            
0.695537            51200               -0.0399029          0.165195            -0.0193617          -0.235695           -0.0177766          0.2702              
0.699015            51456               -0.0512483          0.169002            -0.0156171          -0.239696           -0.0355984          0.268591            
0.702493            51712               -0.0549791          0.16799             -0.0147595          -0.237196           -0.0404807          0.263961            
0.70597             51968               -0.0384254          0.150777            -0.0161466          -0.215773           -0.0206995          0.245202            
0.709448            52224               -0.0418997          0.153669            -0.0157525          -0.218935           -0.0246776          0.247791            
0.712926            52480               -0.0486183          0.159937            -0.0147483          -0.226785           -0.033729           0.254122            
0.716403            52736               -0.0371201          0.147854            -0.0164876          -0.211372           -0.0188809          0.240919            
0.719881            52992               -0.0397137          0.151194            -0.0156492          -0.215591           -0.022862           0.244924            
0.723359            53248               -0.0526931          0.162029            -0.0135809          -0.229656           -0.0393558          0.254936            
0.726836            53504               -0.0495617          0.164839            -0.0157767          -0.233586           -0.0333932          0.262359            
0.730314            53760               -0.0381945          0.154776            -0.0182302          -0.221252           -0.0175797          0.252778            
0.733792            54016               -0.0480177          0.16572             -0.0163685          -0.235789           -0.0306628          0.265213            
0.73727             54272               -0.0465624          0.167426            -0.0173316          -0.238472           -0.0273968          0.269399            
0.740747            54528               -0.0462562          0.168645            -0.0174294          -0.239889           -0.0275673          0.271752            
0.744225            54784               -0.0397845          0.159506            -0.0190171          -0.22846            -0.0180682          0.26033             
0.747703            55040               -0.0442221          0.162764            -0.017645           -0.232562           -0.0249782          0.262856            
0.75118             55296               -0.0545005          0.175172            -0.0161418          -0.247934           -0.0375599          0.277399            
