#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.799868            58880               -14.0268            -32.7299            29.1145             27.8934             -47.7111            -39.9409            
0.803346            59136               -13.6185            -32.0267            28.4482             27.3232             -46.4829            -39.0245            
0.806823            59392               -14.3664            -32.5499            29.5167             27.2723             -48.4417            -39.9989            
0.810301            59648               -14.0531            -32.4472            29.1296             27.4392             -47.7337            -39.695             
0.813779            59904               -13.838             -32.0945            28.6622             27.2923             -47.0557            -39.2579            
0.817256            60160               -14.0923            -32.2606            28.998              27.2857             -47.6536            -39.6086            
0.820734            60416               -14.0902            -32.2331            29.0319             27.1916             -47.6295            -39.5518            
0.824212            60672               -14.1155            -32.3148            28.9164             27.3928             -47.5955            -39.6258            
0.827689            60928               -14.0793            -32.2831            28.8963             27.3698             -47.5259            -39.5869            
0.831167            61184               -14.1284            -32.3068            28.9751             27.3049             -47.6063            -39.601             
0.834645            61440               -14.1199            -32.2824            28.8715             27.3217             -47.5108            -39.5431            
0.838122            61696               -14.0277            -32.2707            28.8619             27.3507             -47.4029            -39.504             
0.8416              61952               -14.1162            -32.2912            29.004              27.2368             -47.5777            -39.5574            
0.845078            62208               -14.1309            -32.4525            28.9754             27.492              -47.593             -39.6968            
0.848555            62464               -13.9885            -32.2232            28.6887             27.3625             -47.1385            -39.3948            
0.852033            62720               -14.2006            -32.3986            29.0776             27.336              -47.7952            -39.6963            
0.855511            62976               -14.1981            -32.5614            29.1222             27.5274             -47.7933            -39.8274            
0.858989            63232               -14.3156            -32.4818            29.2127             27.3626             -48.0185            -39.8873            
0.862466            63488               -14.3149            -32.7808            29.2636             27.7858             -48.1587            -40.1406            
0.865944            63744               -14.1386            -32.6743            29.1559             27.7629             -47.8406            -39.9742            
0.869422            64000               -14.1568            -32.4088            29.1719             27.3481             -47.824             -39.7648            
0.872899            64256               -14.6002            -32.8133            29.5478             27.6131             -48.6915            -40.3988            
0.876377            64512               -14.1456            -32.6661            29.2291             27.6863             -47.9113            -39.962             
0.879855            64768               -14.1355            -32.4501            29.0905             27.4518             -47.7456            -39.7521            
0.883332            65024               -14.0928            -32.5282            29.0943             27.5667             -47.7182            -39.7843            
0.88681             65280               -14.1744            -32.539             29.0173             27.6415             -47.788             -39.854             
0.890288            65536               -14.146             -32.5267            29.1439             27.5269             -47.8137            -39.8299            
0.893765            65792               -14.3792            -32.7206            29.2584             27.6964             -48.21              -40.1346            
0.897243            66048               -14.189             -32.6947            29.1889             27.7336             -47.9284            -39.9922            
0.900721            66304               -14.1423            -32.5627            29.1247             27.5985             -47.8244            -39.8565            
0.904198            66560               -14.149             -32.4824            29.0504             27.5352             -47.7645            -39.7888            
0.907676            66816               -14.1705            -32.5912            29.1229             27.64               -47.8516            -39.8984            
0.911154            67072               -14.1386            -32.5443            29.0488             27.633              -47.759             -39.8404            
0.914631            67328               -14.2575            -32.6182            29.0801             27.7231             -47.9645            -39.9985            
0.918109            67584               -14.0729            -32.4179            29.0546             27.4658             -47.688             -39.7084            
0.921587            67840               -14.1289            -32.5824            29.2538             27.5198             -47.8515            -39.8597            
0.925065            68096               -14.4451            -32.6973            29.2293             27.6866             -48.2801            -40.1711            
0.928542            68352               -14.1173            -32.6953            29.1777             27.7358             -47.8248            -39.9238            
0.93202             68608               -14.0978            -32.4057            28.9854             27.4584             -47.6208            -39.673             
0.935498            68864               -14.0158            -32.4422            28.9681             27.5232             -47.4803            -39.6413            
0.938975            69120               -14.0738            -32.2866            28.9018             27.3318             -47.4645            -39.554             
0.942453            69376               -14.1938            -32.5114            29.2191             27.3909             -47.8039            -39.8099            
0.945931            69632               -14.3272            -32.4043            29.2383             27.2467             -48.1295            -39.8224            
0.949408            69888               -13.9291            -32.3884            28.9095             27.5323             -47.375             -39.568             
0.952886            70144               -13.9877            -32.3219            28.8928             27.4191             -47.3812            -39.5398            
0.956364            70400               -14.0192            -32.1752            28.9685             27.1346             -47.4274            -39.4469            
0.959841            70656               -14.0579            -32.4217            28.9365             27.5015             -47.4938            -39.6385            
0.963319            70912               -14.123             -32.322             29.0118             27.2762             -47.5605            -39.6073            
0.966797            71168               -13.8969            -32.072             28.8346             27.0024             -47.0552            -39.1768            
0.970275            71424               -14.0631            -32.7367            29.1438             27.8124             -47.6661            -39.9161            
0.973752            71680               -14.099             -32.2101            28.8184             27.2747             -47.521             -39.4757            
0.97723             71936               -13.9842            -32.3461            28.9185             27.4376             -47.4525            -39.5486            
0.980708            72192               -14.1394            -32.4091            29.1386             27.3295             -47.7521            -39.7039            
0.984185            72448               -14.3559            -32.6989            29.5185             27.436              -48.293             -40.0843            
0.987663            72704               -14.6626            -33.0783            29.992              27.6493             -49.155             -40.6441            
0.991141            72960               -14.1513            -32.8329            29.4533             27.7518             -48.0986            -40.0976            
0.994618            73216               -14.0831            -32.5204            29.005              27.66               -47.6832            -39.8087            
0.998096            73472               -14.2009            -32.5232            29.1153             27.5886             -47.9225            -39.9131            
1.00157             73728               -14.1029            -32.4099            29.0601             27.4662             -47.7135            -39.7477            
1.00505             73984               -14.2864            -32.4236            29.1199             27.4003             -47.9908            -39.8583            
1.00853             74240               -14.082             -32.5294            28.9912             27.6802             -47.6511            -39.8079            
1.01201             74496               -14.0862            -32.3758            28.9938             27.4163             -47.6223            -39.6485            
1.01548             74752               -14.0893            -32.1851            28.8749             27.1867             -47.4527            -39.4527            
1.01896             75008               -14.1999            -32.5088            29.1062             27.4708             -47.7962            -39.7864            
1.02244             75264               -13.8825            -32.3706            28.8386             27.4834             -47.1019            -39.4554            
1.02592             75520               -14.0772            -32.2205            29.0304             27.1181             -47.5698            -39.4665            
1.0294              75776               -14.2261            -32.5321            29.1832             27.4622             -47.9376            -39.8403            
1.03287             76032               -14.119             -32.5003            29.0066             27.5619             -47.6584            -39.7438            
1.03635             76288               -14.1772            -32.2619            28.8543             27.3313             -47.6296            -39.5949            
1.03983             76544               -13.8449            -32.0932            28.6194             27.327              -47.0062            -39.2718            
1.04331             76800               -14.0501            -32.2639            28.8603             27.3874             -47.4843            -39.5602            
1.04678             77056               -14.3657            -32.3899            29.3301             27.1998             -48.2268            -39.9072            
1.05026             77312               -14.0609            -32.4167            29.0617             27.4427             -47.6576            -39.6794            
1.05374             77568               -13.9516            -32.0117            28.6547             27.1715             -47.1911            -39.2727            
1.05722             77824               -14.0442            -32.141             28.8136             27.2226             -47.3915            -39.438             
1.06069             78080               -14.0437            -32.5282            29.2325             27.4433             -47.682             -39.7402            
1.06417             78336               -14.1213            -32.3367            29.1364             27.1908             -47.6621            -39.5946            
1.06765             78592               -14.1493            -32.5984            29.2712             27.5337             -47.9517            -39.8718            
