#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.681626            50176               -0.699189           -0.165666           -1.38296            0.353503            -0.522927           0.109254            
0.685104            50432               -0.698994           -0.262747           -1.50451            0.533318            -0.495889           0.106917            
0.688582            50688               -0.708407           -0.397059           -1.45247            0.60162             -0.518449           0.0771316           
0.69206             50944               -0.700454           -0.48648            -1.39146            0.721782            -0.524414           0.0433752           
0.695537            51200               -0.714642           -0.475594           -1.30798            0.64396             -0.562509           0.025505            
0.699015            51456               -0.690311           -0.300393           -1.22478            0.447711            -0.550223           0.081818            
0.702493            51712               -0.690107           -0.31228            -1.26291            0.461988            -0.537561           0.107609            
0.70597             51968               -0.704238           -0.337962           -1.31591            0.498233            -0.541423           0.109689            
0.709448            52224               -0.683086           -0.292133           -1.28211            0.463033            -0.526345           0.119571            
0.712926            52480               -0.62852            -0.234276           -1.24885            0.554857            -0.472137           0.123486            
0.716403            52736               -0.622794           -0.246632           -1.36728            0.396521            -0.432874           0.115784            
0.719881            52992               -0.619838           -0.296608           -1.39661            0.46413             -0.423504           0.104685            
0.723359            53248               -0.62957            -0.295501           -1.399              0.438596            -0.437833           0.101791            
0.726836            53504               -0.647652           -0.365072           -1.36042            0.467521            -0.471268           0.0829757           
0.730314            53760               -0.654745           -0.272876           -1.4197             0.314366            -0.463661           0.12075             
0.733792            54016               -0.645806           -0.172233           -1.53186            0.295961            -0.422034           0.154646            
0.73727             54272               -0.634365           -0.200936           -1.5456             0.268407            -0.402687           0.146559            
0.740747            54528               -0.652851           -0.271962           -1.46454            0.388891            -0.450365           0.127533            
0.744225            54784               -0.666525           -0.289144           -1.42624            0.374378            -0.479688           0.136463            
0.747703            55040               -0.665833           -0.29723            -1.45798            0.461812            -0.463133           0.136379            
0.75118             55296               -0.684357           -0.241768           -1.55229            0.467756            -0.462753           0.136998            
0.754658            55552               -0.697452           -0.221324           -1.5548             0.360201            -0.477532           0.146691            
0.758136            55808               -0.676039           -0.132928           -1.66317            0.28953             -0.423298           0.184846            
0.761613            56064               -0.697142           -0.345552           -1.69175            0.565765            -0.435501           0.143817            
0.765091            56320               -0.709055           -0.333159           -1.58417            0.569903            -0.478032           0.136665            
0.768569            56576               -0.729583           -0.323246           -1.53103            0.500818            -0.518819           0.119219            
0.772046            56832               -0.745599           -0.207077           -1.5779             0.284221            -0.528029           0.136004            
0.775524            57088               -0.725169           -0.221849           -1.51685            0.338377            -0.511409           0.142661            
