#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.959841            70656               0.681405            4.72638             -0.442975           -6.16239            1.08125             4.75278             
0.963319            70912               0.658714            4.5452              -0.421349           -5.9536             1.03781             4.61808             
0.966797            71168               0.656242            4.71908             -0.407397           -6.03139            0.999285            4.82962             
0.970275            71424               0.668008            4.81398             -0.448793           -6.17455            1.09526             4.80283             
0.973752            71680               0.67633             4.55116             -0.487084           -5.88336            1.17                4.4964              
0.97723             71936               0.637906            4.30684             -0.403873           -5.67416            1.00138             4.33992             
0.980708            72192               0.647292            4.25133             -0.431335           -5.62798            1.05002             4.2777              
0.984185            72448               0.678727            4.57979             -0.450082           -5.99067            1.10212             4.58809             
0.987663            72704               0.70845             4.40386             -0.513557           -5.74606            1.22826             4.26892             
0.991141            72960               0.685339            4.487               -0.413607           -5.92579            1.04564             4.54601             
0.994618            73216               0.667763            4.50725             -0.475421           -5.90623            1.12246             4.50402             
0.998096            73472               0.717799            4.83895             -0.486644           -6.26786            1.16825             4.83456             
1.00157             73728               0.747015            4.92271             -0.499313           -6.36451            1.22291             4.8872              
1.00505             73984               0.749998            4.98649             -0.458898           -6.51906            1.14949             5.09521             
1.00853             74240               0.6952              4.79807             -0.506233           -6.19546            1.16794             4.72045             
1.01201             74496               0.745992            4.89347             -0.52595            -6.38894            1.25316             4.88763             
1.01548             74752               0.761368            5.0534              -0.534181           -6.49572            1.28816             4.97431             
1.01896             75008               0.706839            4.72649             -0.479515           -6.18403            1.15756             4.68992             
1.02244             75264               0.695887            4.68734             -0.464467           -6.12424            1.12261             4.70784             
1.02592             75520               0.69901             4.67072             -0.450223           -6.08815            1.12143             4.64067             
1.0294              75776               0.663936            4.69509             -0.411156           -6.12967            1.0139              4.82153             
1.03287             76032               0.710184            4.78874             -0.473925           -6.14012            1.17335             4.70164             
1.03635             76288               0.674076            4.57057             -0.448207           -5.92312            1.09791             4.55723             
1.03983             76544               0.673748            4.45654             -0.464327           -5.73662            1.12536             4.36067             
1.04331             76800               0.646595            4.47956             -0.4473             -5.82703            1.06447             4.49824             
1.04678             77056               0.662644            4.53645             -0.464278           -5.91641            1.10128             4.52744             
1.05026             77312               0.637567            4.51532             -0.431385           -5.90812            1.01597             4.58678             
1.05374             77568               0.641136            4.35361             -0.441279           -5.71908            1.04979             4.36274             
1.05722             77824               0.696943            4.56697             -0.485225           -5.9001             1.17055             4.53205             
1.06069             78080               0.70646             4.86966             -0.473075           -6.26648            1.1433              4.86723             
1.06417             78336               0.699224            4.80345             -0.497013           -6.25132            1.16648             4.81459             
1.06765             78592               0.717972            4.92988             -0.464853           -6.43028            1.12272             5.0005              
1.07113             78848               0.734686            5.10949             -0.503343           -6.48414            1.20854             5.03136             
1.07461             79104               0.755994            5.08784             -0.475799           -6.60863            1.18367             5.15602             
1.07808             79360               0.725874            4.91379             -0.5121             -6.38608            1.21444             4.84228             
1.08156             79616               0.72236             4.80895             -0.531374           -6.23743            1.23657             4.74045             
1.08504             79872               0.735852            4.89785             -0.510946           -6.36473            1.21524             4.86338             
1.08852             80128               0.733857            4.94643             -0.49756            -6.38328            1.20352             4.92033             
1.09199             80384               0.694062            5.25494             -0.422128           -6.73242            1.025               5.409               
1.09547             80640               0.713704            4.80679             -0.471552           -6.26103            1.15618             4.79969             
1.09895             80896               0.705694            4.6669              -0.485729           -6.06379            1.17459             4.62493             
1.10243             81152               0.676051            4.54491             -0.469993           -5.93147            1.11668             4.52248             
1.1059              81408               0.682345            4.59105             -0.423532           -5.99117            1.06455             4.62736             
1.10938             81664               0.678845            4.52817             -0.464977           -5.84978            1.1222              4.45844             
1.11286             81920               0.713844            4.88931             -0.445713           -6.30864            1.12171             4.91714             
1.11634             82176               0.699309            4.76779             -0.480664           -6.09799            1.14958             4.70378             
1.11981             82432               0.699129            4.87272             -0.436978           -6.28735            1.09395             4.93704             
