#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.966797            71168               2.13826             -0.128288           -1.53752            0.138265            3.19355             -0.157638           
0.970275            71424               1.99622             -0.125963           -1.49615            0.13148             2.95125             -0.132438           
0.973752            71680               1.92958             -0.143198           -1.42568            0.122695            2.82208             -0.157869           
0.97723             71936               2.11494             -0.138817           -1.33919            0.139371            3.05674             -0.128649           
0.980708            72192               2.08647             -0.162219           -1.37214            0.173217            3.01497             -0.128079           
0.984185            72448               2.14626             -0.122272           -1.48442            0.111505            3.17257             -0.128265           
0.987663            72704               2.15689             -0.141849           -1.49004            0.143865            3.1955              -0.123063           
0.991141            72960               2.08073             -0.121766           -1.50067            0.120304            3.10219             -0.111062           
0.994618            73216               2.11338             -0.13859            -1.56575            0.130588            3.2032              -0.157923           
0.998096            73472               2.1363              -0.120389           -1.54193            0.120826            3.22345             -0.135134           
1.00157             73728               2.16705             -0.118822           -1.48309            0.152916            3.22536             -0.115356           
1.00505             73984               2.14896             -0.153779           -1.51962            0.168364            3.23652             -0.139331           
1.00853             74240               2.23363             -0.143471           -1.55855            0.151896            3.3827              -0.124268           
1.01201             74496               2.26033             -0.146707           -1.55769            0.151406            3.41215             -0.141651           
1.01548             74752               2.22036             -0.116355           -1.62968            0.0972468           3.40348             -0.109044           
1.01896             75008               2.2454              -0.166857           -1.59182            0.191431            3.40883             -0.156036           
1.02244             75264               2.18588             -0.154701           -1.55349            0.165686            3.28733             -0.129845           
1.02592             75520               2.21055             -0.142141           -1.55296            0.142725            3.31297             -0.151634           
1.0294              75776               2.24007             -0.129346           -1.5894             0.13014             3.36897             -0.133926           
1.03287             76032               2.18437             -0.124627           -1.54481            0.13631             3.25482             -0.117559           
1.03635             76288               2.22615             -0.147095           -1.549              0.150349            3.32362             -0.155234           
1.03983             76544               2.15871             -0.141359           -1.54282            0.169887            3.20619             -0.105444           
1.04331             76800               2.22898             -0.133485           -1.60585            0.150901            3.3554              -0.143182           
1.04678             77056               2.18199             -0.119048           -1.55037            0.132538            3.26438             -0.139724           
1.05026             77312               2.1074              -0.153325           -1.45411            0.165996            3.09194             -0.171261           
1.05374             77568               2.16886             -0.125086           -1.49158            0.12832             3.20992             -0.156762           
1.05722             77824               2.21159             -0.136702           -1.50608            0.126282            3.27456             -0.127692           
1.06069             78080               2.23359             -0.126118           -1.54914            0.0874946           3.3444              -0.146121           
1.06417             78336               2.17616             -0.156807           -1.60504            0.160861            3.31118             -0.140029           
1.06765             78592               2.24422             -0.139293           -1.62983            0.139707            3.43572             -0.169296           
