#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.622506            45824               -0.427592           -0.184576           -0.41155            0.300063            0.427541            -0.4179             
0.625984            46080               -0.405616           -0.175623           -0.6501             0.387045            0.781735            -0.397029           
0.629461            46336               -0.428718           -0.178895           -0.401801           0.290696            0.407252            -0.411325           
0.632939            46592               -0.456507           -0.183504           -0.528537           0.336375            0.558195            -0.426775           
0.636417            46848               -0.426709           -0.157243           -0.301641           0.234483            0.256212            -0.378941           
0.639894            47104               -0.417089           -0.173472           -0.668485           0.39012             0.794666            -0.399379           
0.643372            47360               -0.382136           -0.176967           -0.322342           0.257684            0.322441            -0.390667           
0.64685             47616               -0.433475           -0.166755           -0.600558           0.360811            0.685272            -0.396466           
0.650327            47872               -0.363484           -0.179262           -0.185289           0.200594            0.143241            -0.384269           
0.653805            48128               -0.423961           -0.194514           -0.563942           0.357487            0.64274             -0.428758           
0.657283            48384               -0.509998           -0.184164           -0.878605           0.471871            1.05663             -0.446901           
0.66076             48640               -0.424989           -0.195173           -0.356433           0.27961             0.356594            -0.42946            
0.664238            48896               -0.500792           -0.20539            -0.726647           0.429636            0.840143            -0.473021           
0.667716            49152               -0.450358           -0.198064           -0.609147           0.388252            0.718866            -0.444311           
0.671193            49408               -0.487153           -0.185991           -0.749236           0.440805            0.892638            -0.442992           
0.674671            49664               -0.373184           -0.22018            -0.158649           0.227141            0.123724            -0.445666           
0.678149            49920               -0.503361           -0.225617           -0.730293           0.453063            0.858321            -0.504187           
0.681626            50176               -0.452659           -0.197575           -0.513582           0.352094            0.580713            -0.445676           
0.685104            50432               -0.454109           -0.202911           -0.502526           0.348147            0.55929             -0.453409           
0.688582            50688               -0.51247            -0.193946           -0.600626           0.386194            0.650328            -0.466048           
0.69206             50944               -0.3847             -0.170091           -0.193957           0.209464            0.155271            -0.381177           
0.695537            51200               -0.531975           -0.171593           -1.09938            0.560952            1.36233             -0.441625           
0.699015            51456               -0.387247           -0.19521            -0.203421           0.227292            0.169663            -0.420118           
0.702493            51712               -0.388169           -0.194733           -0.398753           0.298192            0.432053            -0.41877            
0.70597             51968               -0.401216           -0.14982            -0.47541            0.297012            0.539835            -0.359672           
0.709448            52224               -0.373073           -0.152808           -0.364837           0.251161            0.393493            -0.352081           
0.712926            52480               -0.388595           -0.170214           -0.463931           0.302987            0.525524            -0.383749           
0.716403            52736               -0.487913           -0.150235           -0.931972           0.476805            1.14416             -0.395137           
0.719881            52992               -0.357753           -0.130348           -0.280849           0.205405            0.288084            -0.31418            
0.723359            53248               -0.341579           -0.178423           -0.139888           0.176821            0.077234            -0.374918           
0.726836            53504               -0.443108           -0.179187           -0.583422           0.357928            0.670229            -0.417707           
0.730314            53760               -0.511706           -0.152837           -0.996715           0.514786            1.22482             -0.409397           
0.733792            54016               -0.3332             -0.161379           -0.0213019          0.126541            -0.0628077          -0.347387           
0.73727             54272               -0.457637           -0.177176           -0.727274           0.416714            0.864572            -0.419027           
0.740747            54528               -0.46729            -0.170235           -0.668274           0.389286            0.790536            -0.412989           
0.744225            54784               -0.491164           -0.172489           -0.820414           0.454595            0.983962            -0.426792           
0.747703            55040               -0.388707           -0.188647           -0.356823           0.282091            0.382668            -0.409301           
0.75118             55296               -0.451942           -0.178996           -0.437606           0.303865            0.457806            -0.418867           
0.754658            55552               -0.446366           -0.167211           -0.394545           0.277533            0.403932            -0.399409           
0.758136            55808               -0.427097           -0.171598           -0.588943           0.360014            0.69423             -0.399678           
0.761613            56064               -0.49799            -0.171826           -0.573611           0.350485            0.623388            -0.426739           
0.765091            56320               -0.421764           -0.182313           -0.372688           0.280186            0.385842            -0.412009           
0.768569            56576               -0.439735           -0.195085           -0.401              0.297591            0.412094            -0.436562           
