#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.632939            46592               1.11539             3.99768             3.42256             1.09778             -7.22489            6.62039             
0.636417            46848               1.37681             1.04021             4.04112             2.95887             -8.78774            -0.579547           
0.639894            47104               1.72999             -0.316959           4.96935             4.40707             -11.1534            -4.83397            
0.643372            47360               1.89108             -0.572631           4.95226             4.52588             -11.4165            -5.40937            
0.64685             47616               1.81829             0.0687896           5.40383             4.64337             -12.6828            -4.25813            
0.650327            47872               1.60431             -0.246195           4.94557             4.42958             -11.6187            -5.12122            
0.653805            48128               1.70317             -2.03413            4.89232             5.25143             -11.4219            -9.55502            
0.657283            48384               1.92582             -1.36394            2.91567             3.22527             -6.08807            -8.18818            
0.66076             48640               2.32785             -0.952571           2.52776             2.65913             -4.78183            -7.93249            
0.664238            48896               2.02405             0.431231            2.31669             1.83101             -4.35713            -3.76904            
0.667716            49152               1.79836             0.851837            2.48073             1.75824             -4.7056             -2.27079            
0.671193            49408               1.56111             1.67848             2.00978             0.978592            -3.3875             0.0465381           
0.674671            49664               1.72543             1.10817             1.87368             1.1134              -2.74129            -1.86845            
0.678149            49920               1.4664              3.22345             1.59095             -0.147707           -2.17828            3.96507             
0.681626            50176               1.20254             2.65814             1.78181             0.236603            -2.94298            3.16552             
0.685104            50432               0.868697            3.37214             1.85594             -0.00665371         -3.40546            5.07625             
0.688582            50688               1.01997             4.50669             1.54311             -0.82553            -2.66078            8.01559             
0.69206             50944               1.34595             4.53647             1.40946             -0.910542           -2.26229            7.50768             
0.695537            51200               1.52555             3.51428             1.19727             -0.633747           -1.56471            5.01129             
0.699015            51456               1.61442             3.99313             0.414532            -1.54327            0.521133            6.7378              
0.702493            51712               1.2057              4.0267              0.889173            -1.10958            -0.867908           6.96702             
0.70597             51968               1.13927             5.10255             0.795214            -1.70402            -0.440739           9.67712             
0.709448            52224               1.13189             2.4131              1.18914             -0.113992           -1.55678            3.10325             
0.712926            52480               1.16391             1.97981             1.07123             -0.0241326          -1.31304            2.01921             
0.716403            52736               1.0797              0.64911             1.91573             1.35239             -3.51779            -1.59792            
0.719881            52992               0.995189            0.259721            2.7391              2.26852             -5.57268            -3.0828             
0.723359            53248               1.36275             -1.57931            2.65622             3.03854             -5.45494            -7.34824            
0.726836            53504               1.82543             -1.17558            3.42423             3.52128             -7.23623            -7.11632            
0.730314            53760               1.89419             -1.11623            3.61835             3.655               -7.78354            -6.74353            
0.733792            54016               2.05761             -1.13719            4.50768             4.45151             -10.245             -7.16115            
0.73727             54272               2.10754             -0.454839           4.39369             4.05214             -10.0315            -5.19717            
0.740747            54528               1.99487             -0.369517           3.99599             3.68982             -9.01322            -5.09876            
0.744225            54784               1.92159             0.195696            3.21662             2.72712             -6.80212            -3.59978            
0.747703            55040               1.94473             -0.870975           2.66266             2.75527             -5.2122             -6.68921            
