#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.942453            69376               1.14582             3.90946             0.612252            -3.87798            -1.39205            16.2378             
0.945931            69632               1.24726             3.7248              0.632298            -3.66324            -1.37285            15.3796             
0.949408            69888               1.34736             3.88589             0.737692            -3.76328            -1.7173             15.9951             
0.952886            70144               1.7086              4.42673             0.817015            -4.31132            -1.66541            18.0913             
0.956364            70400               1.67344             3.93342             0.692281            -3.85625            -1.16009            15.9753             
0.959841            70656               1.39263             3.80666             0.635045            -3.75893            -1.22502            15.6171             
0.963319            70912               1.47812             4.09516             0.667655            -4.05079            -1.26245            16.7854             
0.966797            71168               1.18529             3.67534             0.636516            -3.60288            -1.45686            15.1632             
0.970275            71424               1.07108             3.38971             0.593244            -3.31525            -1.39447            14.0104             
0.973752            71680               0.808209            2.93506             0.587643            -2.80798            -1.66432            12.2189             
0.97723             71936               0.851204            3.0097              0.61774             -2.87057            -1.75341            12.513              
0.980708            72192               0.42953             2.47319             0.600736            -2.28596            -2.14436            10.4875             
0.984185            72448               0.605161            3.17572             0.633617            -3.03863            -2.07921            13.4141             
0.987663            72704               0.957529            3.77705             0.685445            -3.67091            -1.91516            15.791              
0.991141            72960               0.933554            3.47085             0.648019            -3.36273            -1.78142            14.4823             
0.994618            73216               0.826257            3.55401             0.712694            -3.40625            -2.18889            14.9068             
0.998096            73472               0.938697            3.93376             0.666401            -3.87409            -1.86435            16.4924             
1.00157             73728               1.75395             4.71248             0.594633            -4.80701            -0.643879           19.3201             
1.00505             73984               1.7865              4.11133             0.612125            -4.11733            -0.680164           16.7072             
1.00853             74240               1.79639             4.03153             0.579157            -4.04963            -0.521584           16.3157             
1.01201             74496               1.0286              3.61706             0.521125            -3.618              -1.1152             15.0311             
1.01548             74752               0.793405            3.57074             0.570045            -3.52531            -1.59398            14.987              
1.01896             75008               0.661244            3.50984             0.567797            -3.46339            -1.72936            14.8003             
1.02244             75264               0.691819            3.48702             0.59021             -3.42263            -1.79582            14.6781             
1.02592             75520               0.583738            3.16864             0.605897            -3.05336            -1.98685            13.3695             
1.0294              75776               0.67545             3.33307             0.718354            -3.15339            -2.38722            14.0329             
1.03287             76032               0.945522            3.69705             0.687276            -3.58301            -1.94795            15.4199             
1.03635             76288               1.17891             3.91164             0.634723            -3.85913            -1.45183            16.1982             
1.03983             76544               1.38847             3.90501             0.629584            -3.85647            -1.19772            16.0393             
1.04331             76800               1.36787             3.59643             0.691423            -3.47907            -1.50032            14.7186             
1.04678             77056               1.38198             3.214               0.568002            -3.14678            -0.930972           13.033              
1.05026             77312               0.848864            2.31338             0.484066            -2.19564            -1.15515            9.43748             
1.05374             77568               0.388481            2.17041             0.483923            -2.03637            -1.66983            9.1402              
1.05722             77824               0.698216            2.81033             0.572117            -2.68619            -1.71623            11.7386             
1.06069             78080               0.833358            3.15498             0.596432            -3.05011            -1.66656            13.1407             
1.06417             78336               0.920275            3.32008             0.596313            -3.23612            -1.57105            13.8093             
1.06765             78592               0.701972            2.77003             0.523275            -2.68141            -1.49838            11.5643             
1.07113             78848               0.678281            2.86093             0.568727            -2.74915            -1.72142            11.9758             
1.07461             79104               0.526852            2.69682             0.533003            -2.59067            -1.73199            11.3653             
1.07808             79360               0.423119            2.73906             0.597402            -2.58305            -2.12957            11.6146             
1.08156             79616               0.281374            2.98128             0.610702            -2.83493            -2.34625            12.7623             
1.08504             79872               0.291913            3.17521             0.62378             -3.04232            -2.39711            13.6014             
1.08852             80128               0.297621            3.2334              0.645126            -3.09287            -2.48828            13.8679             
1.09199             80384               0.578322            3.48359             0.659393            -3.36295            -2.24015            14.7746             
1.09547             80640               0.9597              3.79358             0.614856            -3.74129            -1.61449            15.8692             
1.09895             80896               1.09477             3.75983             0.553081            -3.7527             -1.18691            15.6193             
1.10243             81152               1.02605             3.51793             0.516052            -3.51538            -1.09759            14.6159             
1.1059              81408               1.23476             3.96119             0.543102            -3.99116            -0.984432           16.3699             
1.10938             81664               0.791803            3.49679             0.606053            -3.4285             -1.75963            14.6606             
1.11286             81920               0.616236            3.2702              0.605031            -3.17304            -1.94948            13.8257             
1.11634             82176               0.861617            3.44605             0.644343            -3.33875            -1.84326            14.4076             
1.11981             82432               0.808716            3.53508             0.6345              -3.44038            -1.86158            14.8274             
1.12329             82688               0.847101            3.69428             0.643777            -3.61287            -1.86913            15.505              
1.12677             82944               0.956673            3.93167             0.642323            -3.88178            -1.73847            16.4533             
1.13025             83200               1.00924             4.05458             0.650044            -4.01214            -1.70936            16.947              
