#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.820734            60416               0.816686            3.08353             1.37631             -4.02735            -4.18268            12.5311             
0.824212            60672               0.732616            1.30352             0.634337            -1.80888            -1.54697            5.69389             
0.827689            60928               0.839419            -1.976              0.221012            1.87603             0.122497            -6.87511            
0.831167            61184               0.804564            -3.83954            0.420374            3.77174             -0.692792           -13.9443            
0.834645            61440               0.82562             -1.0749             0.427418            0.849595            -0.733495           -3.10143            
0.838122            61696               0.890897            1.222               0.616486            -1.66814            -1.41018            5.79616             
0.8416              61952               0.922211            -0.0028415          0.721195            -0.419957           -1.65066            0.911237            
0.845078            62208               1.07328             -1.20335            0.341352            1.01175             -0.0575806          -3.5925             
0.848555            62464               1.07223             0.589194            1.22176             -1.30571            -3.30569            2.85466             
0.852033            62720               1.06777             1.65076             1.02454             -2.33342            -2.58968            6.7726              
0.855511            62976               1.03288             2.74698             1.26845             -3.58039            -3.48283            10.8272             
0.858989            63232               0.965081            2.71526             1.27131             -3.60202            -3.52488            10.954              
0.862466            63488               1.15169             4.14233             1.7365              -5.31164            -5.08086            16.0185             
0.865944            63744               1.12475             6.06876             1.74145             -7.33631            -5.23285            23.7155             
0.869422            64000               0.896276            4.9124              2.48988             -6.41234            -8.25591            19.8178             
0.872899            64256               0.838745            4.11517             2.18868             -5.43623            -7.24537            16.4027             
0.876377            64512               0.721027            5.22345             1.50704             -6.29886            -4.93156            20.879              
0.879855            64768               0.66567             2.51735             0.512273            -2.98767            -1.33844            10.9479             
0.883332            65024               0.607643            -1.5387             -0.00258502         1.53966             0.582444            -4.84897            
0.88681             65280               0.611801            -2.68156            -0.236876           2.89048             1.42651             -8.76554            
0.890288            65536               0.823324            -3.56392            -0.303168           3.82772             1.92924             -12.6864            
0.893765            65792               0.886486            -2.7497             -0.127395           2.84844             1.34675             -9.19919            
0.897243            66048               0.999479            1.24731             0.671203            -1.71412            -1.45929            5.70762             
0.900721            66304               1.03125             0.978874            0.509953            -1.39276            -0.808296           4.7637              
0.904198            66560               1.07176             0.429939            0.489454            -0.778224           -0.579648           2.28619             
0.907676            66816               1.04274             -1.34767            0.941632            0.911953            -2.22705            -4.39007            
0.911154            67072               1.24368             1.34523             1.97065             -2.41771            -5.92225            5.55265             
0.914631            67328               1.14771             5.30487             2.37661             -6.82876            -7.56702            20.4519             
0.918109            67584               1.22314             7.2904              1.9893              -8.80032            -6.0739             28.1651             
