#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.761613            56064               48.3788             -42.5588            -24.2286            43.0489             100.479             -88.6204            
0.765091            56320               49.2365             -39.2148            -24.3148            41.0262             100.856             -77.3452            
0.768569            56576               48.1042             -42.4948            -25.1027            42.8411             102.553             -87.6526            
0.772046            56832               47.989              -40.8216            -26.9237            42.9796             107.949             -82.7156            
0.775524            57088               46.6677             -45.8327            -23.6927            42.3237             97.7568             -99.5181            
0.779002            57344               47.5826             -42.6502            -24.2071            40.0872             99.6195             -88.6305            
0.782479            57600               48.8678             -40.875             -22.9886            38.3191             96.1316             -82.3146            
0.785957            57856               47.2376             -40.9788            -22.6227            38.8817             94.1272             -84.1516            
0.789435            58112               46.9888             -40.689             -23.8126            40.141              97.4772             -83.6151            
0.792912            58368               48.9429             -37.205             -19.2571            34.2438             84.8541             -71.7258            
0.79639             58624               46.306              -35.6272            -21.194             34.7497             89.529              -69.5087            
0.799868            58880               47.3514             -34.8763            -23.5823            37.5026             97.1825             -67.2977            
0.803346            59136               43.5847             -33.3958            -27.6818            41.1717             107.465             -65.8702            
0.806823            59392               43.5313             -39.921             -28.2932            45.3092             109.563             -85.6927            
0.810301            59648               43.3878             -37.5472            -27.2208            42.2949             106.664             -78.4312            
0.813779            59904               44.2826             -31.3195            -29.1029            39.9194             112.696             -58.8742            
0.817256            60160               39.0235             -32.7162            -27.9689            39.2178             106.897             -66.3547            
0.820734            60416               33.8431             -38.3177            -24.7487            39.1651             94.4671             -86.6574            
0.824212            60672               30.7138             -42.3278            -26.6529            42.6423             98.4693             -100.593            
0.827689            60928               36.3366             -49.4335            -24.8122            45.2001             96.2398             -117.361            
0.831167            61184               40.358              -46.2486            -23.2517            41.9453             93.8122             -104.483            
0.834645            61440               46.3123             -42.7406            -22.3963            39.563              94.3733             -89.1228            
0.838122            61696               49.411              -42.3302            -24.4603            42.0599             101.682             -85.8597            
0.8416              61952               48.7388             -32.0543            -26.4092            39.1477             107.198             -55.0144            
0.845078            62208               44.6792             -30.362             -28.3251            40.8915             110.737             -53.4918            
0.848555            62464               43.0486             -27.0115            -28.8922            39.1654             111.563             -44.9884            
0.852033            62720               42.2275             -22.615             -27.8691            35.8379             107.757             -33.3122            
0.855511            62976               40.4757             -25.6301            -29.4787            38.3104             111.767             -44.5112            
0.858989            63232               40.9644             -25.8977            -30.8169            39.9574             116.249             -46.4461            
0.862466            63488               38.719              -27.4804            -33.7994            42.3677             123.361             -54.6637            
0.865944            63744               38.4118             -33.6529            -32.5594            43.4008             119.412             -73.566             
0.869422            64000               42.0209             -38.3716            -30.6183            44.3433             115.228             -85.1655            
0.872899            64256               45.2439             -45.2906            -31.1641            49.093              118.731             -102.733            
0.876377            64512               45.1783             -47.7691            -29.53              49.6048             113.932             -110.472            
0.879855            64768               48.7413             -43.6477            -30.2167            47.9713             117.906             -94.1239            
0.883332            65024               47.7925             -44.7302            -27.9057            46.2936             110.751             -97.211             
0.88681             65280               48.3043             -43.3142            -25.9297            44.0159             105.105             -91.9395            
0.890288            65536               47.8311             -37.9773            -25.2754            41.068              102.806             -76.6486            
0.893765            65792               48.36               -36.2812            -25.9401            41.7475             105.066             -70.4384            
0.897243            66048               45.5746             -31.0476            -27.0909            40.133              107.081             -56.5718            
0.900721            66304               45.6946             -29.612             -26.9005            38.7661             106.589             -51.7335            
0.904198            66560               45.3451             -29.1475            -26.5044            37.0362             105.268             -50.8272            
0.907676            66816               42.7114             -33.4825            -28.6068            40.3644             110.065             -66.2976            
0.911154            67072               41.0488             -42.4526            -26.362             43.0824             102.323             -94.9171            
0.914631            67328               43.9415             -46.3849            -21.2248            41.0485             88.6003             -104.238            
0.918109            67584               44.1313             -47.0831            -21.2386            41.2596             88.9377             -104.91             
0.921587            67840               47.9332             -49.541             -17.1652            38.4235             78.831              -108.404            
0.925065            68096               47.5893             -47.4053            -19.0581            39.1337             84.4546             -101.897            
0.928542            68352               48.3484             -42.6291            -23.014             40.0392             96.8575             -87.3886            
